,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
8348,2339174,DYDXUSDT,-15.234648268003246,-0.038338199999999996,28690.339416049905,-112.1,1.71,3206.2,1.8459023039072546,close_unstuck_long
8349,2339175,DYDXUSDT,-15.234648268003246,-0.038338199999999996,28675.0664295819,-112.1,1.71,3094.1,1.8459023039072546,close_unstuck_long
8350,2339176,DYDXUSDT,-15.221058037612522,-0.038304,28659.807067544287,-112.0,1.71,2982.1,1.8459023039072546,close_unstuck_long
8351,2339177,DYDXUSDT,-15.33305803761251,-0.038281600000000006,28644.435727906675,-112.0,1.709,2870.1,1.8459023039072546,close_unstuck_long
8352,2339181,DYDXUSDT,-15.082077576831058,-0.03825796000000001,28629.315392369845,-111.8,1.711,2758.3,1.8459023039072546,close_unstuck_long
8353,2339200,DYDXUSDT,-14.595606885658881,-0.0382445,28614.681540984187,-111.5,1.715,2646.8,1.8459023039072546,close_unstuck_long
8354,2339201,DYDXUSDT,-14.471116655268169,-0.038232480000000006,28600.17219184892,-111.4,1.716,2535.4,1.8459023039072546,close_unstuck_long
8355,2339202,DYDXUSDT,-14.458126424877443,-0.038198159999999995,28585.675867264043,-111.3,1.716,2424.1,1.8459023039072546,close_unstuck_long
8356,2339203,DYDXUSDT,-14.458126424877443,-0.038198159999999995,28571.179542679165,-111.3,1.716,2312.8,1.8459023039072546,close_unstuck_long
8357,2339205,DYDXUSDT,-14.333936194486705,-0.038186080000000004,28556.80742040468,-111.2,1.717,2201.6,1.8459023039072546,close_unstuck_long
8358,2339208,DYDXUSDT,-14.197155733705266,-0.0381396,28542.572125070972,-111.0,1.718,2090.6,1.8459023039072546,close_unstuck_long
8359,2340214,1000FLOKIUSDT,0.0,-0.7704749519999999,28541.80165011897,18122.0,0.21258,33889.0,0.2251479834821492,entry_trailing_cropped_long
8360,2340314,1000FLOKIUSDT,-6.759901513844858,-0.038138976,28535.003609629126,-877.0,0.21744,33012.0,0.2251479834821492,close_unstuck_long
8361,2340315,1000FLOKIUSDT,-6.734673530362715,-0.038098992,28528.230837106763,-876.0,0.21746,32136.0,0.2251479834821492,close_unstuck_long
8362,2340316,1000FLOKIUSDT,-6.65583353036271,-0.038114760000000004,28521.5368888164,-876.0,0.21755,31260.0,0.2251479834821492,close_unstuck_long
8363,2340317,1000FLOKIUSDT,-6.647073530362701,-0.038116512000000005,28514.851698774037,-876.0,0.21756,30384.0,0.2251479834821492,close_unstuck_long
8364,2340318,1000FLOKIUSDT,-6.438235546880545,-0.03811325,28508.375349977156,-875.0,0.21779,29509.0,0.2251479834821492,close_unstuck_long
8365,2340319,1000FLOKIUSDT,-6.152889579916266,-0.03808026,28502.184380137238,-873.0,0.2181,28636.0,0.2251479834821492,close_unstuck_long
8366,2340320,1000FLOKIUSDT,-6.248919579916266,-0.038061054,28495.897399503323,-873.0,0.21799,27763.0,0.2251479834821492,close_unstuck_long
8367,2340321,1000FLOKIUSDT,-6.604485546880565,-0.038079999999999996,28489.254833956442,-875.0,0.2176,26888.0,0.2251479834821492,close_unstuck_long
8368,2340322,1000FLOKIUSDT,-6.161619579916251,-0.038078514,28483.055135862527,-873.0,0.21809,26015.0,0.2251479834821492,close_unstuck_long
8369,2340323,1000FLOKIUSDT,-6.397329579916245,-0.03803137200000001,28476.61977491061,-873.0,0.21782,25142.0,0.2251479834821492,close_unstuck_long
8370,2340324,1000FLOKIUSDT,-6.310029579916254,-0.038048832,28470.271696498694,-873.0,0.21792,24269.0,0.2251479834821492,close_unstuck_long
8371,2340325,1000FLOKIUSDT,-6.2330415964341075,-0.0380192,28464.00063570226,-872.0,0.218,23397.0,0.2251479834821492,close_unstuck_long
8372,2340326,1000FLOKIUSDT,-5.955883612951954,-0.038029602,28458.00672248731,-871.0,0.21831,22526.0,0.2251479834821492,close_unstuck_long
8373,2340327,1000FLOKIUSDT,-5.9733036129519474,-0.038026118000000005,28451.99539275636,-871.0,0.21829,21655.0,0.2251479834821492,close_unstuck_long
8374,2340328,1000FLOKIUSDT,-5.870745629469799,-0.0380016,28446.086645526888,-870.0,0.2184,20785.0,0.2251479834821492,close_unstuck_long
8375,2340329,1000FLOKIUSDT,-6.016853612951967,-0.038017408,28440.031774505936,-871.0,0.21824,19914.0,0.2251479834821492,close_unstuck_long
8376,2340330,1000FLOKIUSDT,-5.768407645987651,-0.037977038,28434.22538982195,-869.0,0.21851,19045.0,0.2251479834821492,close_unstuck_long
8377,2340331,1000FLOKIUSDT,-5.777097645987659,-0.037975300000000003,28428.41031687596,-869.0,0.2185,18176.0,0.2251479834821492,close_unstuck_long
8378,2340332,1000FLOKIUSDT,-5.768407645987651,-0.037977038,28422.603932191974,-869.0,0.21851,17307.0,0.2251479834821492,close_unstuck_long
8379,2340333,1000FLOKIUSDT,-5.940345629469821,-0.03798768,28416.625598882503,-870.0,0.21832,16437.0,0.2251479834821492,close_unstuck_long
8380,2340750,GALAUSDT,-16.589526438359854,-0.037976670000000004,28399.998095774143,-5433.0,0.03495,96568.0,0.03800347440426281,close_unstuck_long
8381,2341515,DYDXUSDT,0.0,-0.7465856599999999,28399.251510114143,2305.7,1.619,4396.3,1.7269002698970737,entry_trailing_cropped_long
8382,2341842,DYDXUSDT,-11.279191416019389,-0.037946400000000005,28387.934372298125,-116.4,1.63,4279.9,1.7269002698970737,close_unstuck_long
8383,2341843,DYDXUSDT,-11.153201389029668,-0.03793706,28376.743233849094,-116.3,1.631,4163.6,1.7269002698970737,close_unstuck_long
8384,2341844,DYDXUSDT,-11.027411362039974,-0.03792768,28365.677894807053,-116.2,1.632,4047.4,1.7269002698970737,close_unstuck_long
8385,2341846,DYDXUSDT,-11.017921335050266,-0.03789504,28354.622078432003,-116.1,1.632,3931.3,1.7269002698970737,close_unstuck_long
8386,2341847,DYDXUSDT,-10.892431308060546,-0.0378856,28343.691761523944,-116.0,1.633,3815.3,1.7269002698970737,close_unstuck_long
8387,2341848,DYDXUSDT,-10.517161227091437,-0.03785704,28333.13674325685,-115.7,1.636,3699.6,1.7269002698970737,close_unstuck_long
8388,2341849,DYDXUSDT,-10.517161227091437,-0.03785704,28322.58172498976,-115.7,1.636,3583.9,1.7269002698970737,close_unstuck_long
8389,2341853,DYDXUSDT,-10.632861227091425,-0.037833900000000004,28311.91102986267,-115.7,1.635,3468.2,1.7269002698970737,close_unstuck_long
8390,2341909,DYDXUSDT,-9.904301119132594,-0.03784146,28301.968887283536,-115.3,1.641,3352.9,1.7269002698970737,close_unstuck_long
8391,2341911,DYDXUSDT,-9.772021065153192,-0.03779884,28292.159067378383,-115.1,1.642,3237.8,1.7269002698970737,close_unstuck_long
8392,2341912,DYDXUSDT,-9.772021065153192,-0.03779884,28282.34924747323,-115.1,1.642,3122.7,1.7269002698970737,close_unstuck_long
8393,2341934,DYDXUSDT,-9.28735098418407,-0.03779216,28273.024104329044,-114.8,1.646,3007.9,1.7269002698970737,close_unstuck_long
8394,2341935,DYDXUSDT,-9.279260957194362,-0.03775924,28263.70708413185,-114.7,1.646,2893.2,1.7269002698970737,close_unstuck_long
8395,2342409,1000FLOKIUSDT,0.0,-0.759174624,28262.94790950785,19344.0,0.19623,35781.0,0.20951428200710115,entry_trailing_normal_long
8396,2342409,GALAUSDT,0.0,-0.7597591680000001,28262.18815033985,116958.0,0.03248,213526.0,0.03497801371388426,entry_trailing_normal_long
8397,2342554,DYDXUSDT,0.0,-0.51176226,28261.67638807985,1695.7,1.509,4588.9,1.6463813028974732,entry_trailing_cropped_long
8398,2342724,1000FLOKIUSDT,-11.912042162802896,-0.037760528,28249.726585389046,-958.0,0.19708,34823.0,0.20951428200710115,close_unstuck_long
8399,2342725,1000FLOKIUSDT,-11.50477359878871,-0.037758176,28238.184053614255,-956.0,0.19748,33867.0,0.20951428200710115,close_unstuck_long
8400,2342726,1000FLOKIUSDT,-11.387689316781609,-0.03773969,28226.758624607475,-955.0,0.19759,32912.0,0.20951428200710115,close_unstuck_long
8401,2342727,1000FLOKIUSDT,-11.820253598788707,-0.03769508,28214.900675928686,-956.0,0.19715,31956.0,0.20951428200710115,close_unstuck_long
8402,2342728,1000FLOKIUSDT,-10.980636470760304,-0.037695392,28203.882344065925,-952.0,0.19798,31004.0,0.20951428200710115,close_unstuck_long
8403,2342729,1000FLOKIUSDT,-10.6915679067461,-0.0376694,28193.15310675918,-950.0,0.19826,30054.0,0.20951428200710115,close_unstuck_long
8404,2342730,1000FLOKIUSDT,-9.974890778717679,-0.03764512400000001,28183.14057085646,-946.0,0.19897,29108.0,0.20951428200710115,close_unstuck_long
8405,2342731,1000FLOKIUSDT,-9.405747932696388,-0.037633243999999996,28173.697189679762,-943.0,0.19954,28165.0,0.20951428200710115,close_unstuck_long
8406,2342732,1000FLOKIUSDT,-8.38035652266087,-0.03762880800000001,28165.279204349103,-938.0,0.20058,27227.0,0.20951428200710115,close_unstuck_long
8407,2342733,1000FLOKIUSDT,-8.539530804667992,-0.037638876,28156.702034668433,-939.0,0.20042,26288.0,0.20951428200710115,close_unstuck_long
8408,2342734,1000FLOKIUSDT,-7.783203676639567,-0.03762253,28148.881208461793,-935.0,0.20119,25353.0,0.20951428200710115,close_unstuck_long
8409,2342735,1000FLOKIUSDT,-7.033036548611169,-0.037604952000000004,28141.810566961183,-931.0,0.20196,24422.0,0.20951428200710115,close_unstuck_long
8410,2342736,1000FLOKIUSDT,-6.444293702589866,-0.037596992,28135.328676266592,-928.0,0.20257,23494.0,0.20951428200710115,close_unstuck_long
8411,2342737,1000FLOKIUSDT,-5.532722292554355,-0.037569792000000005,28129.758384182038,-923.0,0.20352,22571.0,0.20951428200710115,close_unstuck_long
8412,2342738,1000FLOKIUSDT,-6.316839420582773,-0.03758058,28123.403964181456,-927.0,0.2027,21644.0,0.20951428200710115,close_unstuck_long
8413,2342739,1000FLOKIUSDT,-6.969682266604064,-0.03757572,28116.396706194853,-930.0,0.20202,20714.0,0.20951428200710115,close_unstuck_long
8414,2342740,1000FLOKIUSDT,-6.85070798459698,-0.037557612,28109.508440598256,-929.0,0.20214,19785.0,0.20951428200710115,close_unstuck_long
8415,2342741,1000FLOKIUSDT,-7.543870830618282,-0.037544688,28101.927025079636,-932.0,0.20142,18853.0,0.20951428200710115,close_unstuck_long
8416,2342742,1000FLOKIUSDT,-7.682585112625384,-0.037558848,28094.20688111901,-933.0,0.20128,17920.0,0.20951428200710115,close_unstuck_long
8417,2342744,GALAUSDT,-11.372694059429191,-0.037544432,28082.79664262758,-5692.0,0.03298,207834.0,0.03497801371388426,close_unstuck_long
8418,2342745,GALAUSDT,-10.886645840007063,-0.037529712,28071.872467075573,-5676.0,0.03306,202158.0,0.03497801371388426,close_unstuck_long
8419,2342748,GALAUSDT,-10.882809812579293,-0.037516488,28060.952140774993,-5674.0,0.03306,196484.0,0.03497801371388426,close_unstuck_long
8420,2342749,GALAUSDT,-11.239073922290354,-0.0375012,28049.675565652702,-5682.0,0.033,190802.0,0.03497801371388426,close_unstuck_long
8421,2342750,GALAUSDT,-10.933765771437619,-0.03748531000000001,28038.704314571263,-5671.0,0.03305,185131.0,0.03497801371388426,close_unstuck_long
8422,2342751,GALAUSDT,-10.33193351087384,-0.03747276,28028.33490830039,-5652.0,0.03315,179479.0,0.03497801371388426,close_unstuck_long
8423,2342752,GALAUSDT,-9.911681318879458,-0.037458872,28018.38576810951,-5638.0,0.03322,173841.0,0.03497801371388426,close_unstuck_long
8424,2342753,GALAUSDT,-9.730445222882254,-0.037446150000000004,28008.61787673663,-5631.0,0.03325,168210.0,0.03497801371388426,close_unstuck_long
8425,2342754,GALAUSDT,-9.726989195454486,-0.037432850000000004,27998.853454691176,-5629.0,0.03325,162581.0,0.03497801371388426,close_unstuck_long
8426,2342756,GALAUSDT,-10.138999332593333,-0.037420404000000004,27988.677034954584,-5639.0,0.03318,156942.0,0.03497801371388426,close_unstuck_long
8427,2342757,GALAUSDT,-9.660391113171203,-0.037404196,27978.979239645414,-5623.0,0.03326,151319.0,0.03497801371388426,close_unstuck_long
8428,2342758,GALAUSDT,-9.656955085743434,-0.037390891999999995,27969.28489366767,-5621.0,0.03326,145698.0,0.03497801371388426,close_unstuck_long
8429,2342759,GALAUSDT,-9.832577140598945,-0.03738375000000001,27959.414932777072,-5625.0,0.03323,140073.0,0.03497801371388426,close_unstuck_long
8430,2342760,GALAUSDT,-9.829081113171176,-0.037370458,27949.5484812059,-5623.0,0.03323,134450.0,0.03497801371388426,close_unstuck_long
8431,2342761,GALAUSDT,-9.825585085743407,-0.037357166000000004,27939.685538954156,-5621.0,0.03323,128829.0,0.03497801371388426,close_unstuck_long
8432,2342762,GALAUSDT,-10.593875360021123,-0.03734342,27929.054320174135,-5641.0,0.0331,123188.0,0.03497801371388426,close_unstuck_long
8433,2342765,GALAUSDT,-11.006277483446084,-0.0373239,27918.010718790687,-5650.0,0.03303,117538.0,0.03497801371388426,close_unstuck_long
8434,2342766,GALAUSDT,-10.82335138744888,-0.037311516,27907.15005588724,-5643.0,0.03306,111895.0,0.03497801371388426,close_unstuck_long
8435,2342767,GALAUSDT,-10.938149401162761,-0.037295552,27896.17461093408,-5644.0,0.03304,106251.0,0.03497801371388426,close_unstuck_long
8436,2343064,DYDXUSDT,-12.619699520304506,-0.03728556,27883.517625853772,-120.9,1.542,4468.0,1.6463813028974732,close_unstuck_long
8437,2343079,DYDXUSDT,-12.095946999145516,-0.0372586,27871.384420254628,-120.5,1.546,4347.5,1.6463813028974732,close_unstuck_long
8438,2343080,DYDXUSDT,-11.965508868855782,-0.03725176,27859.38165962577,-120.4,1.547,4227.1,1.6463813028974732,close_unstuck_long
8439,2343081,DYDXUSDT,-11.955570738566033,-0.03722082,27847.388868067206,-120.3,1.547,4106.8,1.6463813028974732,close_unstuck_long
8440,2343082,DYDXUSDT,-11.69549447798654,-0.03720698,27835.65616660922,-120.1,1.549,3986.7,1.6463813028974732,close_unstuck_long
8441,2343084,DYDXUSDT,-11.815594477986526,-0.03718296,27823.803389171233,-120.1,1.548,3866.6,1.6463813028974732,close_unstuck_long
8442,2343086,DYDXUSDT,-11.685756347696792,-0.037176,27812.080456823536,-120.0,1.549,3746.6,1.6463813028974732,close_unstuck_long
8443,2343087,DYDXUSDT,-11.676018217407044,-0.03714502,27800.36729358613,-119.9,1.549,3626.7,1.6463813028974732,close_unstuck_long
8444,2343088,DYDXUSDT,-11.039565696248042,-0.0371406,27789.29058728988,-119.5,1.554,3507.2,1.6463813028974732,close_unstuck_long
8445,2343089,DYDXUSDT,-11.159065696248055,-0.0371167,27778.094404893633,-119.5,1.553,3387.7,1.6463813028974732,close_unstuck_long
8446,2343090,DYDXUSDT,-11.159065696248055,-0.0371167,27766.898222497384,-119.5,1.553,3268.2,1.6463813028974732,close_unstuck_long
8447,2343091,DYDXUSDT,-11.030327565958295,-0.03710952000000001,27755.830785411425,-119.4,1.554,3148.8,1.6463813028974732,close_unstuck_long
8448,2343092,DYDXUSDT,-10.7734513053788,-0.03709504,27745.020239066045,-119.2,1.556,3029.6,1.6463813028974732,close_unstuck_long
8449,2343093,DYDXUSDT,-10.892651305378813,-0.0370712,27734.090516560667,-119.2,1.555,2910.4,1.6463813028974732,close_unstuck_long
8450,2343124,DYDXUSDT,-10.636375044799317,-0.0370566,27723.41708491587,-119.0,1.557,2791.4,1.6463813028974732,close_unstuck_long
8451,2343127,DYDXUSDT,-10.508536914509557,-0.037049240000000004,27712.87149876136,-118.9,1.558,2672.5,1.6463813028974732,close_unstuck_long
8452,2343130,DYDXUSDT,-10.372160653930075,-0.03701066,27702.46232744743,-118.7,1.559,2553.8,1.6463813028974732,close_unstuck_long
8453,2343256,DYDXUSDT,-9.501070002481326,-0.03702024,27692.92423720495,-118.2,1.566,2435.6,1.6463813028974732,close_unstuck_long
8454,2343257,DYDXUSDT,-9.248993741901831,-0.037004800000000004,27683.638238663047,-118.0,1.568,2317.6,1.6463813028974732,close_unstuck_long
8455,2343799,DYDXUSDT,-7.286136178424861,-0.037002240000000006,27676.31510024462,-116.8,1.584,2200.8,1.6463813028974732,close_unstuck_long
8456,2345647,HBARUSDT,-14.967280054683336,-0.036991010000000005,27661.310829179936,-2135.0,0.08663,38496.0,0.0936404356228025,close_unstuck_long
8457,2346405,GALAUSDT,0.0,-0.73560954,27660.575219639937,121830.0,0.03019,228081.0,0.032420484981712266,entry_trailing_cropped_long
8458,2346407,DYDXUSDT,0.0,-0.7541983800000002,27659.821021259937,2613.3,1.443,4814.1,1.5359772068334183,entry_trailing_cropped_long
8459,2346413,HBARUSDT,0.0,-0.757856496,27659.06316476394,46132.0,0.08214,84628.0,0.08737137460102337,entry_trailing_cropped_long
8460,2346743,1000FLOKIUSDT,0.0,-0.727871232,27658.335293531938,20416.0,0.17826,38336.0,0.19286968107176683,entry_trailing_cropped_long
8461,2346781,1000FLOKIUSDT,-7.841831390695073,-0.036966996,27650.45649514524,-999.0,0.18502,37337.0,0.19286968107176683,close_unstuck_long
8462,2346782,1000FLOKIUSDT,-7.774101709623301,-0.036941968,27642.64545146762,-998.0,0.18508,36339.0,0.19286968107176683,close_unstuck_long
8463,2346783,1000FLOKIUSDT,-7.646672028551526,-0.03692888,27634.961850559066,-997.0,0.1852,35342.0,0.19286968107176683,close_unstuck_long
8464,2346784,1000FLOKIUSDT,-7.2532326664080005,-0.03693042,27627.67168747266,-995.0,0.18558,34347.0,0.19286968107176683,close_unstuck_long
8465,2346785,1000FLOKIUSDT,-7.4124326664079945,-0.03689858,27620.22235622625,-995.0,0.18542,33352.0,0.19286968107176683,close_unstuck_long
8466,2346786,1000FLOKIUSDT,-7.2857029853362185,-0.036885352,27612.899767888914,-994.0,0.18554,32358.0,0.19286968107176683,close_unstuck_long
8467,2346797,1000FLOKIUSDT,-7.5991623474797745,-0.036899808,27605.263705733432,-996.0,0.18524,31362.0,0.19286968107176683,close_unstuck_long
8468,2346800,1000FLOKIUSDT,-7.551732666407995,-0.03687072,27597.675102347024,-995.0,0.18528,30367.0,0.19286968107176683,close_unstuck_long
8469,2346813,1000FLOKIUSDT,-7.395042985336217,-0.036863484,27590.243195877687,-994.0,0.18543,29373.0,0.19286968107176683,close_unstuck_long
8470,2346815,1000FLOKIUSDT,-7.375162985336225,-0.036867460000000005,27582.83116543235,-994.0,0.18545,28379.0,0.19286968107176683,close_unstuck_long
8471,2346816,1000FLOKIUSDT,-7.0230436231926845,-0.036860736000000005,27575.771261073158,-992.0,0.18579,27387.0,0.19286968107176683,close_unstuck_long
8472,2346817,1000FLOKIUSDT,-7.328023304264474,-0.036838314,27568.406399454892,-993.0,0.18549,26394.0,0.19286968107176683,close_unstuck_long
8473,2346818,1000FLOKIUSDT,-7.201603623192698,-0.036825024000000005,27561.1679708077,-992.0,0.18561,25402.0,0.19286968107176683,close_unstuck_long
8474,2346819,1000FLOKIUSDT,-6.685324579977397,-0.036812558,27554.44583366972,-989.0,0.18611,24413.0,0.19286968107176683,close_unstuck_long
8475,2346820,1000FLOKIUSDT,-6.949484261049174,-0.0367983,27547.45955110867,-990.0,0.18585,23423.0,0.19286968107176683,close_unstuck_long
8476,2346821,1000FLOKIUSDT,-7.174523942120938,-0.036791866,27540.24823530055,-991.0,0.18563,22432.0,0.19286968107176683,close_unstuck_long
8477,2346822,1000FLOKIUSDT,-6.998984261049168,-0.0367884,27533.2124626395,-990.0,0.1858,21442.0,0.19286968107176683,close_unstuck_long
8478,2346824,1000FLOKIUSDT,-7.078184261049165,-0.03677256,27526.097505818452,-990.0,0.18572,20452.0,0.19286968107176683,close_unstuck_long
8479,2346825,1000FLOKIUSDT,-7.058384261049173,-0.03677652,27519.002345037403,-990.0,0.18574,19462.0,0.19286968107176683,close_unstuck_long
8480,2346826,1000FLOKIUSDT,-7.0116945799773935,-0.036747284000000005,27511.953903173424,-989.0,0.18578,18473.0,0.19286968107176683,close_unstuck_long
8481,2346841,HBARUSDT,-11.135756734883154,-0.036757955999999994,27500.78138848254,-2231.0,0.08238,82397.0,0.08737137460102337,close_unstuck_long
8482,2346842,HBARUSDT,-10.942542611080059,-0.036744176,27489.802101695463,-2228.0,0.08246,80169.0,0.08737137460102337,close_unstuck_long
8483,2346843,DYDXUSDT,-10.623116664427423,-0.0367356,27479.142249431035,-126.5,1.452,4687.6,1.5359772068334183,close_unstuck_long
8484,2346845,DYDXUSDT,-10.749616664427409,-0.0367103,27468.35592246661,-126.5,1.451,4561.1,1.5359772068334183,close_unstuck_long
8485,2346846,DYDXUSDT,-10.614718943744082,-0.036706560000000006,27457.704496962866,-126.4,1.452,4434.7,1.5359772068334183,close_unstuck_long
8486,2346847,DYDXUSDT,-10.471723502377383,-0.03667372000000001,27447.19609974049,-126.2,1.453,4308.5,1.5359772068334183,close_unstuck_long
8487,2346848,DYDXUSDT,-10.337325781694055,-0.036669879999999995,27436.822104078794,-126.1,1.454,4182.4,1.5359772068334183,close_unstuck_long
8488,2346849,DYDXUSDT,-10.069130340327371,-0.03666208000000001,27426.716311658467,-125.9,1.456,4056.5,1.5359772068334183,close_unstuck_long
8489,2346850,DYDXUSDT,-9.801734898960687,-0.036654120000000005,27416.877922639505,-125.7,1.458,3930.8,1.5359772068334183,close_unstuck_long
8490,2346851,DYDXUSDT,-9.66063945759399,-0.036620900000000005,27407.180662281913,-125.5,1.459,3805.3,1.5359772068334183,close_unstuck_long
8491,2346852,DYDXUSDT,-9.527541736910662,-0.036616800000000005,27397.616503745,-125.4,1.46,3679.9,1.5359772068334183,close_unstuck_long
8492,2346853,DYDXUSDT,-9.527541736910662,-0.036616800000000005,27388.05234520809,-125.4,1.46,3554.5,1.5359772068334183,close_unstuck_long
8493,2346854,DYDXUSDT,-9.652941736910648,-0.03659172000000001,27378.36281175118,-125.4,1.459,3429.1,1.5359772068334183,close_unstuck_long
8494,2346855,DYDXUSDT,-9.519944016227319,-0.0365876,27368.80628013495,-125.3,1.46,3303.8,1.5359772068334183,close_unstuck_long
8495,2346856,DYDXUSDT,-9.37964857486062,-0.03655422,27359.39007734009,-125.1,1.461,3178.7,1.5359772068334183,close_unstuck_long
8496,2346857,DYDXUSDT,-9.114853133493938,-0.03654574000000001,27350.238678466594,-124.9,1.463,3053.8,1.5359772068334183,close_unstuck_long
8497,2346861,DYDXUSDT,-8.98275541281061,-0.03654144,27341.219381613784,-124.8,1.464,2929.0,1.5359772068334183,close_unstuck_long
8498,2346862,DYDXUSDT,-9.107555412810596,-0.036516480000000004,27332.075309720974,-124.8,1.463,2804.2,1.5359772068334183,close_unstuck_long
8499,2346863,DYDXUSDT,-9.107555412810596,-0.036516480000000004,27322.931237828165,-124.8,1.463,2679.4,1.5359772068334183,close_unstuck_long
8500,2346864,DYDXUSDT,-9.23235541281061,-0.03649152,27313.662390895355,-124.8,1.462,2554.6,1.5359772068334183,close_unstuck_long
8501,2346865,DYDXUSDT,-9.497150854177294,-0.036500000000000005,27304.12874004118,-125.0,1.46,2429.6,1.5359772068334183,close_unstuck_long
8502,2346867,DYDXUSDT,-9.622150854177281,-0.036475,27294.470114187003,-125.0,1.459,2304.6,1.5359772068334183,close_unstuck_long
8503,2346872,HBARUSDT,-9.766582747650386,-0.03647261400000001,27284.66705882535,-2199.0,0.08293,77970.0,0.08737137460102337,close_unstuck_long
8504,2346873,HBARUSDT,-9.740161373049371,-0.036460424000000005,27274.8904370283,-2198.0,0.08294,75772.0,0.08737137460102337,close_unstuck_long
8505,2346874,HBARUSDT,-9.621498623847337,-0.036449208000000004,27265.232489196453,-2196.0,0.08299,73576.0,0.08737137460102337,close_unstuck_long
8506,2346875,HBARUSDT,-9.410984500044252,-0.036438888,27255.78506580841,-2193.0,0.08308,71383.0,0.08737137460102337,close_unstuck_long
8507,2346876,HBARUSDT,-9.406693125443228,-0.036422272,27246.341950410966,-2192.0,0.08308,69191.0,0.08737137460102337,close_unstuck_long
8508,2346877,HBARUSDT,-9.52063450004424,-0.036416958000000006,27236.784898952923,-2193.0,0.08303,66998.0,0.08737137460102337,close_unstuck_long
8509,2346879,HBARUSDT,-9.46813175084221,-0.03639251,27227.28037469208,-2191.0,0.08305,64807.0,0.08737137460102337,close_unstuck_long
8510,2346880,HBARUSDT,-9.420010376241173,-0.036384660000000006,27217.823979655837,-2190.0,0.08307,62617.0,0.08737137460102337,close_unstuck_long
8511,2346882,HBARUSDT,-9.345767627039152,-0.03636456,27208.4418474688,-2188.0,0.0831,60429.0,0.08737137460102337,close_unstuck_long
8512,2346888,HBARUSDT,-9.184204877837104,-0.036361924000000004,27199.221280666963,-2186.0,0.08317,58243.0,0.08737137460102337,close_unstuck_long
8513,2346889,HBARUSDT,-9.08844212863503,-0.036346128000000005,27190.09649241033,-2184.0,0.08321,56059.0,0.08737137460102337,close_unstuck_long
8514,2346890,HBARUSDT,-9.084280754034006,-0.036329486,27180.975882170293,-2183.0,0.08321,53876.0,0.08737137460102337,close_unstuck_long
8515,2346893,HBARUSDT,-8.992839379432986,-0.0363303,27171.94671249086,-2182.0,0.08325,51694.0,0.08737137460102337,close_unstuck_long
8516,2346894,HBARUSDT,-8.940996630230957,-0.03630572,27162.969410140628,-2180.0,0.08327,49514.0,0.08737137460102337,close_unstuck_long
8517,2346895,HBARUSDT,-8.871525255629928,-0.03630214,27154.061582745,-2179.0,0.0833,47335.0,0.08737137460102337,close_unstuck_long
8518,2346896,HBARUSDT,-8.776302506427886,-0.036286236,27145.24899400257,-2177.0,0.08334,45158.0,0.08737137460102337,close_unstuck_long
8519,2346897,HBARUSDT,-8.728751131826849,-0.03627827200000001,27136.48396459874,-2176.0,0.08336,42982.0,0.08737137460102337,close_unstuck_long
8520,2346899,HBARUSDT,-8.542877008023785,-0.036263024000000005,27127.904824566718,-2173.0,0.08344,40809.0,0.08737137460102337,close_unstuck_long
8521,2346900,GALAUSDT,-9.04418732763271,-0.036259296,27118.824377943085,-5871.0,0.03088,222210.0,0.032420484981712266,close_unstuck_long
8522,2346901,GALAUSDT,-9.286929752541282,-0.036243168,27109.501205022545,-5876.0,0.03084,216334.0,0.032420484981712266,close_unstuck_long
8523,2346902,GALAUSDT,-9.221887812614435,-0.03623024,27100.24308696993,-5872.0,0.03085,210462.0,0.032420484981712266,close_unstuck_long
8524,2346903,GALAUSDT,-9.342508782577854,-0.036219084,27090.864359103354,-5874.0,0.03083,204588.0,0.032420484981712266,close_unstuck_long
8525,2346905,GALAUSDT,-9.33932781261443,-0.036206752,27081.48882453874,-5872.0,0.03083,198716.0,0.032420484981712266,close_unstuck_long
8526,2346907,GALAUSDT,-9.274285872687583,-0.036193824,27072.178344842054,-5868.0,0.03084,192848.0,0.032420484981712266,close_unstuck_long
8527,2346923,GALAUSDT,-8.902439567925319,-0.036183900000000005,27063.239721374128,-5855.0,0.0309,186993.0,0.032420484981712266,close_unstuck_long
8528,2346924,GALAUSDT,-8.837847627998471,-0.036170882,27054.36570286413,-5851.0,0.03091,181142.0,0.032420484981712266,close_unstuck_long
8529,2346925,GALAUSDT,-8.711884718108202,-0.036157169999999995,27045.61766097602,-5845.0,0.03093,175297.0,0.032420484981712266,close_unstuck_long
8530,2346926,GALAUSDT,-8.7703347181082,-0.03614548,27036.81118077791,-5845.0,0.03092,169452.0,0.032420484981712266,close_unstuck_long
8531,2346928,GALAUSDT,-8.644551808217932,-0.036131732,27028.130497237693,-5839.0,0.03094,163613.0,0.032420484981712266,close_unstuck_long
8532,2346929,GALAUSDT,-8.520469383309354,-0.036124128000000005,27019.573903726385,-5834.0,0.03096,157779.0,0.032420484981712266,close_unstuck_long
8533,2346947,AXSUSDT,0.0,-0.7645636,27018.809340126383,599.0,6.382,1083.0,6.734721061520483,entry_trailing_normal_long
8534,2347285,DYDXUSDT,0.0,-0.7325410800000001,27018.076799046383,2705.1,1.354,5009.7,1.4377145279893597,entry_trailing_normal_long
