,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
1140,93354,WIFUSDT,0.0,-0.0284592,1845.0943977448962,121.0,1.176,162.0,1.2022672839506172,entry_grid_normal_long
1141,93355,DOGEUSDT,0.0,-0.10405920000000002,1844.9903385448963,3912.0,0.133,5234.0,0.1361575143293848,entry_grid_normal_long
1142,93355,SOLUSDT,-2.4926999999999992,-0.00705108,1842.4905874648964,-0.3,117.518,0.0,125.827,close_trailing_long
1143,93355,WIFUSDT,0.0,-0.10527462000000001,1842.3853128448964,479.0,1.0989,641.0,1.1250240249609984,entry_grid_normal_long
1144,93356,1000PEPEUSDT,0.0,-0.212176644,1842.1731362008964,209400.0,0.0050663,334900.0,0.0052861547028963864,entry_grid_cropped_long
1145,93356,DOGEUSDT,0.0,-0.211540938,1841.9615952628963,8669.0,0.12201,13903.0,0.12733605121196864,entry_grid_cropped_long
1146,93356,INJUSDT,-4.882000000000008,-0.009174100000000001,1837.0704211628963,-1.3,35.285,0.0,39.04038461538462,close_trailing_long
1147,93356,SOLUSDT,0.0,-0.006993060000000001,1837.0634281028963,0.3,116.551,0.3,116.551,entry_initial_normal_long
1148,93357,INJUSDT,0.0,-0.0071016000000000004,1837.0563265028964,1.1,32.28,1.1,32.28,entry_initial_normal_long
1149,93357,WIFUSDT,0.0,-0.20879544000000003,1836.8475310628965,1036.0,1.0077,1677.0,1.0525447823494336,entry_grid_cropped_long
1150,93358,1000PEPEUSDT,17.81249872797864,-0.219660504,1854.440369286875,-204400.0,0.0053733,130500.0,0.0052861547028963864,close_grid_long
1151,93358,DOGEUSDT,17.84990151765803,-0.219633792,1872.070637012533,-8484.0,0.12944,5419.0,0.12733605121196864,close_grid_long
1152,93358,DOGEUSDT,15.888164424944195,-0.12032679999999998,1887.8384746374772,-4600.0,0.13079,819.0,0.12733605121196864,close_grid_long
1153,93358,SOLUSDT,0.0,-0.0023042400000000004,1887.8361703974772,0.1,115.212,0.4,116.21624999999999,entry_trailing_cropped_long
1154,93358,WIFUSDT,20.08320852713174,-0.22020934000000003,1907.6991695846089,-1027.0,1.0721,650.0,1.0525447823494336,close_grid_long
1155,93358,WIFUSDT,15.78902492546205,-0.11914823999999999,1923.3690462700708,-551.0,1.0812,99.0,1.0525447823494336,close_grid_long
1156,93358,1000RATSUSDT,0.3248004525223308,-0.0022068,1923.6916399225931,30.0,0.3678,-350.0,0.3786266817507444,close_trailing_short
1157,93358,INJUSDT,1.1234640525565516,-0.0019764,1924.8131275751498,0.3,32.94,-1.4,36.6848801751885,close_trailing_short
1158,93359,1000PEPEUSDT,15.914993621976807,-0.11926695600000001,1940.6088542411267,-109800.0,0.0054311,20700.0,0.0052861547028963864,close_grid_long
1159,93359,1000PEPEUSDT,0.017364529710361346,-0.000109196,1940.626109574837,-100.0,0.0054598,20600.0,0.0052861547028963864,close_grid_long
1160,93359,INJUSDT,0.0,-0.0034000000000000002,1940.622709574837,0.5,34.0,1.6,32.8175,entry_trailing_cropped_long
1161,93360,SOLUSDT,0.0,-0.0023825400000000003,1940.620327034837,0.1,119.127,0.5,116.7984,entry_trailing_cropped_long
1162,93361,INJUSDT,0.0,-0.00071657,1940.619610464837,0.1,35.8285,1.7,32.99461764705883,entry_trailing_cropped_long
1163,93364,INJUSDT,0.0,-0.0007199400000000001,1940.618890524837,-0.1,35.997,-1.5,36.6390214968426,entry_trailing_cropped_short
1164,93397,DOGEUSDT,4.180134057397684,-0.021693672,1944.7773309102347,-819.0,0.13244,0.0,0.12733605121196864,close_trailing_long
1165,93398,DOGEUSDT,0.0,-0.0075303060000000005,1944.7698006042347,287.0,0.13119,287.0,0.13119,entry_initial_normal_long
1166,93401,INJUSDT,0.5259499999999903,-0.011323360000000001,1945.2844272442346,-1.7,33.304,0.0,32.99461764705883,close_trailing_long
1167,93402,DOGEUSDT,0.0,-0.003342906,1945.2810843382347,129.0,0.12957,416.0,0.13068764423076923,entry_trailing_cropped_long
1168,93402,INJUSDT,0.0,-0.0075851600000000005,1945.2734991782347,1.1,34.478,1.1,34.478,entry_initial_normal_long
1169,93402,INJUSDT,0.6483064490527802,-0.0020686800000000003,1945.9197369472874,0.3,34.478,-1.2,36.6390214968426,close_trailing_short
1170,93407,INJUSDT,0.0,-0.0035641,1945.9161728472875,0.5,35.641,1.6,34.8414375,entry_trailing_cropped_long
1171,93409,INJUSDT,0.0,-0.0021115500000000002,1945.9140612972874,-0.3,35.1925,-1.5,36.34971719747408,entry_trailing_cropped_short
1172,93498,WIFUSDT,54.34656654740606,-0.0317097,2000.2289181446934,-99.0,1.6015,0.0,1.0525447823494336,close_trailing_long
1173,93499,DOGEUSDT,0.0,-0.00029568,2000.2286224646934,10.0,0.14784,426.0,0.13109028169014084,entry_trailing_cropped_long
1174,93499,INJUSDT,0.0,-0.0007252000000000001,2000.2278972646934,-0.1,36.26,-1.6,36.34410987263195,entry_trailing_cropped_short
1175,93571,WIFUSDT,0.0,-0.007749500000000001,2000.2201477646934,25.0,1.5499,25.0,1.5499,entry_initial_normal_long
1176,93584,WIFUSDT,0.0,-0.0034020800000000005,2000.2167456846935,11.0,1.5464,36.0,1.5488305555555555,entry_trailing_cropped_long
1177,93672,1000PEPEUSDT,15.172833120334435,-0.024813524,2015.364765281028,-20600.0,0.0060227,0.0,0.0052861547028963864,close_trailing_long
1178,93673,1000PEPEUSDT,0.0,-0.00783185,2015.356933431028,6500.0,0.0060245,6500.0,0.0060245,entry_initial_normal_long
1179,93673,INJUSDT,0.0,-0.0007383400000000001,2015.356195091028,0.1,36.917,1.7,34.9635294117647,entry_trailing_cropped_long
1180,93673,WIFUSDT,0.0,-0.0003013,2015.355893791028,1.0,1.5065,37.0,1.5476864864864865,entry_trailing_cropped_long
1181,93702,1000PEPEUSDT,0.0,-0.0034044080000000003,2015.352489383028,2800.0,0.0060793,9300.0,0.006040998924731184,entry_trailing_cropped_long
1182,93765,WIFUSDT,-1.7607000000000026,-0.011100740000000001,2013.580688643028,-37.0,1.5001,0.0,1.5476864864864865,close_trailing_long
1183,93766,WIFUSDT,0.0,-0.007849400000000001,2013.572839243028,26.0,1.5095,26.0,1.5095,entry_initial_normal_long
1184,93780,DOGEUSDT,6.577320000000001,-0.012484356,2020.137674887028,-426.0,0.14653,0.0,0.13109028169014084,close_trailing_long
1185,93781,DOGEUSDT,0.0,-0.007805952000000001,2020.129868935028,264.0,0.14784,264.0,0.14784,entry_initial_normal_long
1186,93782,WIFUSDT,0.0,-0.0035568,2020.126312135028,12.0,1.482,38.0,1.5008157894736842,entry_trailing_cropped_long
1187,93805,DOGEUSDT,0.0,-0.003490208,2020.122821927028,116.0,0.15044,380.0,0.1486336842105263,entry_trailing_cropped_long
1188,94105,WIFUSDT,21.275600000000008,-0.015661320000000003,2041.382760607028,-38.0,2.0607,0.0,1.5008157894736842,close_trailing_long
1189,94106,1000PEPEUSDT,0.0,-0.00015588800000000002,2041.382604719028,100.0,0.0077944,9400.0,0.006059652127659576,entry_trailing_cropped_long
1190,94106,DOGEUSDT,0.0,-0.000104874,2041.382499845028,3.0,0.17479,383.0,0.14883856396866837,entry_trailing_cropped_long
1191,94194,WIFUSDT,0.0,-0.007740599999999999,2041.374759245028,19.0,2.037,19.0,2.037,entry_initial_normal_long
1192,94202,WIFUSDT,0.0,-0.0037619999999999997,2041.3709972450279,9.0,2.09,28.0,2.0540357142857144,entry_trailing_cropped_long
1193,94241,WIFUSDT,-0.0373999999999981,-0.011495120000000003,2041.3221021250279,-28.0,2.0527,0.0,2.0540357142857144,close_trailing_long
1194,94242,WIFUSDT,0.0,-0.00783256,2041.3142695650279,19.0,2.0612,19.0,2.0612,entry_initial_normal_long
1195,94274,WIFUSDT,0.0,-0.0037337400000000006,2041.310535825028,9.0,2.0743,28.0,2.065410714285714,entry_trailing_cropped_long
1196,94335,DOGEUSDT,6.837100000000015,-0.012768454,2048.134867371028,-383.0,0.16669,0.0,0.14883856396866837,close_trailing_long
1197,94336,DOGEUSDT,0.0,-0.00791588,2048.126951491028,238.0,0.1663,238.0,0.1663,entry_initial_normal_long
1198,94364,1000PEPEUSDT,13.747949999999982,-0.014141736,2061.860759755028,-9400.0,0.0075222,0.0,0.006059652127659576,close_trailing_long
1199,94364,WIFUSDT,-3.139099999999994,-0.01093848,2058.710721275028,-28.0,1.9533,0.0,2.065410714285714,close_trailing_long
1200,94365,1000PEPEUSDT,0.0,-0.007964568,2058.702756707028,5400.0,0.0073746,5400.0,0.0073746,entry_initial_normal_long
1201,94365,WIFUSDT,0.0,-0.00783,2058.694926707028,20.0,1.9575,20.0,1.9575,entry_initial_normal_long
1202,94367,WIFUSDT,0.0,-0.0035038800000000004,2058.691422827028,9.0,1.9466,29.0,1.9541172413793104,entry_trailing_cropped_long
1203,94368,1000PEPEUSDT,0.0,-0.00356928,2058.6878535470278,2400.0,0.007436,7800.0,0.007393492307692308,entry_trailing_cropped_long
1204,94368,DOGEUSDT,0.0,-0.00358197,2058.6842715770276,111.0,0.16135,349.0,0.1647256446991404,entry_trailing_cropped_long
1205,94371,WIFUSDT,0.0,-0.00039414,2058.6838774370276,1.0,1.9707,30.0,1.9546700000000001,entry_trailing_cropped_long
1206,94478,WIFUSDT,4.089900000000002,-0.012546000000000002,2062.7612314370276,-30.0,2.091,0.0,1.9546700000000001,close_trailing_long
1207,94479,WIFUSDT,0.0,-0.00792908,2062.7533023570277,19.0,2.0866,19.0,2.0866,entry_initial_normal_long
1208,94508,1000PEPEUSDT,-0.6099000000000006,-0.011411868,2062.131990489028,-7800.0,0.0073153,0.0,0.007393492307692308,close_trailing_long
1209,94509,1000PEPEUSDT,0.0,-0.007987896000000001,2062.124002593028,5400.0,0.0073962,5400.0,0.0073962,entry_initial_normal_long
1210,94511,WIFUSDT,0.0,-0.00367722,2062.1203253730278,9.0,2.0429,28.0,2.072553571428571,entry_trailing_cropped_long
1211,94527,1000PEPEUSDT,0.0,-0.00349278,2062.1168325930275,2300.0,0.007593,7700.0,0.007454984415584416,entry_trailing_cropped_long
1212,94713,WIFUSDT,-4.013899999999993,-0.01080352,2058.0921290730275,-28.0,1.9292,0.0,2.072553571428571,close_trailing_long
1213,94718,1000PEPEUSDT,-1.7023500000000076,-0.011140206,2056.3786388670273,-7700.0,0.0072339,0.0,0.007454984415584416,close_trailing_long
1214,94719,WIFUSDT,0.0,-0.008051820000000001,2056.370587047027,21.0,1.9171,21.0,1.9171,entry_initial_normal_long
1215,94731,WIFUSDT,0.0,-0.0034041600000000003,2056.367182887027,9.0,1.8912,30.0,1.9093299999999997,entry_trailing_cropped_long
1216,94787,1000PEPEUSDT,0.0,-0.008000668,2056.359182219027,5300.0,0.0075478,5300.0,0.0075478,entry_initial_normal_long
1217,94817,1000PEPEUSDT,0.0,-0.003545818,2056.355636401027,2300.0,0.0077083,7600.0,0.007596372368421053,entry_trailing_cropped_long
1218,95060,1000PEPEUSDT,-3.8522299999999996,-0.01077604,2052.492630361027,-7600.0,0.0070895,0.0,0.007596372368421053,close_trailing_long
1219,95066,WIFUSDT,-2.86589999999999,-0.010882800000000002,2049.615847561027,-30.0,1.8138,0.0,1.9093299999999997,close_trailing_long
1220,95067,WIFUSDT,0.0,-0.00794772,2049.6078998410267,22.0,1.8063,22.0,1.8063,entry_initial_normal_long
1221,95072,WIFUSDT,0.0,-0.0036204,2049.604279441027,10.0,1.8102,32.0,1.8075187499999998,entry_trailing_cropped_long
1222,95098,NEARUSDT,0.0,-0.0079462,2049.596333241027,6.7,5.93,6.7,5.93,entry_initial_normal_long
1223,95169,NEARUSDT,0.0,-0.0035274000000000004,2049.592805841027,3.0,5.879,9.7,5.914226804123711,entry_trailing_cropped_long
1224,95282,DOGEUSDT,0.0,-0.031273042,2049.5615327990267,1033.0,0.15137,1382.0,0.15474273516642548,entry_grid_normal_long
1225,95284,WIFUSDT,-2.9125999999999976,-0.0109856,2046.6379471990267,-32.0,1.7165,0.0,1.8075187499999998,close_trailing_long
1226,95285,WIFUSDT,0.0,-0.00795248,2046.6299947190266,23.0,1.7288,23.0,1.7288,entry_initial_normal_long
1227,95289,WIFUSDT,0.0,-0.0035298000000000005,2046.6264649190266,10.0,1.7649,33.0,1.739739393939394,entry_trailing_cropped_long
1228,95675,WIFUSDT,0.10429999999999717,-0.01150314,2046.7192617790265,-33.0,1.7429,0.0,1.739739393939394,close_trailing_long
1229,95676,WIFUSDT,0.0,-0.00801044,2046.7112513390266,23.0,1.7414,23.0,1.7414,entry_initial_normal_long
1230,95707,WIFUSDT,0.0,-0.0035498,2046.7077015390266,10.0,1.7749,33.0,1.7515515151515153,entry_trailing_cropped_long
1231,95880,INJUSDT,0.0,-0.007110560000000001,2046.7005909790266,-0.8,44.441,-2.4,39.04307324842131,entry_grid_normal_short
1232,95926,NEARUSDT,0.0,-0.0311969,2046.6693940790267,28.7,5.435,38.4,5.5560546875,entry_grid_normal_long
1233,95991,DOGEUSDT,3.1280341099855296,-0.02015414,2049.7772740490122,-631.0,0.1597,751.0,0.15474273516642548,close_grid_long
1234,96116,WIFUSDT,-0.5099000000000058,-0.01145826,2049.2559157890123,-33.0,1.7361,0.0,1.7515515151515153,close_trailing_long
1235,96117,1000PEPEUSDT,0.0,-0.007929412,2049.2479863770122,5800.0,0.0068357,5800.0,0.0068357,entry_initial_normal_long
1236,96232,1000PEPEUSDT,0.0,-0.0035561760000000003,2049.244430201012,2600.0,0.0068388,8400.0,0.006836659523809524,entry_trailing_cropped_long
1237,97391,1000PEPEUSDT,14.2921,-0.014344008,2063.522186193012,-8400.0,0.0085381,0.0,0.006836659523809524,close_trailing_long
1238,97392,WIFUSDT,0.0,-0.0080864,2063.514099793012,19.0,2.128,19.0,2.128,entry_initial_normal_long
1239,97397,WIFUSDT,0.0,-0.00339824,2063.510701553012,8.0,2.1239,27.0,2.1267851851851853,entry_trailing_cropped_long
1240,97412,NEARUSDT,0.0,-0.11539487999999999,2063.395306673012,113.6,5.079,152.0,5.199519078947368,entry_grid_normal_long
1241,97413,DOGEUSDT,5.6079158900144614,-0.024363942000000003,2068.978858621026,-751.0,0.16221,0.0,0.15474273516642548,close_trailing_long
1242,97413,INJUSDT,10.335950000000006,-0.01395479,2079.300853831026,-1.7,41.0435,0.0,34.9635294117647,close_trailing_long
1243,97414,1000PEPEUSDT,0.0,-0.008036000000000001,2079.292817831026,4900.0,0.0082,4900.0,0.0082,entry_initial_normal_long
1244,97414,DOGEUSDT,0.0,-0.008033012,2079.284784819026,241.0,0.16666,241.0,0.16666,entry_initial_normal_long
1245,97414,WIFUSDT,0.0,-0.00041696,2079.2843678590257,1.0,2.0848,28.0,2.1252857142857144,entry_trailing_cropped_long
1246,97420,1000PEPEUSDT,0.0,-0.0036485239999999998,2079.280719335026,2200.0,0.0082921,7100.0,0.008228538028169015,entry_trailing_cropped_long
1247,97422,DOGEUSDT,0.0,-0.0035948200000000003,2079.2771245150257,109.0,0.1649,350.0,0.16611188571428573,entry_trailing_cropped_long
1248,97424,NEARUSDT,18.164183092105276,-0.1380924,2097.303215207131,-129.3,5.34,22.7,5.199519078947368,close_grid_long
1249,97864,WIFUSDT,1.4003999999999959,-0.01218168,2098.691433527131,-28.0,2.1753,0.0,2.1252857142857144,close_trailing_long
1250,97865,WIFUSDT,0.0,-0.008284380000000001,2098.6831491471307,19.0,2.1801,19.0,2.1801,entry_initial_normal_long
1251,97962,WIFUSDT,0.0,-0.00350528,2098.679643867131,8.0,2.1908,27.0,2.18327037037037,entry_trailing_cropped_long
1252,98237,1000PEPEUSDT,6.2889100000000004,-0.012942306000000002,2104.955611561131,-7100.0,0.0091143,0.0,0.008228538028169015,close_trailing_long
1253,98238,1000PEPEUSDT,0.0,-0.00818163,2104.947429931131,4500.0,0.0090907,4500.0,0.0090907,entry_initial_normal_long
1254,98239,DOGEUSDT,0.0,-0.000137648,2104.947292283131,4.0,0.17206,354.0,0.16617909604519776,entry_trailing_cropped_long
1255,98285,1000PEPEUSDT,0.0,-0.003674,2104.943618283131,2000.0,0.009185,6500.0,0.009119715384615385,entry_trailing_cropped_long
1256,98452,WIFUSDT,-3.3769000000000005,-0.01111428,2101.555604003131,-27.0,2.0582,0.0,2.18327037037037,close_trailing_long
1257,98453,WIFUSDT,0.0,-0.008261200000000002,2101.547342803131,20.0,2.0653,20.0,2.0653,entry_initial_normal_long
1258,98474,WIFUSDT,0.0,-0.0033840000000000003,2101.543958803131,8.0,2.115,28.0,2.0795000000000003,entry_trailing_cropped_long
1259,98542,1000PEPEUSDT,-4.243950000000003,-0.01100684,2097.289001963131,-6500.0,0.0084668,0.0,0.009119715384615385,close_trailing_long
1260,98543,1000PEPEUSDT,0.0,-0.008173824000000001,2097.280828139131,4800.0,0.0085144,4800.0,0.0085144,entry_initial_normal_long
1261,98566,1000PEPEUSDT,0.0,-0.00348796,2097.277340179131,2000.0,0.0087199,6800.0,0.008574841176470588,entry_trailing_cropped_long
1262,99933,NEARUSDT,16.763516907894736,-0.02695852,2114.0138985670255,-22.7,5.938,0.0,5.199519078947368,close_trailing_long
1263,99934,1000PEPEUSDT,0.0,-0.00017356,2114.0137250070256,100.0,0.008678,6900.0,0.008576336231884057,entry_trailing_cropped_long
1264,99934,NEARUSDT,0.0,-0.00818892,2114.0055360870256,6.9,5.934,6.9,5.934,entry_initial_normal_long
1265,99934,SOLUSDT,0.0,-0.00291424,2114.0026218470257,0.1,145.712,0.6,121.61733333333333,entry_trailing_cropped_long
1266,99934,WIFUSDT,0.0,-0.00044560000000000004,2114.0021762470255,1.0,2.228,29.0,2.0846206896551727,entry_trailing_cropped_long
1267,99997,NEARUSDT,0.0,-0.0036426,2113.9985336470254,3.0,6.071,9.9,5.975515151515152,entry_trailing_cropped_long
1268,100161,WIFUSDT,5.480399999999994,-0.01318688,2119.4657467670254,-29.0,2.2736,0.0,2.0846206896551727,close_trailing_long
1269,100162,WIFUSDT,0.0,-0.008199719999999999,2119.4575470470254,18.0,2.2777,18.0,2.2777,entry_initial_normal_long
1270,100199,DOGEUSDT,1.210999999999993,-0.012007680000000001,2120.6565393670253,-354.0,0.1696,0.0,0.16617909604519776,close_trailing_long
1271,100200,DOGEUSDT,0.0,-0.008221708,2120.6483176590255,242.0,0.16987,242.0,0.16987,entry_initial_normal_long
1272,100241,WIFUSDT,0.0,-0.0035388800000000003,2120.6447787790253,8.0,2.2118,26.0,2.257423076923077,entry_trailing_cropped_long
1273,100259,DOGEUSDT,0.0,-0.003642494,2120.6411362850254,107.0,0.17021,349.0,0.16997424068767908,entry_trailing_cropped_long
1274,100713,WIFUSDT,0.0,-0.031947300000000005,2120.6091889850254,77.0,2.0745,103.0,2.1206747572815536,entry_grid_normal_long
1275,100851,1000PEPEUSDT,-2.6898700000000013,-0.01129737,2117.9080216150255,-6900.0,0.0081865,0.0,0.008576336231884057,close_trailing_long
1276,100852,1000PEPEUSDT,0.0,-0.008156838,2117.8998647770254,5100.0,0.0079969,5100.0,0.0079969,entry_initial_normal_long
1277,100853,DOGEUSDT,-3.194830000000002,-0.011225236,2114.6938095410255,-349.0,0.16082,0.0,0.16997424068767908,close_trailing_long
1278,100853,NEARUSDT,-3.499800000000007,-0.01113156,2111.1828779810257,-9.9,5.622,0.0,5.975515151515152,close_trailing_long
1279,100854,DOGEUSDT,0.0,-0.008153484,2111.1747244970256,251.0,0.16242,251.0,0.16242,entry_initial_normal_long
1280,100854,NEARUSDT,0.0,-0.00820656,2111.1665179370257,7.2,5.699,7.2,5.699,entry_initial_normal_long
1281,100855,1000PEPEUSDT,0.0,-0.003719652,2111.1627982850255,2300.0,0.0080862,7400.0,0.008024655405405404,entry_trailing_cropped_long
1282,100868,NEARUSDT,0.0,-0.0036238999999999998,2111.1591743850254,3.1,5.845,10.3,5.742941747572815,entry_trailing_cropped_long
1283,100935,DOGEUSDT,0.0,-0.00364056,2111.1555338250255,110.0,0.16548,361.0,0.16335240997229916,entry_trailing_cropped_long
1284,101251,WIFUSDT,3.1245611650485374,-0.020135120000000003,2114.259959870074,-46.0,2.1886,57.0,2.1206747572815536,close_grid_long
1285,101253,WIFUSDT,0.07322524271844655,-0.00043878000000000005,2114.3327463327923,-1.0,2.1939,56.0,2.1206747572815536,close_grid_long
1286,101632,WIFUSDT,-1.6169864077669978,-0.023428160000000003,2112.6923317650253,-56.0,2.0918,0.0,2.1206747572815536,close_trailing_long
1287,101633,WIFUSDT,0.0,-0.0079724,2112.684359365025,19.0,2.098,19.0,2.098,entry_initial_normal_long
1288,101756,1000PEPEUSDT,5.453390000000007,-0.012967168,2118.124782197025,-7400.0,0.0087616,0.0,0.008024655405405404,close_trailing_long
1289,101757,1000PEPEUSDT,0.0,-0.008241074000000001,2118.116541123025,4700.0,0.0087671,4700.0,0.0087671,entry_initial_normal_long
1290,101863,WIFUSDT,0.0,-0.0037751400000000006,2118.112765983025,9.0,2.0973,28.0,2.0977750000000004,entry_trailing_cropped_long
1291,101901,1000PEPEUSDT,0.0,-0.0036482880000000004,2118.109117695025,2100.0,0.0086864,6800.0,0.00874217794117647,entry_trailing_cropped_long
1292,102130,NEARUSDT,9.785599999999999,-0.01378758,2127.880930115025,-10.3,6.693,0.0,5.742941747572815,close_trailing_long
1293,102131,WIFUSDT,0.0,-0.0004197,2127.880510415025,1.0,2.0985,29.0,2.0978000000000008,entry_trailing_cropped_long
1294,102132,INJUSDT,0.0,-0.0085038,2127.872006615025,1.0,42.519,1.0,42.519,entry_initial_normal_long
1295,102441,INJUSDT,0.0,-0.0034477600000000002,2127.8685588550247,0.4,43.097,1.4,42.68414285714286,entry_trailing_cropped_long
1296,102477,1000PEPEUSDT,-1.6148499999999955,-0.011566392000000002,2126.2421424630247,-6800.0,0.0085047,0.0,0.00874217794117647,close_trailing_long
1297,102478,1000PEPEUSDT,0.0,-0.008173248,2126.233969215025,4800.0,0.0085138,4800.0,0.0085138,entry_initial_normal_long
1298,102548,WIFUSDT,-4.622600000000025,-0.011242720000000001,2121.600126495025,-29.0,1.9384,0.0,2.0978000000000008,close_trailing_long
1299,102549,WIFUSDT,0.0,-0.00814632,2121.591980175025,21.0,1.9396,21.0,1.9396,entry_initial_normal_long
1300,102659,WIFUSDT,0.0,-0.0038522,2121.588127975025,10.0,1.9261,31.0,1.9352451612903223,entry_trailing_cropped_long
1301,102749,DOGEUSDT,1.717490000000006,-0.012137542000000001,2123.2934804330253,-361.0,0.16811,0.0,0.16335240997229916,close_trailing_long
1302,102750,NEARUSDT,0.0,-0.008186400000000002,2123.2852940330254,6.0,6.822,6.0,6.822,entry_initial_normal_long
1303,102751,1000PEPEUSDT,0.0,-0.003639416,2123.281654617025,2200.0,0.0082714,7000.0,0.008437617142857144,entry_trailing_cropped_long
