,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
196,7740,1000PEPEUSDT,0.0013788713910761275,-2.2924e-05,1063.0008888309462,-100.0,0.0011462,71700.0,0.0011324112860892387,close_grid_long
197,7765,1000PEPEUSDT,0.06414000000000003,-0.000138276,1063.0648905549463,600.0,0.0011523,0.0,0.0012592,close_trailing_short
198,7766,1000PEPEUSDT,0.0,-0.000161182,1063.0647293729462,-700.0,0.0011513,-700.0,0.0011513,entry_initial_normal_short
199,7843,1000BONKUSDT,0.05149999999999998,-0.0002114,1063.116017972946,100.0,0.01057,0.0,0.011085,close_trailing_short
200,7845,1000BONKUSDT,0.0,-0.00021121999999999997,1063.1158067529461,-100.0,0.010561,-100.0,0.010561,entry_initial_normal_short
201,7851,1000BONKUSDT,0.7482746113989646,-0.0137982,1063.850283164345,-6500.0,0.010614,12800.0,0.010498880829015544,close_grid_long
202,7852,1000BONKUSDT,0.7656077720207276,-0.01086198,1064.6050289563657,-5100.0,0.010649,7700.0,0.010498880829015544,close_grid_long
203,8077,1000BONKUSDT,-0.05520000000000004,-0.00022226,1064.5496066963658,100.0,0.011113,0.0,0.010561,close_trailing_short
204,8078,1000BONKUSDT,0.0,-0.00022318000000000004,1064.5493835163659,-100.0,0.011159,-100.0,0.011159,entry_initial_normal_short
205,8113,1000BONKUSDT,-0.0503,-0.00023324000000000004,1064.4988502763658,100.0,0.011662,0.0,0.011159,close_trailing_short
206,8114,1000BONKUSDT,0.0,-0.00023036000000000004,1064.498619916366,-100.0,0.011518,-100.0,0.011518,entry_initial_normal_short
207,8375,1000BONKUSDT,1.7411176165803117,-0.0165165,1066.2232210329462,-7700.0,0.010725,0.0,0.010498880829015544,close_trailing_long
208,8376,1000BONKUSDT,0.0,-0.0032301000000000005,1066.219990932946,1500.0,0.010767,1500.0,0.010767,entry_initial_normal_long
209,8881,1000PEPEUSDT,-0.024289999999999944,-0.00016604,1066.1955348929462,700.0,0.001186,0.0,0.0011513,close_trailing_short
210,8882,1000PEPEUSDT,0.0,-0.000142392,1066.1953925009461,-600.0,0.0011866,-600.0,0.0011866,entry_initial_normal_short
211,8992,1000BONKUSDT,0.04349999999999996,-0.00022166000000000002,1066.238670840946,100.0,0.011083,0.0,0.011518,close_trailing_short
212,8993,1000BONKUSDT,0.0,-0.00022114000000000004,1066.2384497009461,-100.0,0.011057,-100.0,0.011057,entry_initial_normal_short
213,9212,1000PEPEUSDT,0.0,-0.00034539000000000005,1066.2381043109463,-1500.0,0.0011513,-2100.0,0.0011613857142857144,entry_trailing_normal_short
214,9329,1000BONKUSDT,-0.009099999999999907,-0.00022296000000000002,1066.2287813509463,100.0,0.011148,0.0,0.011057,close_trailing_short
215,9330,1000BONKUSDT,0.0,-0.00022578000000000002,1066.2285555709464,-100.0,0.011289,-100.0,0.011289,entry_initial_normal_short
216,9557,1000BONKUSDT,0.0,-0.0004349200000000001,1066.2281206509463,-200.0,0.010873,-300.0,0.011011666666666666,entry_trailing_normal_short
217,9650,1000BONKUSDT,-0.3270000000000018,-0.0031647,1065.8979559509462,-1500.0,0.010549,0.0,0.010767,close_trailing_long
218,9650,SHIB1000USDT,4.0710913360937875,-0.016687238,1069.95236004904,-8990.0,0.009281,0.0,0.008828153355273215,close_trailing_long
219,9651,1000BONKUSDT,0.0,-0.0031614000000000004,1069.94919864904,1500.0,0.010538,1500.0,0.010538,entry_initial_normal_long
220,9651,SHIB1000USDT,0.0,-0.00315928,1069.94603936904,1700.0,0.009292,1700.0,0.009292,entry_initial_normal_long
221,9947,SHIB1000USDT,0.0,-1.8448e-05,1069.94602092104,-10.0,0.009224,-550.0,0.009496836363636364,entry_trailing_cropped_short
222,9977,1000PEPEUSDT,-1.4061292125984204,-0.015957552,1068.5239341564416,-71700.0,0.0011128,0.0,0.0011324112860892387,close_trailing_long
223,9978,1000PEPEUSDT,0.0,-0.003161772,1068.5207723844414,14200.0,0.0011133,14200.0,0.0011133,entry_initial_normal_long
224,9980,DOGEUSDT,1.4917352635566652,-0.015874692,1069.9966329559982,-1018.0,0.07797,0.0,0.07650464119493451,close_trailing_long
225,9981,DOGEUSDT,0.0,-0.0031704540000000005,1069.9934625019982,203.0,0.07809,203.0,0.07809,entry_initial_normal_long
226,10095,1000BONKUSDT,0.0,-0.0020208,1069.9914417019982,1000.0,0.010104,2500.0,0.0103644,entry_grid_normal_long
227,10096,SHIB1000USDT,0.0,-0.002102524,1069.989339177998,1180.0,0.008909,2880.0,0.009135076388888889,entry_grid_normal_long
228,10217,1000BONKUSDT,0.0,-0.00218548,1069.987153697998,1100.0,0.009934,3600.0,0.010232888888888889,entry_grid_normal_long
229,10217,1000PEPEUSDT,0.0,-0.0020921040000000004,1069.9850615939981,9800.0,0.0010674,24000.0,0.0010945575,entry_grid_normal_long
230,10236,1000BONKUSDT,0.0,-0.0023532,1069.982708393998,1200.0,0.009805,4800.0,0.010125916666666667,entry_grid_normal_long
231,10237,SHIB1000USDT,0.0,-0.00210144,1069.9806069539982,1200.0,0.008756,4080.0,0.009023583333333333,entry_grid_normal_long
232,10238,1000BONKUSDT,0.0,-0.00329732,1069.9773096339982,1700.0,0.009698,6500.0,0.010014,entry_grid_normal_long
233,10252,SHIB1000USDT,0.0,-0.0024381719999999997,1069.9748714619982,1410.0,0.008646,5490.0,0.008926608378870673,entry_grid_normal_long
234,10253,1000BONKUSDT,0.0,-0.004409560000000001,1069.970461901998,2300.0,0.009586,8800.0,0.009902136363636363,entry_grid_normal_long
235,10253,1000BONKUSDT,0.0,-0.00587264,1069.964589261998,3100.0,0.009472,11900.0,0.009790084033613445,entry_grid_normal_long
236,10253,1000PEPEUSDT,0.0,-0.0020982000000000006,1069.962491061998,10000.0,0.0010491,34000.0,0.0010811876470588236,entry_grid_normal_long
237,10253,SHIB1000USDT,0.0,-0.003249,1069.9592420619979,1900.0,0.00855,7390.0,0.008829780784844383,entry_grid_normal_long
238,10282,DOGEUSDT,0.0,-0.0020963600000000002,1069.957145701998,140.0,0.07487,343.0,0.0767757142857143,entry_grid_normal_long
239,10285,1000PEPEUSDT,0.0,-0.002444724,1069.9547009779978,11800.0,0.0010359,45800.0,0.0010695196506550217,entry_grid_normal_long
240,10287,1000BONKUSDT,0.0,-0.0076719200000000005,1069.947029057998,4100.0,0.009356,16000.0,0.00967885,entry_grid_normal_long
241,10354,1000BONKUSDT,0.7500500000000021,-0.0137004,1070.683378657998,-7000.0,0.009786,9000.0,0.00967885,close_grid_long
242,10356,1000BONKUSDT,0.05457500000000028,-0.0009788000000000002,1070.736974857998,-500.0,0.009788,8500.0,0.00967885,close_grid_long
243,10357,1000BONKUSDT,0.01131500000000011,-0.00019584000000000002,1070.7480940179978,-100.0,0.009792,8400.0,0.00967885,close_grid_long
244,10360,1000BONKUSDT,0.3586999999999998,-0.00058896,1071.1062050579978,300.0,0.009816,0.0,0.011011666666666666,close_trailing_short
245,10363,1000BONKUSDT,0.0,-0.00019678,1071.106008277998,-100.0,0.009839,-100.0,0.009839,entry_initial_normal_short
246,10451,SHIB1000USDT,0.30790999999999985,-0.0009830700000000002,1071.4129352079979,550.0,0.008937,0.0,0.009496836363636364,close_trailing_short
247,10452,SHIB1000USDT,0.0,-0.00014299200000000002,1071.4127922159978,-80.0,0.008937,-80.0,0.008937,entry_initial_normal_short
248,10462,1000PEPEUSDT,0.14298000000000025,-0.000459186,1071.5553130299977,2100.0,0.0010933,0.0,0.0011613857142857144,close_trailing_short
249,10462,DOGEUSDT,0.04814999999999994,-0.00014088600000000003,1071.6033221439977,9.0,0.07827,0.0,0.08362,close_trailing_short
250,10463,1000PEPEUSDT,0.0,-0.000153286,1071.6031688579976,-700.0,0.0010949,-700.0,0.0010949,entry_initial_normal_short
251,10464,DOGEUSDT,0.0,-0.00015674,1071.6030121179977,-10.0,0.07837,-10.0,0.07837,entry_initial_normal_short
252,10743,1000BONKUSDT,-0.05719999999999996,-0.00020821999999999998,1071.5456038979976,100.0,0.010411,0.0,0.009839,close_trailing_short
253,10744,1000BONKUSDT,0.0,-0.00020726000000000002,1071.5453966379976,-100.0,0.010363,-100.0,0.010363,entry_initial_normal_short
254,10809,1000PEPEUSDT,-0.022749999999999986,-0.000157836,1071.5224888019975,700.0,0.0011274,0.0,0.0010949,close_trailing_short
255,10810,1000PEPEUSDT,0.0,-0.00015747200000000003,1071.5223313299975,-700.0,0.0011248,-700.0,0.0011248,entry_initial_normal_short
256,10951,1000PEPEUSDT,-0.03079999999999999,-0.000163632,1071.4913676979975,700.0,0.0011688,0.0,0.0011248,close_trailing_short
257,10952,1000PEPEUSDT,0.0,-0.000139944,1071.4912277539975,-600.0,0.0011662,-600.0,0.0011662,entry_initial_normal_short
258,10960,1000BONKUSDT,-0.04459999999999985,-0.00021618,1071.4464115739975,100.0,0.010809,0.0,0.010363,close_trailing_short
259,10961,1000BONKUSDT,0.0,-0.00021472000000000003,1071.4461968539974,-100.0,0.010736,-100.0,0.010736,entry_initial_normal_short
260,11075,1000BONKUSDT,0.0,-0.00041788000000000003,1071.4457789739974,-200.0,0.010447,-300.0,0.010543333333333332,entry_trailing_normal_short
261,11164,1000BONKUSDT,-0.12770000000000037,-0.00065814,1071.3174208339974,300.0,0.010969,0.0,0.010543333333333332,close_trailing_short
262,11165,1000BONKUSDT,0.0,-0.0002189,1071.3172019339975,-100.0,0.010945,-100.0,0.010945,entry_initial_normal_short
263,11184,1000BONKUSDT,-0.04869999999999996,-0.00022864,1071.2682732939975,100.0,0.011432,0.0,0.010945,close_trailing_short
264,11184,SHIB1000USDT,-0.03799999999999998,-0.000150592,1071.2301227019975,80.0,0.009412,0.0,0.008937,close_trailing_short
265,11185,1000BONKUSDT,0.0,-0.00022744,1071.2298952619976,-100.0,0.011372,-100.0,0.011372,entry_initial_normal_short
266,11185,SHIB1000USDT,0.0,-0.000150624,1071.2297446379976,-80.0,0.009414,-80.0,0.009414,entry_initial_normal_short
267,11197,DOGEUSDT,-0.02490000000000006,-0.00016172000000000002,1071.2046829179976,10.0,0.08086,0.0,0.07837,close_trailing_short
268,11198,DOGEUSDT,0.0,-0.00014545800000000003,1071.2045374599977,-9.0,0.08081,-9.0,0.08081,entry_initial_normal_short
269,11237,1000BONKUSDT,-0.045399999999999954,-0.00023652,1071.1589009399977,100.0,0.011826,0.0,0.011372,close_trailing_short
270,11238,1000BONKUSDT,0.0,-0.00023552,1071.1586654199978,-100.0,0.011776,-100.0,0.011776,entry_initial_normal_short
271,11253,1000BONKUSDT,-0.06499999999999995,-0.00024852,1071.0934168999977,100.0,0.012426,0.0,0.011776,close_trailing_short
272,11254,1000BONKUSDT,0.0,-0.00024988,1071.0931670199977,-100.0,0.012494,-100.0,0.012494,entry_initial_normal_short
273,11271,1000BONKUSDT,-0.0392,-0.00025772,1071.0537092999978,100.0,0.012886,0.0,0.012494,close_trailing_short
274,11272,1000BONKUSDT,0.0,-0.00025956000000000004,1071.0534497399979,-100.0,0.012978,-100.0,0.012978,entry_initial_normal_short
275,11274,1000PEPEUSDT,-0.025859999999999946,-0.000145116,1071.0274446239978,600.0,0.0012093,0.0,0.0011662,close_trailing_short
276,11275,1000PEPEUSDT,0.0,-0.000144876,1071.0272997479979,-600.0,0.0012073,-600.0,0.0012073,entry_initial_normal_short
277,11311,1000BONKUSDT,19.98486,-0.02025744,1090.9919023079979,-8400.0,0.012058,0.0,0.00967885,close_trailing_long
278,11312,1000BONKUSDT,0.0,-0.00315562,1090.988746687998,1300.0,0.012137,1300.0,0.012137,entry_initial_normal_long
279,11424,1000BONKUSDT,0.07749999999999996,-0.00024406,1091.066002627998,100.0,0.012203,0.0,0.012978,close_trailing_short
280,11425,1000BONKUSDT,0.0,-0.00024406,1091.0657585679978,-100.0,0.012203,-100.0,0.012203,entry_initial_normal_short
281,11557,1000BONKUSDT,0.0,-0.00209466,1091.0636639079978,900.0,0.011637,2200.0,0.011932454545454546,entry_grid_normal_long
282,11595,1000BONKUSDT,0.009800000000000086,-0.0002421,1091.0732218079977,100.0,0.012105,0.0,0.012203,close_trailing_short
283,11596,1000BONKUSDT,0.0,-0.0002428,1091.0729790079977,-100.0,0.01214,-100.0,0.01214,entry_initial_normal_short
284,11698,1000BONKUSDT,-0.03049999999999997,-0.0002489,1091.0422301079977,100.0,0.012445,0.0,0.01214,close_trailing_short
285,11699,1000BONKUSDT,0.0,-0.00024914,1091.0419809679977,-100.0,0.012457,-100.0,0.012457,entry_initial_normal_short
286,11748,1000BONKUSDT,-0.030900000000000025,-0.00025532,1091.0108256479978,100.0,0.012766,0.0,0.012457,close_trailing_short
287,11749,1000BONKUSDT,0.0,-0.00025388,1091.0105717679978,-100.0,0.012694,-100.0,0.012694,entry_initial_normal_short
288,11812,1000BONKUSDT,-0.02570000000000003,-0.00025902000000000005,1090.9846127479977,100.0,0.012951,0.0,0.012694,close_trailing_short
289,11813,1000BONKUSDT,0.0,-0.000259,1090.9843537479978,-100.0,0.01295,-100.0,0.01295,entry_initial_normal_short
290,11863,1000BONKUSDT,0.0,-0.00051332,1090.9838404279978,-200.0,0.012833,-300.0,0.012872,entry_trailing_normal_short
291,11945,1000BONKUSDT,-0.11429999999999982,-0.00079518,1090.8687452479978,300.0,0.013253,0.0,0.012872,close_trailing_short
292,11947,1000BONKUSDT,0.0,-0.00026588,1090.868479367998,-100.0,0.013294,-100.0,0.013294,entry_initial_normal_short
293,12059,1000BONKUSDT,0.0,-0.0005233600000000001,1090.867956007998,-200.0,0.013084,-300.0,0.013153999999999999,entry_trailing_normal_short
294,12104,1000BONKUSDT,1.4927999999999992,-0.005548840000000001,1092.3552071679978,-2200.0,0.012611,0.0,0.011932454545454546,close_trailing_long
295,12104,1000BONKUSDT,0.0,-0.0002529,1092.3549542679978,-100.0,0.012645,-400.0,0.01302675,entry_trailing_cropped_short
296,12105,1000BONKUSDT,0.0,-0.0032931600000000003,1092.3516611079976,1300.0,0.012666,1300.0,0.012666,entry_initial_normal_long
297,12202,1000BONKUSDT,-0.08009999999999962,-0.00105816,1092.2705029479976,400.0,0.013227,0.0,0.01302675,close_trailing_short
298,12203,1000BONKUSDT,0.0,-0.00026362,1092.2702393279976,-100.0,0.013181,-100.0,0.013181,entry_initial_normal_short
299,12296,1000BONKUSDT,0.0,-0.00218592,1092.2680534079975,900.0,0.012144,2200.0,0.012452454545454546,entry_grid_normal_long
300,12297,1000PEPEUSDT,2.174600000000002,-0.01023172,1094.4324216879975,-45800.0,0.001117,0.0,0.0010695196506550217,close_trailing_long
301,12297,1000BONKUSDT,0.0,-0.0005068399999999999,1094.4319148479974,-200.0,0.012671,-300.0,0.012840999999999998,entry_trailing_normal_short
302,12297,SHIB1000USDT,0.0,-0.000348992,1094.4315658559974,-190.0,0.009184,-270.0,0.009252148148148148,entry_trailing_normal_short
303,12298,1000PEPEUSDT,0.0,-0.00323609,1094.4283297659974,14300.0,0.0011315,14300.0,0.0011315,entry_initial_normal_long
304,12360,1000BONKUSDT,-0.14550000000000032,-0.00079956,1094.2820302059974,300.0,0.013326,0.0,0.012840999999999998,close_trailing_short
305,12361,1000BONKUSDT,0.0,-0.00026844,1094.2817617659975,-100.0,0.013422,-100.0,0.013422,entry_initial_normal_short
306,12406,1000BONKUSDT,0.0,-0.0005192,1094.2812425659974,-200.0,0.01298,-300.0,0.013127333333333331,entry_trailing_normal_short
307,12569,DOGEUSDT,0.0017100000000000865,-0.000145116,1094.2828074499973,9.0,0.08062,0.0,0.08081,close_trailing_short
308,12570,DOGEUSDT,0.0,-0.00014639400000000002,1094.2826610559973,-9.0,0.08133,-9.0,0.08133,entry_initial_normal_short
309,12572,SHIB1000USDT,-0.11659999999999995,-0.000522936,1094.1655381199973,270.0,0.009684,0.0,0.009252148148148148,close_trailing_short
310,12573,SHIB1000USDT,0.0,-0.00015376000000000002,1094.1653843599972,-80.0,0.00961,-80.0,0.00961,entry_initial_normal_short
311,12574,1000BONKUSDT,0.5621999999999998,-0.005591520000000001,1094.7219928399973,-2200.0,0.012708,0.0,0.012452454545454546,close_trailing_long
312,12574,1000BONKUSDT,0.0,-0.00025416,1094.7217386799973,-100.0,0.012708,-400.0,0.0130225,entry_trailing_cropped_short
313,12575,1000BONKUSDT,0.0,-0.00330642,1094.7184322599974,1300.0,0.012717,1300.0,0.012717,entry_initial_normal_long
314,12577,DOGEUSDT,0.0,-0.00034597200000000005,1094.7180862879973,-22.0,0.07863,-31.0,0.07941387096774194,entry_trailing_normal_short
315,12673,SHIB1000USDT,-0.025439999999999907,-0.000158848,1094.6924874399972,80.0,0.009928,0.0,0.00961,close_trailing_short
316,12674,SHIB1000USDT,0.0,-0.000159136,1094.692328303997,-80.0,0.009946,-80.0,0.009946,entry_initial_normal_short
317,12793,1000BONKUSDT,-0.1690000000000004,-0.0010756000000000001,1094.522252703997,400.0,0.013445,0.0,0.0130225,close_trailing_short
318,12794,1000BONKUSDT,0.0,-0.00026839999999999996,1094.521984303997,-100.0,0.01342,-100.0,0.01342,entry_initial_normal_short
319,12813,DOGEUSDT,0.03233999999999494,-0.005273282,1094.549051021997,-343.0,0.07687,0.0,0.0767757142857143,close_trailing_long
320,12814,DOGEUSDT,0.0,-0.00324534,1094.545805681997,210.0,0.07727,210.0,0.07727,entry_initial_normal_long
321,12823,1000BONKUSDT,-0.005800000000000076,-0.00026956,1094.539736121997,100.0,0.013478,0.0,0.01342,close_trailing_short
322,12824,1000BONKUSDT,0.0,-0.00026995999999999997,1094.539466161997,-100.0,0.013498,-100.0,0.013498,entry_initial_normal_short
323,12824,1000PEPEUSDT,0.02837999999999994,-0.0001392,1094.5677069619971,600.0,0.00116,0.0,0.0012073,close_trailing_short
324,12825,1000PEPEUSDT,0.0,-0.00016282,1094.5675441419971,-700.0,0.001163,-700.0,0.001163,entry_initial_normal_short
325,12847,1000BONKUSDT,-0.044000000000000115,-0.00027876,1094.5232653819971,100.0,0.013938,0.0,0.013498,close_trailing_short
326,12848,1000BONKUSDT,0.0,-0.00028246000000000006,1094.522982921997,-100.0,0.014123,-100.0,0.014123,entry_initial_normal_short
327,12856,DOGEUSDT,-0.0420399999999997,-0.000500774,1094.480442147997,31.0,0.08077,0.0,0.07941387096774194,close_trailing_short
328,12857,DOGEUSDT,0.0,-0.00016156000000000002,1094.4802805879972,-10.0,0.08078,-10.0,0.08078,entry_initial_normal_short
329,12858,1000PEPEUSDT,-0.04221000000000008,-0.00017126200000000001,1094.4378993259973,700.0,0.0012233,0.0,0.001163,close_trailing_short
330,12859,1000PEPEUSDT,0.0,-0.000149424,1094.4377499019972,-600.0,0.0012452,-600.0,0.0012452,entry_initial_normal_short
331,12894,1000PEPEUSDT,0.5319600000000005,-0.003342482,1094.9663674199971,-14300.0,0.0011687,0.0,0.0011315,close_trailing_long
332,12895,1000PEPEUSDT,0.0,-0.00323183,1094.9631355899971,13700.0,0.0011795,13700.0,0.0011795,entry_initial_normal_long
333,12955,1000BONKUSDT,0.004200000000000037,-0.00028162,1094.967053969997,100.0,0.014081,0.0,0.014123,close_trailing_short
334,12956,1000BONKUSDT,0.0,-0.00028104000000000003,1094.9667729299972,-100.0,0.014052,-100.0,0.014052,entry_initial_normal_short
335,12995,1000PEPEUSDT,0.015179999999999881,-0.000146388,1094.9818065419972,600.0,0.0012199,0.0,0.0012452,close_trailing_short
336,12996,1000PEPEUSDT,0.0,-0.000146124,1094.9816604179973,-600.0,0.0012177,-600.0,0.0012177,entry_initial_normal_short
337,13009,1000BONKUSDT,-0.06649999999999989,-0.00029434000000000003,1094.9148660779974,100.0,0.014717,0.0,0.014052,close_trailing_short
338,13010,1000BONKUSDT,0.0,-0.000292,1094.9145740779975,-100.0,0.0146,-100.0,0.0146,entry_initial_normal_short
339,13072,1000BONKUSDT,-0.06840000000000006,-0.00030568,1094.8458683979975,100.0,0.015284,0.0,0.0146,close_trailing_short
340,13074,1000BONKUSDT,0.0,-0.00030338,1094.8455650179974,-100.0,0.015169,-100.0,0.015169,entry_initial_normal_short
341,13150,1000BONKUSDT,-0.04130000000000002,-0.00031164,1094.8039533779975,100.0,0.015582,0.0,0.015169,close_trailing_short
342,13151,1000BONKUSDT,0.0,-0.00031164,1094.8036417379974,-100.0,0.015582,-100.0,0.015582,entry_initial_normal_short
343,13232,1000BONKUSDT,-0.12419999999999984,-0.00033648,1094.6791052579974,100.0,0.016824,0.0,0.015582,close_trailing_short
344,13233,1000BONKUSDT,0.0,-0.00033226,1094.6787729979974,-100.0,0.016613,-100.0,0.016613,entry_initial_normal_short
345,13256,1000BONKUSDT,3.5542000000000002,-0.00401726,1098.2289557379975,-1300.0,0.015451,0.0,0.012717,close_trailing_long
346,13257,1000BONKUSDT,0.0,-0.0033976799999999997,1098.2255580579974,1100.0,0.015444,1100.0,0.015444,entry_initial_normal_long
347,13308,1000BONKUSDT,0.08230000000000008,-0.0003158,1098.3075422579975,100.0,0.01579,0.0,0.016613,close_trailing_short
348,13309,1000BONKUSDT,0.0,-0.00031477999999999996,1098.3072274779975,-100.0,0.015739,-100.0,0.015739,entry_initial_normal_short
349,13478,1000BONKUSDT,0.0,-0.0020731200000000003,1098.3051543579975,700.0,0.014808,1800.0,0.015196666666666667,entry_grid_normal_long
350,13536,1000PEPEUSDT,-0.03581999999999999,-0.00015328800000000001,1098.2691810699976,600.0,0.0012774,0.0,0.0012177,close_trailing_short
351,13537,1000PEPEUSDT,0.0,-0.000151032,1098.2690300379975,-600.0,0.0012586,-600.0,0.0012586,entry_initial_normal_short
352,13621,1000PEPEUSDT,0.0,-0.00037017,1098.2686598679975,-1500.0,0.0012339,-2100.0,0.0012409571428571428,entry_trailing_normal_short
353,13704,1000PEPEUSDT,0.20412999999999976,-0.003272656,1098.4695172119975,-13700.0,0.0011944,0.0,0.0011795,close_trailing_long
354,13705,1000PEPEUSDT,0.0,-0.0032588319999999997,1098.4662583799975,13600.0,0.0011981,13600.0,0.0011981,entry_initial_normal_long
