,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
436,126253,BTCUSDT,0.0,-0.60958004,3170.7411201199975,0.043,70881.4,0.043,70881.4,entry_initial_normal_long
437,130727,BTCUSDT,13.6826000000005,-0.61231656,3183.811403559998,-0.043,71199.6,0.0,70881.4,close_trailing_long
438,130742,BTCUSDT,0.0,-0.62276368,3183.188639879998,0.044,70768.6,0.044,70768.6,entry_initial_normal_long
439,130764,BTCUSDT,14.036,-0.62557088,3196.599068999998,-0.044,71087.6,0.0,70768.6,close_trailing_long
440,130841,BTCUSDT,0.0,-0.62388128,3195.975187719998,0.044,70895.6,0.044,70895.6,entry_initial_normal_long
441,131013,BTCUSDT,16.37679999999987,-0.62715664,3211.724831079998,-0.044,71267.8,0.0,70895.6,close_trailing_long
442,131076,BTCUSDT,0.0,-0.6258058400000001,3211.099025239998,0.044,71114.3,0.044,71114.3,entry_initial_normal_long
443,132640,BTCUSDT,0.0,-1.4622498,3209.636775439998,0.11,66465.9,0.154,67794.01428571428,entry_trailing_normal_long
444,136416,BTCUSDT,46.598200000002045,-2.0973752800000005,3254.13760016,-0.154,68096.6,0.0,67794.01428571428,close_trailing_long
445,136568,BTCUSDT,0.0,-0.6366864400000001,3253.50091372,0.047,67732.6,0.047,67732.6,entry_initial_normal_long
446,136595,BTCUSDT,14.208099999999453,-0.63952806,3267.0694856599994,-0.047,68034.9,0.0,67732.6,close_trailing_long
447,136598,BTCUSDT,0.0,-0.6368283800000001,3266.432657279999,0.047,67747.7,0.047,67747.7,entry_initial_normal_long
448,136625,BTCUSDT,17.051600000000136,-0.6402387,3282.844018579999,-0.047,68110.5,0.0,67747.7,close_trailing_long
449,136635,BTCUSDT,0.0,-0.63719686,3282.206821719999,0.047,67786.9,0.047,67786.9,entry_initial_normal_long
450,136750,BTCUSDT,20.036100000000136,-0.64120408,3301.601717639999,-0.047,68213.2,0.0,67786.9,close_trailing_long
451,136883,BTCUSDT,0.0,-0.64009018,3300.9616274599994,0.047,68094.7,0.047,68094.7,entry_initial_normal_long
452,137688,BTCUSDT,19.9515,-0.6440804800000001,3320.2690469799995,-0.047,68519.2,0.0,68094.7,close_trailing_long
453,137856,BTCUSDT,0.0,-0.6500985600000001,3319.6189484199995,0.048,67718.6,0.048,67718.6,entry_initial_normal_long
454,138278,BTCUSDT,14.510399999999441,-0.6530006399999999,3333.476347779999,-0.048,68020.9,0.0,67718.6,close_trailing_long
455,138283,BTCUSDT,0.0,-0.6518054400000001,3332.824542339999,0.048,67896.4,0.048,67896.4,entry_initial_normal_long
456,138572,BTCUSDT,14.548800000000279,-0.6547152,3346.718627139999,-0.048,68199.5,0.0,67896.4,close_trailing_long
457,138589,BTCUSDT,0.0,-0.6526252800000001,3346.0660018599992,0.048,67981.8,0.048,67981.8,entry_initial_normal_long
458,139154,BTCUSDT,14.563199999999721,-0.6555379200000001,3359.973663939999,-0.048,68285.2,0.0,67981.8,close_trailing_long
459,139170,BTCUSDT,0.0,-0.6536332800000001,3359.320030659999,0.048,68086.8,0.048,68086.8,entry_initial_normal_long
460,139305,BTCUSDT,15.87840000000014,-0.6568089600000001,3374.541621699999,-0.048,68417.6,0.0,68086.8,close_trailing_long
461,139342,BTCUSDT,0.0,-0.65472768,3373.8868940199986,0.048,68200.8,0.048,68200.8,entry_initial_normal_long
462,139571,BTCUSDT,14.611199999999721,-0.65764992,3387.8404440999984,-0.048,68505.2,0.0,68200.8,close_trailing_long
463,139952,BTCUSDT,0.0,-0.6633532800000002,3387.1770908199983,0.048,69099.3,0.048,69099.3,entry_initial_normal_long
464,139991,BTCUSDT,14.803199999999721,-0.66631392,3401.313976899998,-0.048,69407.7,0.0,69099.3,close_trailing_long
465,140057,BTCUSDT,0.0,-0.6644457600000001,3400.649531139998,0.048,69213.1,0.048,69213.1,entry_initial_normal_long
466,140205,BTCUSDT,15.355199999999721,-0.6675168000000001,3415.337214339998,-0.048,69533.0,0.0,69213.1,close_trailing_long
467,140244,BTCUSDT,0.0,-0.66603648,3414.671177859998,0.048,69378.8,0.048,69378.8,entry_initial_normal_long
468,140587,BTCUSDT,15.177599999999861,-0.6690720000000001,3429.1797058599977,-0.048,69695.0,0.0,69378.8,close_trailing_long
469,140615,BTCUSDT,0.0,-0.6677577600000001,3428.511948099998,0.048,69558.1,0.048,69558.1,entry_initial_normal_long
470,140651,BTCUSDT,14.904,-0.6707385600000001,3442.745209539998,-0.048,69868.6,0.0,69558.1,close_trailing_long
471,140742,BTCUSDT,0.0,-0.6693945600000001,3442.075814979998,0.048,69728.6,0.048,69728.6,entry_initial_normal_long
472,141563,BTCUSDT,14.937599999999861,-0.6723820800000001,3456.341032899998,-0.048,70039.8,0.0,69728.6,close_trailing_long
473,142003,BTCUSDT,0.0,-0.6719073000000001,3455.669125599998,0.047,71479.5,0.047,71479.5,entry_initial_normal_long
474,142020,BTCUSDT,14.993,-0.6749059000000001,3469.987219699998,-0.047,71798.5,0.0,71479.5,close_trailing_long
475,142104,BTCUSDT,0.0,-0.67330038,3469.313919319998,0.047,71627.7,0.047,71627.7,entry_initial_normal_long
476,142117,BTCUSDT,15.651,-0.67643058,3484.2884887399982,-0.047,71960.7,0.0,71627.7,close_trailing_long
477,142149,BTCUSDT,0.0,-0.67381738,3483.6146713599983,0.047,71682.7,0.047,71682.7,entry_initial_normal_long
478,142236,BTCUSDT,15.04,-0.67682538,3497.977845979998,-0.047,72002.7,0.0,71682.7,close_trailing_long
479,142281,BTCUSDT,0.0,-0.6749529000000001,3497.3028930799983,0.047,71803.5,0.047,71803.5,entry_initial_normal_long
480,147992,BTCUSDT,0.0,-1.58915792,3495.713735159998,0.118,67337.2,0.165,68609.41878787878,entry_trailing_normal_long
481,149517,BTCUSDT,0.0,-4.5401802,3491.173554959998,0.355,63946.2,0.52,65425.87519230768,entry_trailing_cropped_long
482,149706,BTCUSDT,-2.050458846153051,-0.6015079600000001,3488.5215881538447,-0.046,65381.3,0.474,65425.87519230768,close_unstuck_long
483,149707,BTCUSDT,-0.872858846153118,-0.60174348,3487.0469858276915,-0.046,65406.9,0.428,65425.87519230768,close_unstuck_long
484,149710,BTCUSDT,-2.1930588461533187,-0.60147944,3484.252447541538,-0.046,65378.2,0.382,65425.87519230768,close_unstuck_long
485,149711,BTCUSDT,-2.211458846153051,-0.60147576,3481.4395129353848,-0.046,65377.8,0.336,65425.87519230768,close_unstuck_long
486,150070,BTCUSDT,-54.38005884615332,-0.59104204,3426.4684120492316,-0.046,64243.7,0.29,65425.87519230768,close_unstuck_long
487,150071,BTCUSDT,-54.40305884615332,-0.59103744,3371.4743157630783,-0.046,64243.2,0.244,65425.87519230768,close_unstuck_long
488,150072,BTCUSDT,-43.39043249999933,-0.50164374,3327.582239523079,-0.039,64313.3,0.205,65425.87519230768,close_unstuck_long
489,150073,BTCUSDT,-1.1292751923076794,-0.01285932,3326.4401050107713,-0.001,64296.6,0.204,65425.87519230768,close_unstuck_long
490,151184,BTCUSDT,59.57306076923251,-2.68129032,3383.3318754600036,-0.204,65717.9,0.0,65425.87519230768,close_trailing_long
491,151361,BTCUSDT,0.0,-0.6629082,3382.6689672600037,0.051,64991.0,0.051,64991.0,entry_initial_normal_long
492,151542,BTCUSDT,14.795099999999925,-0.66586722,3396.7982000400034,-0.051,65281.1,0.0,64991.0,close_trailing_long
493,151901,BTCUSDT,0.0,-0.659749,3396.1384510400035,0.05,65974.9,0.05,65974.9,entry_initial_normal_long
494,152028,BTCUSDT,15.535000000000583,-0.6628560000000001,3411.010595040004,-0.05,66285.6,0.0,65974.9,close_trailing_long
495,152032,BTCUSDT,0.0,-0.6606970000000001,3410.349898040004,0.05,66069.7,0.05,66069.7,entry_initial_normal_long
496,152925,BTCUSDT,0.0,-1.5490025,3408.800895540004,0.125,61960.1,0.175,63134.27142857143,entry_trailing_normal_long
497,153093,BTCUSDT,67.83499999999967,-2.2232665000000003,3474.4126290400036,-0.175,63521.9,0.0,63134.27142857143,close_trailing_long
498,153104,BTCUSDT,0.0,-0.67047756,3473.7421514800035,0.053,63252.6,0.053,63252.6,entry_initial_normal_long
499,153125,BTCUSDT,15.778100000000231,-0.67363318,3488.8466183000037,-0.053,63550.3,0.0,63252.6,close_trailing_long
500,153133,BTCUSDT,0.0,-0.6713414600000001,3488.175276840004,0.053,63334.1,0.053,63334.1,entry_initial_normal_long
501,153923,BTCUSDT,15.783400000000153,-0.67449814,3503.284178700004,-0.053,63631.9,0.0,63334.1,close_trailing_long
502,154336,BTCUSDT,0.0,-0.67540338,3502.608775320004,0.053,63717.3,0.053,63717.3,entry_initial_normal_long
503,154361,BTCUSDT,19.011099999999846,-0.6792056,3520.940669720004,-0.053,64076.0,0.0,63717.3,close_trailing_long
504,154426,BTCUSDT,0.0,-0.68951304,3520.251156680004,0.054,63843.8,0.054,63843.8,entry_initial_normal_long
505,155045,BTCUSDT,0.0,-1.62853472,3518.622621960004,0.136,59872.6,0.19,61001.256842105264,entry_trailing_normal_long
506,155158,BTCUSDT,51.72619999999988,-2.328393,3568.0204289600038,-0.19,61273.5,0.0,61001.256842105264,close_trailing_long
507,155160,BTCUSDT,0.0,-0.69739158,3567.323037380004,0.057,61174.7,0.057,61174.7,entry_initial_normal_long
508,155164,BTCUSDT,17.573100000000167,-0.7009062,3584.195231180004,-0.057,61483.0,0.0,61174.7,close_trailing_long
509,155214,BTCUSDT,0.0,-0.7003498800000001,3583.494881300004,0.057,61434.2,0.057,61434.2,entry_initial_normal_long
510,155468,BTCUSDT,16.587,-0.7036672800000001,3599.378214020004,-0.057,61725.2,0.0,61434.2,close_trailing_long
511,155474,BTCUSDT,0.0,-0.70178742,3598.676426600004,0.057,61560.3,0.057,61560.3,entry_initial_normal_long
512,155647,BTCUSDT,16.53,-0.7050934200000001,3614.501333180004,-0.057,61850.3,0.0,61560.3,close_trailing_long
513,155656,BTCUSDT,0.0,-0.70248624,3613.7988469400043,0.057,61621.6,0.057,61621.6,entry_initial_normal_long
514,155707,BTCUSDT,24.282,-0.70734264,3637.3735043000042,-0.057,62047.6,0.0,61621.6,close_trailing_long
515,155779,BTCUSDT,0.0,-0.7048791000000001,3636.668625200004,0.057,61831.5,0.057,61831.5,entry_initial_normal_long
516,156189,BTCUSDT,15.732000000000001,-0.7080255000000001,3651.692599700004,-0.057,62107.5,0.0,61831.5,close_trailing_long
517,156270,BTCUSDT,0.0,-0.70588002,3650.9867196800037,0.057,61919.3,0.057,61919.3,entry_initial_normal_long
518,156286,BTCUSDT,15.754799999999669,-0.7090309800000001,3666.0324887000033,-0.057,62195.7,0.0,61919.3,close_trailing_long
519,156338,BTCUSDT,0.0,-0.7067601000000001,3665.3257286000035,0.057,61996.5,0.057,61996.5,entry_initial_normal_long
520,156344,BTCUSDT,25.707,-0.7119015000000001,3690.3208271000035,-0.057,62447.5,0.0,61996.5,close_trailing_long
521,156592,BTCUSDT,0.0,-0.71589948,3689.6049276200033,0.057,62798.2,0.057,62798.2,entry_initial_normal_long
522,156644,BTCUSDT,15.977100000000167,-0.7190949000000001,3704.8629327200033,-0.057,63078.5,0.0,62798.2,close_trailing_long
523,156858,BTCUSDT,0.0,-0.7200901200000001,3704.1428426000034,0.057,63165.8,0.057,63165.8,entry_initial_normal_long
524,156874,BTCUSDT,19.932899999999833,-0.7240767,3723.3516659000034,-0.057,63515.5,0.0,63165.8,close_trailing_long
525,156962,BTCUSDT,0.0,-0.72149916,3722.6301667400035,0.057,63289.4,0.057,63289.4,entry_initial_normal_long
526,157365,BTCUSDT,17.70419999999992,-0.7250400000000001,3739.6093267400033,-0.057,63600.0,0.0,63289.4,close_trailing_long
527,157824,BTCUSDT,0.0,-0.7199304000000001,3738.8893963400033,0.056,64279.5,0.056,64279.5,entry_initial_normal_long
528,157846,BTCUSDT,16.066400000000083,-0.7231436800000001,3754.232652660003,-0.056,64566.4,0.0,64279.5,close_trailing_long
529,157861,BTCUSDT,0.0,-0.7331157600000001,3753.499536900003,0.057,64308.4,0.057,64308.4,entry_initial_normal_long
530,157869,BTCUSDT,16.381800000000084,-0.7363921200000001,3769.1449447800032,-0.057,64595.8,0.0,64308.4,close_trailing_long
531,157896,BTCUSDT,0.0,-0.73353528,3768.411409500003,0.057,64345.2,0.057,64345.2,entry_initial_normal_long
532,158032,BTCUSDT,16.37040000000025,-0.7368093600000001,3784.0450001400036,-0.057,64632.4,0.0,64345.2,close_trailing_long
533,158042,BTCUSDT,0.0,-0.73386702,3783.3111331200034,0.057,64374.3,0.057,64374.3,entry_initial_normal_long
534,159347,BTCUSDT,22.554899999999837,-0.7383780000000001,3805.127655120003,-0.057,64770.0,0.0,64374.3,close_trailing_long
535,159623,BTCUSDT,0.0,-0.7368606600000001,3804.3907944600032,0.057,64636.9,0.057,64636.9,entry_initial_normal_long
536,159840,BTCUSDT,16.4445,-0.7401495600000001,3820.095144900003,-0.057,64925.4,0.0,64636.9,close_trailing_long
537,159841,BTCUSDT,0.0,-0.7385022600000001,3819.356642640003,0.057,64780.9,0.057,64780.9,entry_initial_normal_long
538,159979,BTCUSDT,16.484399999999834,-0.74179914,3835.099243500003,-0.057,65070.1,0.0,64780.9,close_trailing_long
539,160091,BTCUSDT,0.0,-0.7414149600000001,3834.357828540003,0.057,65036.4,0.057,65036.4,entry_initial_normal_long
540,160519,BTCUSDT,20.3775,-0.7454904600000001,3853.989838080003,-0.057,65393.9,0.0,65036.4,close_trailing_long
541,160524,BTCUSDT,0.0,-0.7429334400000001,3853.2469046400033,0.057,65169.6,0.057,65169.6,entry_initial_normal_long
542,161362,BTCUSDT,16.581300000000084,-0.7462497,3869.0819549400035,-0.057,65460.5,0.0,65169.6,close_trailing_long
543,161369,BTCUSDT,0.0,-0.7553200800000001,3868.3266348600037,0.058,65113.8,0.058,65113.8,entry_initial_normal_long
544,161497,BTCUSDT,16.854799999999916,-0.7586910400000001,3884.4227438200037,-0.058,65404.4,0.0,65113.8,close_trailing_long
545,161863,BTCUSDT,0.0,-0.7502978400000001,3883.672445980004,0.057,65815.6,0.057,65815.6,entry_initial_normal_long
546,162062,BTCUSDT,16.746599999999336,-0.75364716,3899.6653988200032,-0.057,66109.4,0.0,65815.6,close_trailing_long
547,162077,BTCUSDT,0.0,-0.7520067,3898.913392120003,0.057,65965.5,0.057,65965.5,entry_initial_normal_long
548,162148,BTCUSDT,16.78079999999967,-0.7553628600000001,3914.938829260003,-0.057,66259.9,0.0,65965.5,close_trailing_long
549,162176,BTCUSDT,0.0,-0.7662588800000001,3914.172570380003,0.058,66056.8,0.058,66056.8,entry_initial_normal_long
550,162260,BTCUSDT,17.09840000000017,-0.7696785600000001,3930.501291820003,-0.058,66351.6,0.0,66056.8,close_trailing_long
551,162267,BTCUSDT,0.0,-0.7666092000000001,3929.7346826200032,0.058,66087.0,0.058,66087.0,entry_initial_normal_long
552,162328,BTCUSDT,25.98980000000034,-0.7718071600000002,3954.952675460004,-0.058,66535.1,0.0,66087.0,close_trailing_long
553,162412,BTCUSDT,0.0,-0.7686519600000001,3954.1840235000036,0.058,66263.1,0.058,66263.1,entry_initial_normal_long
554,162489,BTCUSDT,17.156399999999326,-0.77208324,3970.568340260003,-0.058,66558.9,0.0,66263.1,close_trailing_long
555,162530,BTCUSDT,0.0,-0.7698432800000001,3969.798496980003,0.058,66365.8,0.058,66365.8,entry_initial_normal_long
556,162607,BTCUSDT,17.405799999999495,-0.77332444,3986.4309725400026,-0.058,66665.9,0.0,66365.8,close_trailing_long
557,162837,BTCUSDT,0.0,-0.77419212,3985.6567804200026,0.058,66740.7,0.058,66740.7,entry_initial_normal_long
558,163594,BTCUSDT,18.66440000000017,-0.7779250000000001,4003.543255420003,-0.058,67062.5,0.0,66740.7,close_trailing_long
559,163604,BTCUSDT,0.0,-0.77186748,4002.771387940003,0.058,66540.3,0.058,66540.3,entry_initial_normal_long
560,163613,BTCUSDT,18.966,-0.7756606800000001,4020.961727260003,-0.058,66867.3,0.0,66540.3,close_trailing_long
561,163636,BTCUSDT,0.0,-0.78576318,4020.1759640800033,0.059,66590.1,0.059,66590.1,entry_initial_normal_long
562,164449,BTCUSDT,24.054299999999827,-0.79057404,4043.439690040003,-0.059,66997.8,0.0,66590.1,close_trailing_long
563,164476,BTCUSDT,0.0,-0.7884925199999999,4042.651197520003,0.059,66821.4,0.059,66821.4,entry_initial_normal_long
564,168558,BTCUSDT,0.0,-1.85078144,4040.800416080003,0.148,62526.4,0.207,63750.57874396135,entry_trailing_normal_long
565,170108,BTCUSDT,71.54360000000023,-2.65358268,4109.690433400003,-0.207,64096.2,0.0,63750.57874396135,close_trailing_long
566,170303,BTCUSDT,0.0,-0.7915205200000001,4108.898912880003,0.062,63832.3,0.062,63832.3,entry_initial_normal_long
567,172748,BTCUSDT,18.55659999999973,-0.79523184,4126.660281040003,-0.062,64131.6,0.0,63832.3,close_trailing_long
568,172919,BTCUSDT,0.0,-0.8009316,4125.859349440003,0.063,63566.0,0.063,63566.0,entry_initial_normal_long
569,173993,BTCUSDT,0.0,-1.8837423599999998,4123.975607080003,0.158,59612.1,0.221,60739.22986425339,entry_trailing_normal_long
570,174156,BTCUSDT,59.90650000000072,-2.6966552600000004,4181.185451820003,-0.221,61010.3,0.0,60739.22986425339,close_trailing_long
571,174169,BTCUSDT,0.0,-0.8109546000000001,4180.374497220004,0.067,60519.0,0.067,60519.0,entry_initial_normal_long
572,174229,BTCUSDT,19.1553000000001,-0.8147856600000002,4198.715011560004,-0.067,60804.9,0.0,60519.0,close_trailing_long
573,174238,BTCUSDT,0.0,-0.8129431600000001,4197.902068400004,0.067,60667.4,0.067,60667.4,entry_initial_normal_long
574,174740,BTCUSDT,0.0,-1.9116316800000002,4195.990436720004,0.168,56893.8,0.235,57969.67744680851,entry_trailing_normal_long
575,174993,BTCUSDT,60.799799999999735,-2.7367348,4254.053501920004,-0.235,58228.4,0.0,57969.67744680851,close_trailing_long
576,175009,BTCUSDT,0.0,-0.82383288,4253.229669040004,0.071,58016.4,0.071,58016.4,entry_initial_normal_long
577,175356,BTCUSDT,18.389,-0.8275106799999999,4270.791158360004,-0.071,58275.4,0.0,58016.4,close_trailing_long
578,175410,BTCUSDT,0.0,-0.8345750399999999,4269.956583320004,0.072,57956.6,0.072,57956.6,entry_initial_normal_long
579,175661,BTCUSDT,18.626400000000313,-0.83830032,4287.744683000004,-0.072,58215.3,0.0,57956.6,close_trailing_long
580,175705,BTCUSDT,0.0,-0.83639088,4286.908292120004,0.072,58082.7,0.072,58082.7,entry_initial_normal_long
581,176361,BTCUSDT,24.609600000000206,-0.8413128,4310.676579320005,-0.072,58424.5,0.0,58082.7,close_trailing_long
582,176513,BTCUSDT,0.0,-0.8383104,4309.838268920004,0.072,58216.0,0.072,58216.0,entry_initial_normal_long
583,176525,BTCUSDT,25.235999999999997,-0.8433575999999999,4334.230911320004,-0.072,58566.5,0.0,58216.0,close_trailing_long
584,176917,BTCUSDT,0.0,-0.8369622,4333.393949120004,0.071,58941.0,0.071,58941.0,entry_initial_normal_long
585,176977,BTCUSDT,26.5824000000001,-0.8422786800000001,4359.1340704400045,-0.071,59315.4,0.0,58941.0,close_trailing_long
586,177096,BTCUSDT,0.0,-0.8509550399999999,4358.283115400004,0.072,59094.1,0.072,59094.1,entry_initial_normal_long
587,177191,BTCUSDT,18.993600000000207,-0.85475376,4376.421961640004,-0.072,59357.9,0.0,59094.1,close_trailing_long
588,177426,BTCUSDT,0.0,-0.8441715399999999,4375.577790100004,0.071,59448.7,0.071,59448.7,entry_initial_normal_long
589,177871,BTCUSDT,21.6195,-0.8484954399999999,4396.3487946600035,-0.071,59753.2,0.0,59448.7,close_trailing_long
590,179377,BTCUSDT,0.0,-0.8502085600000001,4395.498586100003,0.067,63448.4,0.067,63448.4,entry_initial_normal_long
591,179435,BTCUSDT,18.974399999999807,-0.8540034400000001,4413.618982660003,-0.067,63731.6,0.0,63448.4,close_trailing_long
592,179476,BTCUSDT,0.0,-0.8516356600000001,4412.767347000003,0.067,63554.9,0.067,63554.9,entry_initial_normal_long
593,179751,BTCUSDT,19.007899999999808,-0.8554372400000001,4430.919809760003,-0.067,63838.6,0.0,63554.9,close_trailing_long
594,179854,BTCUSDT,0.0,-0.8549883400000001,4430.064821420003,0.067,63805.1,0.067,63805.1,entry_initial_normal_long
595,180026,BTCUSDT,19.081600000000197,-0.8588046600000002,4448.287616760003,-0.067,64089.9,0.0,63805.1,close_trailing_long
596,180029,BTCUSDT,0.0,-0.8689706400000001,4447.418646120003,0.068,63894.9,0.068,63894.9,entry_initial_normal_long
597,180804,BTCUSDT,21.712399999999704,-0.87331312,4468.257733000003,-0.068,64214.2,0.0,63894.9,close_trailing_long
598,180811,BTCUSDT,0.0,-0.8684552000000002,4467.389277800003,0.068,63857.0,0.068,63857.0,entry_initial_normal_long
599,180827,BTCUSDT,19.380000000000003,-0.8723312000000001,4485.896946600003,-0.068,64142.0,0.0,63857.0,close_trailing_long
600,180842,BTCUSDT,0.0,-0.8688944800000001,4485.028052120003,0.068,63889.3,0.068,63889.3,entry_initial_normal_long
601,180924,BTCUSDT,29.172,-0.87472888,4513.325323240003,-0.068,64318.3,0.0,63889.3,close_trailing_long
602,181075,BTCUSDT,0.0,-0.8723842400000001,4512.4529390000025,0.068,64145.9,0.068,64145.9,entry_initial_normal_long
603,181522,BTCUSDT,19.468399999999704,-0.8762779200000002,4531.045061080003,-0.068,64432.2,0.0,64145.9,close_trailing_long
604,181533,BTCUSDT,0.0,-0.8858151000000001,4530.159245980002,0.069,64189.5,0.069,64189.5,entry_initial_normal_long
605,181903,BTCUSDT,19.768500000000003,-0.8897688,4549.037977180003,-0.069,64476.0,0.0,64189.5,close_trailing_long
606,182073,BTCUSDT,0.0,-0.8792876000000001,4548.158689580003,0.068,64653.5,0.068,64653.5,entry_initial_normal_long
607,186424,BTCUSDT,0.0,-2.0736144000000003,4546.085075180003,0.171,60632.0,0.239,61776.19246861925,entry_trailing_normal_long
608,186687,BTCUSDT,65.89409999999945,-2.96608082,4609.0130943600025,-0.239,62051.9,0.0,61776.19246861925,close_trailing_long
609,186779,BTCUSDT,0.0,-0.8899271999999999,4608.123167160003,0.072,61800.5,0.072,61800.5,entry_initial_normal_long
610,186826,BTCUSDT,22.003199999999893,-0.89432784,4629.2320393200025,-0.072,62106.1,0.0,61800.5,close_trailing_long
611,186840,BTCUSDT,0.0,-0.90316184,4628.328877480002,0.073,61860.4,0.073,61860.4,entry_initial_normal_long
612,186856,BTCUSDT,21.00939999999968,-0.90736372,4648.430913760002,-0.073,62148.2,0.0,61860.4,close_trailing_long
613,187451,BTCUSDT,0.0,-0.9037224,4647.527191360002,0.072,62758.5,0.072,62758.5,entry_initial_normal_long
614,187614,BTCUSDT,24.703199999999892,-0.9086630400000001,4671.321728320002,-0.072,63101.6,0.0,62758.5,close_trailing_long
615,187685,BTCUSDT,0.0,-0.9065865599999999,4670.415141760002,0.072,62957.4,0.072,62957.4,entry_initial_normal_long
616,187917,BTCUSDT,20.232,-0.9106329599999999,4689.736508800002,-0.072,63238.4,0.0,62957.4,close_trailing_long
617,187944,BTCUSDT,0.0,-0.90873648,4688.827772320003,0.072,63106.7,0.072,63106.7,entry_initial_normal_long
618,192507,BTCUSDT,20.28240000000031,-0.91279296,4708.197379360003,-0.072,63388.4,0.0,63106.7,close_trailing_long
619,192549,BTCUSDT,0.0,-0.91573098,4707.2816483800025,0.073,62721.3,0.073,62721.3,entry_initial_normal_long
620,192676,BTCUSDT,21.126199999999574,-0.9199562199999999,4727.487892160002,-0.073,63010.7,0.0,62721.3,close_trailing_long
621,192806,BTCUSDT,0.0,-0.91886268,4726.569029480002,0.073,62935.8,0.073,62935.8,entry_initial_normal_long
622,195151,BTCUSDT,46.223599999999784,-0.9281073999999999,4771.864522080003,-0.073,63569.0,0.0,62935.8,close_trailing_long
623,196165,BTCUSDT,0.0,-0.9210096,4770.943512480003,0.07,65786.4,0.07,65786.4,entry_initial_normal_long
624,196280,BTCUSDT,20.552000000000408,-0.9251200000000002,4790.570392480004,-0.07,66080.0,0.0,65786.4,close_trailing_long
625,196458,BTCUSDT,0.0,-0.9252474000000003,4789.645145080003,0.07,66089.1,0.07,66089.1,entry_initial_normal_long
626,196558,BTCUSDT,20.915999999999187,-0.9294306000000001,4809.631714480002,-0.07,66387.9,0.0,66089.1,close_trailing_long
627,196568,BTCUSDT,0.0,-0.9396438200000001,4808.692070660002,0.071,66172.1,0.071,66172.1,entry_initial_normal_long
628,197716,BTCUSDT,20.973399999999586,-0.9438384999999999,4828.721632160002,-0.071,66467.5,0.0,66172.1,close_trailing_long
629,198015,BTCUSDT,0.0,-0.9394677399999999,4827.782164420002,0.071,66159.7,0.071,66159.7,entry_initial_normal_long
630,198050,BTCUSDT,21.456199999999793,-0.9437589799999998,4848.294605440002,-0.071,66461.9,0.0,66159.7,close_trailing_long
631,198064,BTCUSDT,0.0,-0.9401891,4847.354416340002,0.071,66210.5,0.071,66210.5,entry_initial_normal_long
632,198177,BTCUSDT,25.815600000000412,-0.94535222,4872.224664120003,-0.071,66574.1,0.0,66210.5,close_trailing_long
633,198360,BTCUSDT,0.0,-0.94612896,4871.278535160002,0.071,66628.8,0.071,66628.8,entry_initial_normal_long
634,198457,BTCUSDT,21.115399999999585,-0.95035204,4891.443583120002,-0.071,66926.2,0.0,66628.8,close_trailing_long
635,198524,BTCUSDT,0.0,-0.9478826600000001,4890.495700460002,0.071,66752.3,0.071,66752.3,entry_initial_normal_long
636,199164,BTCUSDT,25.389599999999376,-0.9529605799999998,4914.932339880002,-0.071,67109.9,0.0,66752.3,close_trailing_long
637,199175,BTCUSDT,0.0,-0.9520375799999998,4913.980302300001,0.071,67044.9,0.071,67044.9,entry_initial_normal_long
638,200793,BTCUSDT,28.54910000000041,-0.9577473999999999,4941.571654900002,-0.071,67447.0,0.0,67044.9,close_trailing_long
639,200809,BTCUSDT,0.0,-0.9560590200000001,4940.615595880002,0.071,67328.1,0.071,67328.1,entry_initial_normal_long
640,202562,BTCUSDT,21.98159999999938,-0.9604553399999999,4961.6367405400015,-0.071,67637.7,0.0,67328.1,close_trailing_long
641,203833,BTCUSDT,0.0,-0.96701984,4960.669720700002,0.068,71104.4,0.068,71104.4,entry_initial_normal_long
642,207121,BTCUSDT,0.0,-2.2789546200000004,4958.390766080001,0.171,66636.1,0.239,67907.41548117156,entry_trailing_normal_long
643,207184,BTCUSDT,88.90429999999668,-3.2637553199999996,5044.031310759998,-0.239,68279.4,0.0,67907.41548117156,close_trailing_long
644,207194,BTCUSDT,0.0,-0.9777542400000001,5043.053556519998,0.072,67899.6,0.072,67899.6,entry_initial_normal_long
645,208266,BTCUSDT,21.82319999999937,-0.9821188799999998,5063.894637639997,-0.072,68202.7,0.0,67899.6,close_trailing_long
646,208757,BTCUSDT,0.0,-0.9893433599999999,5062.905294279997,0.072,68704.4,0.072,68704.4,entry_initial_normal_long
647,209311,BTCUSDT,23.767200000000418,-0.9940967999999999,5085.678397479997,-0.072,69034.5,0.0,68704.4,close_trailing_long
648,209319,BTCUSDT,0.0,-0.9927388799999999,5084.685658599998,0.072,68940.2,0.072,68940.2,entry_initial_normal_long
649,209446,BTCUSDT,33.12,-0.99936288,5116.806295719997,-0.072,69400.2,0.0,68940.2,close_trailing_long
650,209517,BTCUSDT,0.0,-0.9958607999999999,5115.8104349199975,0.072,69157.0,0.072,69157.0,entry_initial_normal_long
651,210734,BTCUSDT,22.22639999999979,-1.0003060799999999,5137.036528839997,-0.072,69465.7,0.0,69157.0,close_trailing_long
652,210741,BTCUSDT,0.0,-0.99914544,5136.037383399997,0.072,69385.1,0.072,69385.1,entry_initial_normal_long
