,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
15901,2306727,UNIUSDT,12.562882560482146,-0.0704808,26656.68807446555,-39.0,9.036,543.0,8.713874806141483,close_unstuck_long
15902,2306737,UNIUSDT,0.0,-0.4788392,26656.20923526555,259.0,9.244,802.0,8.885074837574596,entry_trailing_cropped_long
15903,2306738,UNIUSDT,12.38515617216537,-0.07000360000000001,26668.524387837715,-38.0,9.211,764.0,8.885074837574596,close_unstuck_long
15904,2306739,UNIUSDT,11.701156172165344,-0.0698668,26680.15567720988,-38.0,9.193,726.0,8.885074837574596,close_unstuck_long
15905,2306740,UNIUSDT,14.779156172165326,-0.0704824,26694.864350982047,-38.0,9.274,688.0,8.885074837574596,close_unstuck_long
15906,2306741,UNIUSDT,12.613156172165379,-0.0700492,26707.407457954214,-38.0,9.217,650.0,8.885074837574596,close_unstuck_long
15907,2306742,UNIUSDT,15.387156172165326,-0.070604,26722.724010126378,-38.0,9.29,612.0,8.885074837574596,close_unstuck_long
15908,2306743,UNIUSDT,16.223156172165336,-0.0707712,26738.876395098545,-38.0,9.312,574.0,8.885074837574596,close_unstuck_long
15909,2306744,UNIUSDT,17.17315617216535,-0.0709612,26755.97859007071,-38.0,9.337,536.0,8.885074837574596,close_unstuck_long
15910,2306887,UNIUSDT,0.0,-0.4777232,26755.50086687071,254.0,9.404,790.0,9.051919130303776,entry_trailing_cropped_long
15911,2306888,UNIUSDT,13.18907304845646,-0.0714324,26768.618507519164,-38.0,9.399,752.0,9.051919130303776,close_unstuck_long
15912,2306889,UNIUSDT,13.303073048456465,-0.0714552,26781.850125367622,-38.0,9.402,714.0,9.051919130303776,close_unstuck_long
15913,2306890,UNIUSDT,13.41707304845647,-0.071478,26795.19572041608,-38.0,9.405,676.0,9.051919130303776,close_unstuck_long
15914,2306891,UNIUSDT,13.531073048456474,-0.07150079999999999,26808.655292664534,-38.0,9.408,638.0,9.051919130303776,close_unstuck_long
15915,2306892,UNIUSDT,13.721073048456503,-0.07153880000000001,26822.30482691299,-38.0,9.413,600.0,9.051919130303776,close_unstuck_long
15916,2306893,UNIUSDT,13.721073048456503,-0.07153880000000001,26835.954361161446,-38.0,9.413,562.0,9.051919130303776,close_unstuck_long
15917,2307407,XRPUSDT,0.0,-0.024801083999999998,26835.929560077446,227.7,0.5446,13574.7,0.5284737338265535,entry_trailing_cropped_long
15918,2307494,UNIUSDT,0.0,-0.41685019999999995,26835.512709877446,221.0,9.431,783.0,9.158913858532213,entry_trailing_cropped_long
15919,2310216,UNIUSDT,23.29510109284032,-0.07060319999999999,26858.737207770286,-36.0,9.806,747.0,9.158913858532213,close_unstuck_long
15920,2310217,UNIUSDT,23.403101092840323,-0.0706248,26882.069684063124,-36.0,9.809,711.0,9.158913858532213,close_unstuck_long
15921,2310218,UNIUSDT,23.511101092840327,-0.0706464,26905.510138755966,-36.0,9.812,675.0,9.158913858532213,close_unstuck_long
15922,2310219,UNIUSDT,23.61910109284033,-0.070668,26929.058571848807,-36.0,9.815,639.0,9.158913858532213,close_unstuck_long
15923,2310472,UNIUSDT,0.0,-0.26827200000000007,26928.790299848806,138.0,9.72,777.0,9.258566223426106,entry_trailing_cropped_long
15924,2310586,XRPUSDT,11.553314661535964,-0.07198464000000002,26940.27162987034,-659.2,0.546,12915.5,0.5284737338265535,close_unstuck_long
15925,2310586,XRPUSDT,0.0,-0.00495768,26940.26667219034,45.4,0.546,12960.9,0.5285351255882579,entry_trailing_cropped_long
15926,2310587,XRPUSDT,10.106873348014425,-0.072009996,26950.301535542356,-662.1,0.5438,12298.8,0.5285351255882579,close_unstuck_long
15927,2310591,XRPUSDT,0.0,-0.14081390400000005,26950.160721638356,1351.9,0.5208,13650.7,0.5277690757678994,entry_trailing_cropped_long
15928,2310606,UNIUSDT,0.0,-0.0018966000000000002,26950.158825038357,1.0,9.483,778.0,9.258854698717332,entry_trailing_cropped_long
15929,2311030,UNIUSDT,3.5775214487413614,-0.0710828,26953.6652636871,-38.0,9.353,740.0,9.258854698717332,close_unstuck_long
15930,2311032,UNIUSDT,3.767521448741391,-0.07112080000000001,26957.36166433584,-38.0,9.358,702.0,9.258854698717332,close_unstuck_long
15931,2311264,UNIUSDT,0.0,-0.1413752,26957.22028913584,76.0,9.301,778.0,9.262971720436463,entry_trailing_cropped_long
15932,2311464,UNIUSDT,9.066046343850845,-0.0703592,26966.21597627969,-37.0,9.508,741.0,9.262971720436463,close_unstuck_long
15933,2311465,UNIUSDT,10.102046343850862,-0.0705664,26976.24745622354,-37.0,9.536,704.0,9.262971720436463,close_unstuck_long
15934,2311466,UNIUSDT,11.13804634385088,-0.0707736,26987.31472896739,-37.0,9.564,667.0,9.262971720436463,close_unstuck_long
15935,2311467,XRPUSDT,0.0,-0.0019745760000000005,26987.31275439139,18.6,0.5308,13669.3,0.5277731999871877,entry_trailing_cropped_long
15936,2311470,UNIUSDT,9.69504634385089,-0.070485,26996.937315735242,-37.0,9.525,630.0,9.262971720436463,close_unstuck_long
15937,2311471,UNIUSDT,9.806046343850895,-0.0705072,27006.672854879092,-37.0,9.528,593.0,9.262971720436463,close_unstuck_long
15938,2311472,UNIUSDT,12.581046343850868,-0.0710622,27019.182839022942,-37.0,9.603,556.0,9.262971720436463,close_unstuck_long
15939,2311473,UNIUSDT,18.02004634385088,-0.07215,27037.130735366794,-37.0,9.75,519.0,9.262971720436463,close_unstuck_long
15940,2311877,UNIUSDT,0.0,-0.48319039999999996,27036.647544966796,259.0,9.328,778.0,9.28461995232201,entry_trailing_cropped_long
15941,2311883,UNIUSDT,4.840441811763622,-0.0715312,27041.41645557856,-38.0,9.412,740.0,9.28461995232201,close_unstuck_long
15942,2311890,UNIUSDT,5.486441811763601,-0.07166040000000001,27046.831236990325,-38.0,9.429,702.0,9.28461995232201,close_unstuck_long
15943,2311891,UNIUSDT,8.968061764085574,-0.0704998,27055.72879895441,-37.0,9.527,665.0,9.28461995232201,close_unstuck_long
15944,2311892,UNIUSDT,7.272441811763624,-0.0720176,27062.92922316617,-38.0,9.476,627.0,9.28461995232201,close_unstuck_long
15945,2311893,UNIUSDT,7.6144418117635695,-0.072086,27070.471578977933,-38.0,9.485,589.0,9.28461995232201,close_unstuck_long
15946,2311894,UNIUSDT,5.980441811763598,-0.0717592,27076.380261589697,-38.0,9.442,551.0,9.28461995232201,close_unstuck_long
15947,2311895,UNIUSDT,6.208441811763606,-0.0718048,27082.51689860146,-38.0,9.448,513.0,9.28461995232201,close_unstuck_long
15948,2311957,XRPUSDT,0.0,-0.005093568000000001,27082.51180503346,47.8,0.5328,13717.1,0.527790716885119,entry_trailing_cropped_long
15949,2312284,UNIUSDT,0.0,-0.4949196000000001,27082.01688543346,266.0,9.303,779.0,9.290896066163276,entry_trailing_cropped_long
15950,2312292,UNIUSDT,6.349949485795527,-0.07188080000000001,27088.294954119254,-38.0,9.458,741.0,9.290896066163276,close_unstuck_long
15951,2312300,UNIUSDT,7.071949485795532,-0.07202520000000001,27095.29487840505,-38.0,9.477,703.0,9.290896066163276,close_unstuck_long
15952,2312318,UNIUSDT,8.629949485795546,-0.0723368,27103.852491090845,-38.0,9.518,665.0,9.290896066163276,close_unstuck_long
15953,2312319,UNIUSDT,8.74394948579555,-0.07235960000000001,27112.52408097664,-38.0,9.521,627.0,9.290896066163276,close_unstuck_long
15954,2312320,UNIUSDT,8.933949485795512,-0.0723976,27121.385632862435,-38.0,9.526,589.0,9.290896066163276,close_unstuck_long
15955,2312321,UNIUSDT,8.971949485795491,-0.07240519999999999,27130.28517714823,-38.0,9.527,551.0,9.290896066163276,close_unstuck_long
15956,2312322,UNIUSDT,9.275949485795525,-0.072466,27139.488660634026,-38.0,9.535,513.0,9.290896066163276,close_unstuck_long
15957,2312367,UNIUSDT,0.0,-0.4972436,27138.991417034027,257.0,9.674,770.0,9.418763223300989,entry_trailing_cropped_long
15958,2312368,UNIUSDT,12.218760737863443,-0.0721426,27151.13803517189,-37.0,9.749,733.0,9.418763223300989,close_unstuck_long
15959,2312369,UNIUSDT,10.70176073786343,-0.0718392,27161.767956709755,-37.0,9.708,696.0,9.418763223300989,close_unstuck_long
15960,2312370,UNIUSDT,10.590760737863425,-0.071817,27172.28690044762,-37.0,9.705,659.0,9.418763223300989,close_unstuck_long
15961,2312371,UNIUSDT,11.959760737863455,-0.07209080000000001,27184.174570385483,-37.0,9.742,622.0,9.418763223300989,close_unstuck_long
15962,2312372,UNIUSDT,11.996760737863434,-0.0720982,27196.099232923345,-37.0,9.743,585.0,9.418763223300989,close_unstuck_long
15963,2312374,UNIUSDT,11.774760737863426,-0.0720538,27207.80193986121,-37.0,9.737,548.0,9.418763223300989,close_unstuck_long
15964,2312375,UNIUSDT,11.367760737863454,-0.0719724,27219.09772819907,-37.0,9.726,511.0,9.418763223300989,close_unstuck_long
15965,2312391,UNIUSDT,0.0,-0.49282560000000003,27218.604902599072,248.0,9.936,759.0,9.587768125305407,entry_trailing_cropped_long
15966,2312392,UNIUSDT,9.008347489005303,-0.0708336,27227.54241648808,-36.0,9.838,723.0,9.587768125305407,close_unstuck_long
15967,2312393,UNIUSDT,15.812347489005305,-0.0721944,27243.282569577084,-36.0,10.027,687.0,9.587768125305407,close_unstuck_long
15968,2312394,UNIUSDT,14.48034748900534,-0.071928,27257.69098906609,-36.0,9.99,651.0,9.587768125305407,close_unstuck_long
15969,2312395,UNIUSDT,16.928347489005326,-0.0724176,27274.546918955097,-36.0,10.058,615.0,9.587768125305407,close_unstuck_long
15970,2312396,UNIUSDT,16.2803474890053,-0.07228799999999999,27290.754978444103,-36.0,10.04,579.0,9.587768125305407,close_unstuck_long
15971,2312397,UNIUSDT,14.624347489005324,-0.0719568,27305.30736913311,-36.0,9.994,543.0,9.587768125305407,close_unstuck_long
15972,2312398,UNIUSDT,19.772347489005348,-0.0729864,27325.006730222114,-36.0,10.137,507.0,9.587768125305407,close_unstuck_long
15973,2312408,UNIUSDT,0.0,-0.48882600000000004,27324.517904222113,234.0,10.445,741.0,9.858472927840543,entry_trailing_cropped_long
15974,2312409,UNIUSDT,17.798447525581025,-0.07256900000000001,27342.243782747693,-35.0,10.367,706.0,9.858472927840543,close_unstuck_long
15975,2312410,UNIUSDT,17.588447525581017,-0.07252700000000001,27359.759703273274,-35.0,10.361,671.0,9.858472927840543,close_unstuck_long
15976,2312411,UNIUSDT,15.17344752558099,-0.072044,27374.861106798853,-35.0,10.292,636.0,9.858472927840543,close_unstuck_long
15977,2312412,UNIUSDT,15.873447525580975,-0.072184,27390.662370324433,-35.0,10.312,601.0,9.858472927840543,close_unstuck_long
15978,2312413,UNIUSDT,16.81844752558101,-0.072373,27407.408444850014,-35.0,10.339,566.0,9.858472927840543,close_unstuck_long
15979,2312414,UNIUSDT,18.883447525580983,-0.072786,27426.219106375596,-35.0,10.398,531.0,9.858472927840543,close_unstuck_long
15980,2312415,UNIUSDT,19.583447525580972,-0.072926,27445.72962790118,-35.0,10.418,496.0,9.858472927840543,close_unstuck_long
15981,2312661,UNIUSDT,0.0,-0.490408,27445.239219901177,236.0,10.39,732.0,10.029839579520369,entry_trailing_cropped_long
15982,2312718,UNIUSDT,15.917454296307447,-0.07138639999999999,27461.085287797487,-34.0,10.498,698.0,10.029839579520369,close_unstuck_long
15983,2312719,UNIUSDT,16.053454296307493,-0.07141360000000001,27477.067328493795,-34.0,10.502,664.0,10.029839579520369,close_unstuck_long
15984,2312720,UNIUSDT,16.121454296307455,-0.0714272,27493.1173555901,-34.0,10.504,630.0,10.029839579520369,close_unstuck_long
15985,2312721,UNIUSDT,17.31145429630746,-0.0716652,27510.357144686408,-34.0,10.539,596.0,10.029839579520369,close_unstuck_long
15986,2312722,UNIUSDT,17.03945429630749,-0.07161080000000002,27527.324988182714,-34.0,10.531,562.0,10.029839579520369,close_unstuck_long
15987,2312723,UNIUSDT,17.34545429630744,-0.071672,27544.59877047902,-34.0,10.54,528.0,10.029839579520369,close_unstuck_long
15988,2312724,UNIUSDT,17.923454296307483,-0.07178760000000001,27562.45043717533,-34.0,10.557,494.0,10.029839579520369,close_unstuck_long
15989,2312784,UNIUSDT,0.0,-0.48242039999999997,27561.96801677533,227.0,10.626,721.0,10.21753502397096,entry_trailing_cropped_long
15990,2312790,UNIUSDT,14.465809184987378,-0.0723724,27576.361453560316,-34.0,10.643,687.0,10.21753502397096,close_unstuck_long
15991,2312791,UNIUSDT,17.18580918498738,-0.07291640000000002,27593.4743463453,-34.0,10.723,653.0,10.21753502397096,close_unstuck_long
15992,2312792,UNIUSDT,15.85980918498733,-0.0726512,27609.26150433029,-34.0,10.684,619.0,10.21753502397096,close_unstuck_long
15993,2312793,UNIUSDT,15.995809184987376,-0.0726784,27625.184635115278,-34.0,10.688,585.0,10.21753502397096,close_unstuck_long
15994,2312794,UNIUSDT,15.621809184987342,-0.0726036,27640.733840700264,-34.0,10.677,551.0,10.21753502397096,close_unstuck_long
15995,2312839,UNIUSDT,18.545809184987352,-0.0731884,27659.206461485253,-34.0,10.763,517.0,10.21753502397096,close_unstuck_long
15996,2312849,UNIUSDT,19.429809184987345,-0.07336519999999999,27678.56290547024,-34.0,10.789,483.0,10.21753502397096,close_unstuck_long
15997,2313062,UNIUSDT,0.0,-0.492128,27678.07077747024,224.0,10.985,707.0,10.460692244098974,entry_trailing_cropped_long
15998,2313763,UNIUSDT,28.10584818883285,-0.07256960000000001,27706.10405605907,-32.0,11.339,675.0,10.460692244098974,close_unstuck_long
15999,2313767,UNIUSDT,28.489848188832866,-0.07264640000000001,27734.521257847904,-32.0,11.351,643.0,10.460692244098974,close_unstuck_long
16000,2313770,UNIUSDT,28.80984818883286,-0.07271040000000001,27763.258395636738,-32.0,11.361,611.0,10.460692244098974,close_unstuck_long
16001,2313771,UNIUSDT,29.417848188832863,-0.07283200000000001,27792.60341182557,-32.0,11.38,579.0,10.460692244098974,close_unstuck_long
16002,2313772,UNIUSDT,29.609848188832814,-0.0728704,27822.140389614404,-32.0,11.386,547.0,10.460692244098974,close_unstuck_long
16003,2313773,UNIUSDT,30.50584818883283,-0.0730496,27852.573188203238,-32.0,11.414,515.0,10.460692244098974,close_unstuck_long
16004,2313774,UNIUSDT,31.273848188832858,-0.07320320000000001,27883.77383319207,-32.0,11.438,483.0,10.460692244098974,close_unstuck_long
16005,2314068,UNIUSDT,0.0,-0.4807312,27883.29310199207,212.0,11.338,695.0,10.728302667481731,entry_trailing_cropped_long
16006,2316465,XRPUSDT,0.0,-0.042809004,27883.25029298807,396.6,0.5397,14113.7,0.5281253719850122,entry_trailing_cropped_long
16007,2318328,UNIUSDT,23.542314640584607,-0.07336960000000001,27906.719238028654,-32.0,11.464,663.0,10.728302667481731,close_unstuck_long
16008,2318329,UNIUSDT,24.08631464058459,-0.0734784,27930.73207426924,-32.0,11.481,631.0,10.728302667481731,close_unstuck_long
16009,2318330,UNIUSDT,25.04631464058457,-0.0736704,27955.704718509824,-32.0,11.511,599.0,10.728302667481731,close_unstuck_long
16010,2318331,UNIUSDT,25.014314640584587,-0.07366400000000001,27980.645369150407,-32.0,11.51,567.0,10.728302667481731,close_unstuck_long
16011,2318597,UNIUSDT,0.0,-0.279825,27980.365544150405,125.0,11.193,692.0,10.812243659627372,entry_trailing_cropped_long
16012,2321960,UNIUSDT,8.109959232296722,-0.0729828,27988.402520582702,-33.0,11.058,659.0,10.812243659627372,close_unstuck_long
16013,2321961,UNIUSDT,9.198959232296705,-0.0732006,27997.528279215,-33.0,11.091,626.0,10.812243659627372,close_unstuck_long
16014,2321977,UNIUSDT,9.297959232296709,-0.0732204,28006.753018047297,-33.0,11.094,593.0,10.812243659627372,close_unstuck_long
16015,2321978,UNIUSDT,9.396959232296712,-0.07324019999999999,28016.076737079595,-33.0,11.097,560.0,10.812243659627372,close_unstuck_long
16016,2325690,UNIUSDT,0.0,-0.28692,28015.789817079596,150.0,9.564,710.0,10.54853021041032,entry_trailing_cropped_long
16017,2326430,XRPUSDT,0.0,-0.007084128,28015.782732951597,67.7,0.5232,14181.4,0.5281018589550304,entry_trailing_cropped_long
16018,2328077,UNIUSDT,2.781442635638811,-0.074396,28018.489779587235,-35.0,10.628,675.0,10.54853021041032,close_unstuck_long
16019,2328078,UNIUSDT,5.421972846049133,-0.0728144,28023.838938033285,-34.0,10.708,641.0,10.54853021041032,close_unstuck_long
16020,2328079,UNIUSDT,9.739972846049156,-0.07367800000000001,28033.505232879335,-34.0,10.835,607.0,10.54853021041032,close_unstuck_long
16021,2328080,UNIUSDT,6.713972846049142,-0.07307280000000001,28040.146132925383,-34.0,10.746,573.0,10.54853021041032,close_unstuck_long
16022,2328081,UNIUSDT,5.795972846049107,-0.0728892,28045.86921657143,-34.0,10.719,539.0,10.54853021041032,close_unstuck_long
16023,2328082,UNIUSDT,6.203972846049123,-0.0729708,28052.00021861748,-34.0,10.731,505.0,10.54853021041032,close_unstuck_long
16024,2328083,UNIUSDT,5.0914426356388365,-0.07485800000000001,28057.01680325312,-35.0,10.694,470.0,10.54853021041032,close_unstuck_long
16025,2328122,UNIUSDT,0.0,-0.5083920000000001,28056.50841125312,230.0,11.052,700.0,10.713955998418356,entry_trailing_cropped_long
16026,2328123,UNIUSDT,13.102452052194263,-0.07333260000000001,28069.537530705315,-33.0,11.111,667.0,10.713955998418356,close_unstuck_long
16027,2328124,UNIUSDT,13.201452052194266,-0.0733524,28082.665630357507,-33.0,11.114,634.0,10.713955998418356,close_unstuck_long
16028,2328125,UNIUSDT,14.05945205219426,-0.073524,28096.651558409703,-33.0,11.14,601.0,10.713955998418356,close_unstuck_long
16029,2328126,UNIUSDT,15.181452052194224,-0.07374839999999999,28111.759262061896,-33.0,11.174,568.0,10.713955998418356,close_unstuck_long
16030,2328127,UNIUSDT,15.445452052194254,-0.07380120000000001,28127.13091291409,-33.0,11.182,535.0,10.713955998418356,close_unstuck_long
16031,2328128,UNIUSDT,17.39245205219423,-0.0741906,28144.449174366284,-33.0,11.241,502.0,10.713955998418356,close_unstuck_long
16032,2328129,UNIUSDT,17.590452052194237,-0.07423020000000001,28161.96539621848,-33.0,11.247,469.0,10.713955998418356,close_unstuck_long
16033,2328138,UNIUSDT,0.0,-0.5006778,28161.46471841848,219.0,11.431,688.0,10.942201109386932,entry_trailing_cropped_long
16034,2328139,UNIUSDT,12.401363390231223,-0.0746988,28173.79138300871,-33.0,11.318,655.0,10.942201109386932,close_unstuck_long
16035,2328140,UNIUSDT,12.203363390231216,-0.07465920000000001,28185.92008719894,-33.0,11.312,622.0,10.942201109386932,close_unstuck_long
16036,2328141,UNIUSDT,11.906363390231263,-0.07459980000000001,28197.751850789173,-33.0,11.303,589.0,10.942201109386932,close_unstuck_long
16037,2328142,UNIUSDT,11.444363390231226,-0.0745074,28209.121706779402,-33.0,11.289,556.0,10.942201109386932,close_unstuck_long
16038,2328143,UNIUSDT,16.953564499618153,-0.0734208,28226.00185047902,-32.0,11.472,524.0,10.942201109386932,close_unstuck_long
16039,2328144,UNIUSDT,18.521564499618194,-0.0737344,28244.44968057864,-32.0,11.521,492.0,10.942201109386932,close_unstuck_long
16040,2328145,UNIUSDT,21.785564499618147,-0.0743872,28266.160857878258,-32.0,11.623,460.0,10.942201109386932,close_unstuck_long
16041,2328307,UNIUSDT,0.0,-0.5048444000000001,28265.65601347826,218.0,11.579,678.0,11.146953555041282,entry_trailing_cropped_long
16042,2328323,UNIUSDT,17.28148623867895,-0.0747968,28282.862702916937,-32.0,11.687,646.0,11.146953555041282,close_unstuck_long
16043,2328324,UNIUSDT,17.409486238678994,-0.07482240000000001,28300.197366755616,-32.0,11.691,614.0,11.146953555041282,close_unstuck_long
16044,2328325,UNIUSDT,17.921486238678995,-0.07492480000000001,28318.043928194296,-32.0,11.707,582.0,11.146953555041282,close_unstuck_long
16045,2328326,UNIUSDT,19.969486238678996,-0.07533440000000001,28337.938080032975,-32.0,11.771,550.0,11.146953555041282,close_unstuck_long
16046,2328327,UNIUSDT,20.193486238678986,-0.07537920000000001,28358.056187071652,-32.0,11.778,518.0,11.146953555041282,close_unstuck_long
16047,2328328,UNIUSDT,20.03348623867896,-0.0753472,28378.01432611033,-32.0,11.773,486.0,11.146953555041282,close_unstuck_long
16048,2328329,UNIUSDT,21.31348623867899,-0.07560320000000001,28399.25220914901,-32.0,11.813,454.0,11.146953555041282,close_unstuck_long
16049,2328433,UNIUSDT,0.0,-0.505318,28398.74689114901,223.0,11.33,677.0,11.207248026571259,entry_trailing_cropped_long
16050,2328981,XRPUSDT,0.0,-0.020475360000000005,28398.72641578901,192.8,0.531,14374.2,0.5281407314900911,entry_trailing_cropped_long
16051,2342945,UNIUSDT,-15.128680929994047,-0.075425,28383.522309859014,-35.0,10.775,642.0,11.207248026571259,close_unstuck_long
16052,2343202,UNIUSDT,0.0,-0.07895060000000001,28383.443359259014,37.0,10.669,679.0,11.17791786901141,entry_trailing_cropped_long
16053,2343685,UNIUSDT,3.632710322623499,-0.0745008,28387.001568781638,-33.0,11.288,646.0,11.17791786901141,close_unstuck_long
16054,2343686,UNIUSDT,4.622710322623478,-0.0746988,28391.54958030426,-33.0,11.318,613.0,11.17791786901141,close_unstuck_long
16055,2343687,UNIUSDT,5.4477103226234895,-0.07486380000000001,28396.922426826884,-33.0,11.343,580.0,11.17791786901141,close_unstuck_long
16056,2343688,UNIUSDT,4.3257103226234666,-0.07463940000000001,28401.173497749507,-33.0,11.309,547.0,11.17791786901141,close_unstuck_long
16057,2343689,UNIUSDT,4.127710322623518,-0.07459980000000001,28405.22660827213,-33.0,11.303,514.0,11.17791786901141,close_unstuck_long
16058,2343690,UNIUSDT,4.556710322623514,-0.0746856,28409.708632994752,-33.0,11.316,481.0,11.17791786901141,close_unstuck_long
16059,2343691,UNIUSDT,4.391710322623489,-0.0746526,28414.025690717375,-33.0,11.311,448.0,11.17791786901141,close_unstuck_long
16060,2343757,UNIUSDT,0.0,-0.5174938,28413.508196917377,223.0,11.603,671.0,11.3191895757334,entry_trailing_cropped_long
16061,2343758,UNIUSDT,9.273933576531192,-0.0742976,28422.70783289391,-32.0,11.609,639.0,11.3191895757334,close_unstuck_long
16062,2343759,UNIUSDT,9.01793357653122,-0.0742464,28431.65152007044,-32.0,11.601,607.0,11.3191895757334,close_unstuck_long
16063,2343760,UNIUSDT,12.217933576531209,-0.0748864,28443.794567246972,-32.0,11.701,575.0,11.3191895757334,close_unstuck_long
16064,2343761,UNIUSDT,11.129933576531187,-0.07466880000000001,28454.849832023505,-32.0,11.667,543.0,11.3191895757334,close_unstuck_long
16065,2343761,XRPUSDT,0.0,-0.0024135000000000003,28454.847418523506,25.0,0.4827,14399.2,0.5280618369482241,entry_trailing_cropped_long
16066,2343762,UNIUSDT,10.873933576531215,-0.0746176,28465.64673450004,-32.0,11.659,511.0,11.3191895757334,close_unstuck_long
16067,2343763,UNIUSDT,11.44993357653118,-0.0747328,28477.02193527657,-32.0,11.677,479.0,11.3191895757334,close_unstuck_long
16068,2343764,UNIUSDT,11.897933576531216,-0.07482240000000001,28488.8450464531,-32.0,11.691,447.0,11.3191895757334,close_unstuck_long
16069,2344052,XRPUSDT,0.0,-0.0024098360000000003,28488.8426366171,24.2,0.4979,14423.4,0.5280112305409868,entry_trailing_cropped_long
16070,2344057,XRPUSDT,-19.72951836533845,-0.0761534,28469.036964851763,-758.5,0.502,13664.9,0.5280112305409868,close_unstuck_long
16071,2344058,XRPUSDT,-19.55716938090568,-0.07610338800000001,28449.40369208286,-757.7,0.5022,12907.2,0.5280112305409868,close_unstuck_long
16072,2344059,XRPUSDT,-18.194334566228594,-0.07604858800000001,28431.13330892863,-754.6,0.5039,12152.6,0.5280112305409868,close_unstuck_long
16073,2344060,XRPUSDT,-17.473414351254807,-0.076002688,28413.583891889375,-752.8,0.5048,11399.8,0.5280112305409868,close_unstuck_long
16074,2344399,UNIUSDT,0.0,-0.5060216000000001,28413.077870289377,218.0,11.606,665.0,11.413211639628315,entry_trailing_cropped_long
16075,2345751,UNIUSDT,16.950439171522255,-0.07415200000000001,28429.9541574609,-31.0,11.96,634.0,11.413211639628315,close_unstuck_long
16076,2345754,UNIUSDT,17.22943917152221,-0.0742078,28447.10938883242,-31.0,11.969,603.0,11.413211639628315,close_unstuck_long
16077,2345755,UNIUSDT,17.322439171522213,-0.0742264,28464.357601603944,-31.0,11.972,572.0,11.413211639628315,close_unstuck_long
16078,2345756,UNIUSDT,17.446439171522258,-0.0742512,28481.729789575467,-31.0,11.976,541.0,11.413211639628315,close_unstuck_long
16079,2345757,UNIUSDT,18.283439171522232,-0.0744186,28499.93881014699,-31.0,12.003,510.0,11.413211639628315,close_unstuck_long
16080,2345759,UNIUSDT,17.78743917152223,-0.0743194,28517.65192991851,-31.0,11.987,479.0,11.413211639628315,close_unstuck_long
16081,2346235,XRPUSDT,0.0,-0.320840016,28517.33108990251,3218.7,0.4984,14618.5,0.5214914324945199,entry_trailing_cropped_long
16082,2346631,XRPUSDT,-2.4208485997193923,-0.07622722,28514.83401408279,-735.5,0.5182,13883.0,0.5214914324945199,close_unstuck_long
16083,2346632,XRPUSDT,-2.346660313220496,-0.07622119799999999,28512.411132571568,-735.3,0.5183,13147.7,0.5214914324945199,close_unstuck_long
16084,2346633,XRPUSDT,-1.6080731644787158,-0.07621246799999999,28510.726846939087,-733.8,0.5193,12413.9,0.5214914324945199,close_unstuck_long
16085,2346745,UNIUSDT,0.0,-0.42995940000000005,28510.296887539087,199.0,10.803,678.0,11.234108223277232,entry_trailing_cropped_long
16086,2346759,XRPUSDT,0.0,-0.22953563999999999,28510.067351899088,2253.0,0.5094,14666.9,0.5196340531294085,entry_trailing_cropped_long
16087,2347302,SANDUSDT,0.0,-0.124498224,28509.94285367509,2007.0,0.31016,8109.0,1.024324067193407,entry_initial_partial_long
16088,2371859,EOSUSDT,0.0,-0.109557,28509.83329667509,1217.3,0.45,5588.9,2.2398199208358407,entry_initial_partial_long
16089,2376532,XRPUSDT,-72.99205562447713,-0.07621283599999999,28436.765028214613,-873.8,0.4361,13793.1,0.5196340531294085,close_unstuck_long
16090,2376534,XRPUSDT,-72.48853687040183,-0.07601215200000001,28364.20047919221,-870.9,0.4364,12922.2,0.5196340531294085,close_unstuck_long
16091,2376535,XRPUSDT,-72.20192514289126,-0.07582005000000001,28291.92273399932,-868.5,0.4365,12053.7,0.5196340531294085,close_unstuck_long
16092,2376542,XRPUSDT,-71.19425574099948,-0.07562666200000001,28220.65285159632,-864.7,0.4373,11189.0,0.5196340531294085,close_unstuck_long
16093,2376543,XRPUSDT,-70.6025735816113,-0.075433218,28149.974844796707,-861.7,0.4377,10327.3,0.5196340531294085,close_unstuck_long
16094,2376883,XRPUSDT,0.0,-0.431737036,28149.543107760706,4995.8,0.4321,15323.1,0.491095270335855,entry_trailing_cropped_long
16095,2382342,XRPUSDT,-11.686784038291849,-0.075245874,28137.781077848413,-789.9,0.4763,14533.2,0.491095270335855,close_unstuck_long
16096,2382343,XRPUSDT,-11.438217822023148,-0.07521701200000001,28126.26764301439,-789.1,0.4766,13744.1,0.491095270335855,close_unstuck_long
16097,2382448,XRPUSDT,0.0,-0.15382528,28126.113817734393,1624.0,0.4736,15368.1,0.4892464849280669,entry_trailing_cropped_long
16098,2383513,XRPUSDT,11.582702674068614,-0.075184912,28137.62133549646,-744.7,0.5048,14623.4,0.4892464849280669,close_unstuck_long
16099,2383514,XRPUSDT,13.097142831867192,-0.07521382200000001,28150.64326450633,-741.9,0.5069,13881.5,0.4892464849280669,close_unstuck_long
16100,2383515,XRPUSDT,12.16865056502547,-0.075243392,28162.736671679355,-744.1,0.5056,13137.4,0.4892464849280669,close_unstuck_long
