,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
8392,1012485,GALAUSDT,-15.554164468571637,-0.11587212,86726.5650409084,-1179.0,0.4914,44655.0,0.5045926755458623,close_unstuck_long
8393,1012486,GALAUSDT,-13.128461090842311,-0.115852668,86713.32072714956,-1174.0,0.49341,43481.0,0.5045926755458623,close_unstuck_long
8394,1012487,GALAUSDT,-3.6990902554709426,-0.11582109000000002,86709.50581580409,-1155.0,0.50139,42326.0,0.5045926755458623,close_unstuck_long
8395,1012488,GALAUSDT,-1.464849553287508,-0.11586426400000001,86707.92510198681,-1151.0,0.50332,41175.0,0.5045926755458623,close_unstuck_long
8396,1012489,GALAUSDT,-1.1875768777416251,-0.11581880000000001,86706.62170630907,-1150.0,0.50356,40025.0,0.5045926755458623,close_unstuck_long
8397,1012490,GALAUSDT,0.9251938244417699,-0.11583768000000001,86707.43106245351,-1146.0,0.5054,38879.0,0.5045926755458623,close_unstuck_long
8398,1012491,GALAUSDT,3.442767202171133,-0.115836602,86710.75799305369,-1141.0,0.50761,37738.0,0.5045926755458623,close_unstuck_long
8399,1012492,GALAUSDT,6.511863255446244,-0.11584490999999998,86717.15401139914,-1135.0,0.51033,36603.0,0.5045926755458623,close_unstuck_long
8400,1012493,GALAUSDT,10.851627335359021,-0.115804596,86727.88983413849,-1126.0,0.51423,35477.0,0.5045926755458623,close_unstuck_long
8401,1012494,GALAUSDT,9.469289308721464,-0.115830884,86737.24329256322,-1129.0,0.51298,34348.0,0.5045926755458623,close_unstuck_long
8402,1012495,GALAUSDT,8.24925128208389,-0.115889632,86745.3766542133,-1132.0,0.51188,33216.0,0.5045926755458623,close_unstuck_long
8403,1012496,GALAUSDT,12.462152686450816,-0.115924864,86757.72288203574,-1124.0,0.51568,32092.0,0.5045926755458623,close_unstuck_long
8404,1012497,GALAUSDT,9.96604930872146,-0.11593023599999999,86767.57300110847,-1129.0,0.51342,30963.0,0.5045926755458623,close_unstuck_long
8405,1012498,GALAUSDT,11.53848733535902,-0.115941968,86778.99554647582,-1126.0,0.51484,29837.0,0.5045926755458623,close_unstuck_long
8406,1012499,GALAUSDT,12.495872686450788,-0.115931608,86791.37548755428,-1124.0,0.51571,28713.0,0.5045926755458623,close_unstuck_long
8407,1012500,GALAUSDT,9.158073957629727,-0.115970478,86800.41759103391,-1131.0,0.51269,27582.0,0.5045926755458623,close_unstuck_long
8408,1012501,GALAUSDT,10.57762198426738,-0.11595163200000003,86810.87926138617,-1128.0,0.51397,26454.0,0.5045926755458623,close_unstuck_long
8409,1012502,GALAUSDT,12.349490010904892,-0.11600325,86823.11274814708,-1125.0,0.51557,25329.0,0.5045926755458623,close_unstuck_long
8410,1012503,GALAUSDT,10.180559308721486,-0.115973138,86833.17733431779,-1129.0,0.51361,24200.0,0.5045926755458623,close_unstuck_long
8411,1012504,GALAUSDT,7.912285930992128,-0.11602407599999999,86840.97359617279,-1134.0,0.51157,23066.0,0.5045926755458623,close_unstuck_long
8412,1012613,FTMUSDT,0.0,-0.49524552000000005,86840.47835065279,1386.0,1.7866,6497.0,1.9206445581943132,entry_initial_partial_long
8413,1012616,AXSUSDT,0.0,-0.47379200000000005,86840.00455865278,20.0,118.448,98.0,123.73285974636767,entry_initial_partial_long
8414,1012616,DYDXUSDT,0.0,-0.5284626600000001,86839.47609599278,263.1,10.043,1155.7,12.15437699855713,entry_initial_partial_long
8415,1012617,FTMUSDT,0.0,-2.1471369360000003,86837.32895905679,6338.0,1.69386,12835.0,1.8086569828273045,entry_trailing_cropped_long
8416,1012618,DYDXUSDT,0.0,-1.8333730799999999,86835.4955859768,877.8,10.443,2033.5,11.415627684894257,entry_trailing_cropped_long
8417,1012623,GALAUSDT,0.0,-2.321330908,86833.17425506879,25558.0,0.45413,48624.0,0.4780682213339268,entry_trailing_normal_long
8418,1012639,AXSUSDT,0.0,-2.2224,86830.9518550688,100.0,111.12,198.0,117.3627285613335,entry_trailing_cropped_long
8419,1012647,1000SHIBUSDT,0.0,-0.4909203616,86830.4609347072,79892.0,0.030724,377748.0,0.03738495089961311,entry_initial_partial_long
8420,1012649,1000SHIBUSDT,0.0,-1.8179243144000001,86828.6430103928,292949.0,0.031028,670697.0,0.03460834326741741,entry_trailing_cropped_long
8421,1012806,1000SHIBUSDT,18.090239964071582,-0.1160536336,86846.61719672327,-16244.0,0.035722,654453.0,0.03460834326741741,close_unstuck_long
8422,1012809,1000SHIBUSDT,18.2201919640716,-0.11607962399999999,86864.72130906333,-16244.0,0.03573,638209.0,0.03460834326741741,close_unstuck_long
8423,1012810,1000SHIBUSDT,18.271173277536814,-0.1161036636,86882.87637867726,-16246.0,0.035733,621963.0,0.03460834326741741,close_unstuck_long
8424,1012812,1000SHIBUSDT,18.368649277536797,-0.11612315880000001,86901.128904796,-16246.0,0.035739,605717.0,0.03460834326741741,close_unstuck_long
8425,1012813,1000SHIBUSDT,18.41965459100201,-0.11614720320000002,86919.4324121838,-16248.0,0.035742,589469.0,0.03460834326741741,close_unstuck_long
8426,1012814,1000SHIBUSDT,18.534531247734595,-0.11617710020000002,86937.85076633134,-16249.0,0.035749,573220.0,0.03460834326741741,close_unstuck_long
8427,1012815,1000SHIBUSDT,18.789888620804188,-0.116200485,86956.52445446714,-16245.0,0.035765,556975.0,0.03460834326741741,close_unstuck_long
8428,1012815,DYDXUSDT,0.0,-0.0054224799999999995,86956.51903198715,2.8,9.683,2036.3,11.413245247376354,entry_trailing_cropped_long
8429,1012815,FTMUSDT,0.0,-0.0053839000000000005,86956.51364808714,17.0,1.5835,12852.0,1.808359156130443,entry_trailing_cropped_long
8430,1012817,1000SHIBUSDT,18.60525053139746,-0.11622585240000001,86975.00267276615,-16254.0,0.035753,540721.0,0.03460834326741741,close_unstuck_long
8431,1012818,1000SHIBUSDT,20.491233038035784,-0.11625004380000001,86995.37765576039,-16203.0,0.035873,524518.0,0.03460834326741741,close_unstuck_long
8432,1012819,1000SHIBUSDT,21.135971187047033,-0.11627516640000002,87016.39735178104,-16188.0,0.035914,508330.0,0.03460834326741741,close_unstuck_long
8433,1012820,1000SHIBUSDT,19.99985548615253,-0.11630404500000001,87036.28090322218,-16225.0,0.035841,492105.0,0.03460834326741741,close_unstuck_long
8434,1012821,1000SHIBUSDT,18.904798471792912,-0.116327292,87055.06937440198,-16260.0,0.035771,475845.0,0.03460834326741741,close_unstuck_long
8435,1012822,1000SHIBUSDT,18.957075441990707,-0.1163585124,87073.91009133158,-16263.0,0.035774,459582.0,0.03460834326741741,close_unstuck_long
8436,1012828,1000SHIBUSDT,19.070916441990708,-0.1163812806,87092.86462649297,-16263.0,0.035781,443319.0,0.03460834326741741,close_unstuck_long
8437,1012829,1000SHIBUSDT,19.138321755455827,-0.116408605,87111.88653964343,-16265.0,0.035785,427054.0,0.03460834326741741,close_unstuck_long
8438,1012829,DYDXUSDT,0.0,-0.008211,87111.87832864343,4.2,9.775,2040.5,11.409873215992388,entry_trailing_cropped_long
8439,1012830,1000SHIBUSDT,19.36245978525808,-0.1164326676,87131.12435576109,-16262.0,0.035799,410792.0,0.03460834326741741,close_unstuck_long
8440,1012831,1000SHIBUSDT,23.193034514871776,-0.11645816399999999,87154.20093211195,-16155.0,0.036044,394637.0,0.03460834326741741,close_unstuck_long
8441,1012831,FTMUSDT,0.0,-0.010249920000000001,87154.19068219195,32.0,1.60155,12884.0,1.8078455040816868,entry_trailing_cropped_long
8442,1012832,1000SHIBUSDT,21.642981694768277,-0.1164873152,87175.71717657152,-16204.0,0.035944,378433.0,0.03460834326741741,close_unstuck_long
8443,1012833,1000SHIBUSDT,21.805021694768328,-0.11651972320000001,87197.40567854309,-16204.0,0.035954,362229.0,0.03460834326741741,close_unstuck_long
8444,1012834,1000SHIBUSDT,20.762828023676175,-0.1165466212,87218.05195994556,-16238.0,0.035887,345991.0,0.03460834326741741,close_unstuck_long
8445,1012835,1000SHIBUSDT,19.590716979514223,-0.11657522239999998,87237.52610170268,-16276.0,0.035812,329715.0,0.03460834326741741,close_unstuck_long
8446,1012856,GALAUSDT,0.0,-0.014973048000000001,87237.51112865467,174.0,0.43026,48798.0,0.4778977506074195,entry_trailing_cropped_long
8447,1012867,DYDXUSDT,0.0,-0.0077672,87237.50336145467,4.0,9.709,2044.5,11.406545510996562,entry_trailing_cropped_long
8448,1012895,FTMUSDT,0.0,-0.005732784,87237.49762867067,18.0,1.59244,12902.0,1.8075449848541663,entry_trailing_cropped_long
8449,1013061,AXSUSDT,-31.698642806667507,-0.11102300000000001,87205.687962864,-5.0,111.023,193.0,117.3627285613335,close_unstuck_long
8450,1013062,AXSUSDT,-30.813642806667474,-0.11120000000000001,87174.76312005734,-5.0,111.2,188.0,117.3627285613335,close_unstuck_long
8451,1013063,AXSUSDT,-31.578642806667503,-0.111047,87143.07343025068,-5.0,111.047,183.0,117.3627285613335,close_unstuck_long
8452,1013064,AXSUSDT,-31.528642806667477,-0.111057,87111.43373044401,-5.0,111.057,178.0,117.3627285613335,close_unstuck_long
8453,1013161,AXSUSDT,-30.663642806667468,-0.11123,87080.65885763735,-5.0,111.23,173.0,117.3627285613335,close_unstuck_long
8454,1013162,AXSUSDT,-30.60864280666749,-0.11124100000000002,87049.93897383068,-5.0,111.241,168.0,117.3627285613335,close_unstuck_long
8455,1013163,AXSUSDT,-30.558642806667464,-0.111251,87019.26908002401,-5.0,111.251,163.0,117.3627285613335,close_unstuck_long
8456,1013164,AXSUSDT,-30.50864280666751,-0.111261,86988.64917621734,-5.0,111.261,158.0,117.3627285613335,close_unstuck_long
8457,1013169,AXSUSDT,-30.288642806667454,-0.11130500000000003,86958.24922841067,-5.0,111.305,153.0,117.3627285613335,close_unstuck_long
8458,1013170,AXSUSDT,-30.11364280666747,-0.11134000000000001,86928.024245604,-5.0,111.34,148.0,117.3627285613335,close_unstuck_long
8459,1013171,AXSUSDT,-29.313642806667488,-0.1115,86898.59910279734,-5.0,111.5,143.0,117.3627285613335,close_unstuck_long
8460,1013172,AXSUSDT,-28.413642806667454,-0.11168000000000003,86870.07377999066,-5.0,111.68,138.0,117.3627285613335,close_unstuck_long
8461,1013173,AXSUSDT,-28.313642806667474,-0.11170000000000001,86841.64843718399,-5.0,111.7,133.0,117.3627285613335,close_unstuck_long
8462,1013174,AXSUSDT,-28.063642806667488,-0.11175,86813.47304437733,-5.0,111.75,128.0,117.3627285613335,close_unstuck_long
8463,1013175,AXSUSDT,-26.663642806667482,-0.11203,86786.69737157066,-5.0,112.03,123.0,117.3627285613335,close_unstuck_long
8464,1013176,AXSUSDT,-26.06364280666746,-0.11215,86760.52157876399,-5.0,112.15,118.0,117.3627285613335,close_unstuck_long
8465,1013177,AXSUSDT,-25.713642806667494,-0.11222000000000001,86734.69571595732,-5.0,112.22,113.0,117.3627285613335,close_unstuck_long
8466,1013178,AXSUSDT,-24.313642806667488,-0.1125,86710.26957315065,-5.0,112.5,108.0,117.3627285613335,close_unstuck_long
8467,1013179,AXSUSDT,-24.863642806667485,-0.11239000000000002,86685.29354034399,-5.0,112.39,103.0,117.3627285613335,close_unstuck_long
8468,1013180,AXSUSDT,-24.463642806667494,-0.11247000000000001,86660.71742753733,-5.0,112.47,98.0,117.3627285613335,close_unstuck_long
8469,1013181,GALAUSDT,-45.106302293289914,-0.11580563199999999,86615.49531961203,-1306.0,0.44336,47492.0,0.4778977506074195,close_unstuck_long
8470,1013182,GALAUSDT,-46.470297794504745,-0.115723992,86568.90929782552,-1308.0,0.44237,46184.0,0.4778977506074195,close_unstuck_long
8471,1013183,GALAUSDT,-45.48936454268248,-0.11563344,86523.30429984284,-1305.0,0.44304,44879.0,0.4778977506074195,close_unstuck_long
8472,1013184,GALAUSDT,-45.55461454268247,-0.11562039,86477.63406491016,-1305.0,0.44299,43574.0,0.4778977506074195,close_unstuck_long
8473,1013185,GALAUSDT,-45.59794679207506,-0.11551614400000002,86431.92060197408,-1304.0,0.44293,42270.0,0.4778977506074195,close_unstuck_long
8474,1013186,GALAUSDT,-45.96306679207506,-0.11544312000000001,86385.84209206201,-1304.0,0.44265,40966.0,0.4778977506074195,close_unstuck_long
8475,1013187,GALAUSDT,-45.45873904146761,-0.115448406,86340.26790461455,-1303.0,0.44301,39663.0,0.4778977506074195,close_unstuck_long
8476,1013188,GALAUSDT,-41.41802928600084,-0.11539633200000002,86298.73447899654,-1294.0,0.44589,38369.0,0.4778977506074195,close_unstuck_long
8477,1013189,GALAUSDT,-41.5799715353934,-0.115268364,86257.03923909715,-1293.0,0.44574,37076.0,0.4778977506074195,close_unstuck_long
8478,1013190,GALAUSDT,-44.01226028843053,-0.11525980400000001,86212.91171900473,-1298.0,0.44399,35778.0,0.4778977506074195,close_unstuck_long
8479,1013191,GALAUSDT,-46.10089129086021,-0.115224396,86166.69560331787,-1302.0,0.44249,34476.0,0.4778977506074195,close_unstuck_long
8480,1013192,GALAUSDT,-45.03340803903793,-0.115151154,86121.54704412483,-1299.0,0.44323,33177.0,0.4778977506074195,close_unstuck_long
8481,1013193,GALAUSDT,-42.245493784786035,-0.11503968,86079.18651066005,-1292.0,0.4452,31885.0,0.4778977506074195,close_unstuck_long
8482,1013194,GALAUSDT,-39.13820953053407,-0.11499208000000001,86039.9333090495,-1285.0,0.44744,30600.0,0.4778977506074195,close_unstuck_long
8483,1013195,GALAUSDT,-42.08369603417863,-0.11497646,85997.73463655532,-1291.0,0.4453,29309.0,0.4778977506074195,close_unstuck_long
8484,1013196,GALAUSDT,-43.68252928600088,-0.11494343199999998,85953.93716383733,-1294.0,0.44414,28015.0,0.4778977506074195,close_unstuck_long
8485,1013197,GALAUSDT,-43.408293784786046,-0.11480712,85910.41406293254,-1292.0,0.4443,26723.0,0.4778977506074195,close_unstuck_long
8486,1013198,GALAUSDT,-42.721898283571164,-0.11475324,85867.57741140897,-1290.0,0.44478,25433.0,0.4778977506074195,close_unstuck_long
8487,1013199,GALAUSDT,-43.25850603417858,-0.11474149800000001,85824.2041638768,-1291.0,0.44439,24142.0,0.4778977506074195,close_unstuck_long
8488,1013200,FTMUSDT,-80.26292953235402,-0.11445216200000001,85743.82678218244,-361.0,1.58521,12541.0,1.8075449848541663,close_unstuck_long
8489,1013201,FTMUSDT,-79.69976953235401,-0.11456479400000001,85664.01244785609,-361.0,1.58677,12180.0,1.8075449848541663,close_unstuck_long
8490,1013202,FTMUSDT,-77.09344956264569,-0.11436304000000001,85586.80463525344,-359.0,1.5928,11821.0,1.8075449848541663,close_unstuck_long
8491,1013203,FTMUSDT,-73.81509959293732,-0.11429569200000002,85512.8752399685,-357.0,1.60078,11464.0,1.8075449848541663,close_unstuck_long
8492,1013204,FTMUSDT,-74.66118959293732,-0.11412647400000002,85438.09992390157,-357.0,1.59841,11107.0,1.8075449848541663,close_unstuck_long
8493,1013205,FTMUSDT,-73.68665460808319,-0.113959872,85364.29930942148,-356.0,1.60056,10751.0,1.8075449848541663,close_unstuck_long
8494,1013206,FTMUSDT,-72.39691962322902,-0.11385631000000002,85291.78853348824,-355.0,1.60361,10396.0,1.8075449848541663,close_unstuck_long
8495,1013207,FTMUSDT,-71.80406962322901,-0.11397488000000001,85219.87048898502,-355.0,1.60528,10041.0,1.8075449848541663,close_unstuck_long
8496,1013208,FTMUSDT,-67.64207466866651,-0.113722752,85152.11469156435,-352.0,1.61538,9689.0,1.8075449848541663,close_unstuck_long
8497,1013209,FTMUSDT,-67.18095466866654,-0.11381497600000001,85084.81992191968,-352.0,1.61669,9337.0,1.8075449848541663,close_unstuck_long
8498,1013210,FTMUSDT,-66.50922968381234,-0.11358781200000001,85018.19710442387,-351.0,1.61806,8986.0,1.8075449848541663,close_unstuck_long
8499,1013211,FTMUSDT,-64.08511971410401,-0.113349616,84953.99863509377,-349.0,1.62392,8637.0,1.8075449848541663,close_unstuck_long
8500,1013212,FTMUSDT,-63.22308971410402,-0.113522022,84890.66202335767,-349.0,1.62639,8288.0,1.8075449848541663,close_unstuck_long
8501,1013213,FTMUSDT,-60.456069744395656,-0.11335240800000002,84830.09260120527,-347.0,1.63332,7941.0,1.8075449848541663,close_unstuck_long
8502,1013214,FTMUSDT,-59.240384759541506,-0.11323403600000002,84770.73898240972,-346.0,1.63633,7595.0,1.8075449848541663,close_unstuck_long
8503,1013215,FTMUSDT,-55.36507478983317,-0.11328608000000003,84715.26062153988,-344.0,1.6466,7251.0,1.8075449848541663,close_unstuck_long
8504,1013216,FTMUSDT,-59.28882475954151,-0.11322434800000002,84655.85857243235,-346.0,1.63619,6905.0,1.8075449848541663,close_unstuck_long
8505,1013217,FTMUSDT,-57.43251478983319,-0.11287259200000001,84598.31318505052,-344.0,1.64059,6561.0,1.8075449848541663,close_unstuck_long
8506,1013218,GALAUSDT,-20.66760224469632,-0.113047008,84577.53253579781,-1226.0,0.46104,22916.0,0.4778977506074195,close_unstuck_long
8507,1013219,FTMUSDT,-59.241669774687395,-0.11287227000000001,84518.17799375312,-345.0,1.63583,6216.0,1.8075449848541663,close_unstuck_long
8508,1013220,DYDXUSDT,-106.22487604659786,-0.11289599999999998,84411.84022170653,-58.8,9.6,1985.7,11.406545510996562,close_unstuck_long
8509,1013221,DYDXUSDT,-106.6952760465978,-0.11280192,84305.03214373994,-58.8,9.592,1926.9,11.406545510996562,close_unstuck_long
8510,1013222,AXSUSDT,-11.610914245334016,-0.091568,84293.3296614946,-4.0,114.46,94.0,117.3627285613335,close_unstuck_long
8511,1013223,DYDXUSDT,-104.74691239329889,-0.11250719999999999,84188.4702419013,-58.5,9.616,1868.4,11.406545510996562,close_unstuck_long
8512,1013224,DYDXUSDT,-105.44891239329891,-0.11236679999999999,84082.90896270801,-58.5,9.604,1809.9,11.406545510996562,close_unstuck_long
8513,1013225,DYDXUSDT,-104.33425784219926,-0.1123616,83978.46234326581,-58.4,9.62,1751.5,11.406545510996562,close_unstuck_long
8514,1013226,DYDXUSDT,-102.98754873999988,-0.11217468000000001,83875.36261984581,-58.2,9.637,1693.3,11.406545510996562,close_unstuck_long
8515,1013227,DYDXUSDT,-102.98489418890023,-0.11194708,83772.26577857691,-58.1,9.634,1635.2,11.406545510996562,close_unstuck_long
8516,1013229,DYDXUSDT,-106.84545784219921,-0.11185935999999999,83665.3084613747,-58.4,9.577,1576.8,11.406545510996562,close_unstuck_long
8517,1013230,1000SHIBUSDT,68.35691246802115,-0.111820644,83733.55355319873,-14180.0,0.039429,315535.0,0.03460834326741741,close_unstuck_long
8518,1013231,DYDXUSDT,-101.99563963780061,-0.1119168,83631.44599676093,-58.0,9.648,1518.8,11.406545510996562,close_unstuck_long
8519,1013232,DYDXUSDT,-97.20636688230235,-0.111734,83534.12789587863,-57.5,9.716,1461.3,11.406545510996562,close_unstuck_long
8520,1013233,DYDXUSDT,-94.92600322900336,-0.11150568000000001,83439.09038696962,-57.2,9.747,1404.1,11.406545510996562,close_unstuck_long
8521,1013234,DYDXUSDT,-93.78934867790372,-0.11150488000000001,83345.18953341171,-57.1,9.764,1347.0,11.406545510996562,close_unstuck_long
8522,1013235,DYDXUSDT,-97.04015778010304,-0.11131098,83248.03806465161,-57.3,9.713,1289.7,11.406545510996562,close_unstuck_long
8523,1013237,DYDXUSDT,-101.06182143340202,-0.11119104,83146.86505217821,-57.6,9.652,1232.1,11.406545510996562,close_unstuck_long
8524,1013238,DYDXUSDT,-104.01373053560131,-0.11105691999999999,83042.74026472261,-57.8,9.607,1174.3,11.406545510996562,close_unstuck_long
8525,1013239,DYDXUSDT,-103.94917598450161,-0.11084170000000002,82938.68024703811,-57.7,9.605,1116.6,11.406545510996562,close_unstuck_long
8526,1013240,DYDXUSDT,-99.84785778010301,-0.11074943999999999,82838.721639818,-57.3,9.664,1059.3,11.406545510996562,close_unstuck_long
8527,1013241,DYDXUSDT,-102.66886688230228,-0.1106415,82735.9421314357,-57.5,9.621,1001.8,11.406545510996562,close_unstuck_long
8528,1013242,DYDXUSDT,-100.93655778010302,-0.11053170000000001,82634.8950419556,-57.3,9.645,944.5,11.406545510996562,close_unstuck_long
8529,1013244,CHZUSDT,-182.56149833579966,-0.11040213000000001,82452.22314148981,-1695.0,0.32567,52317.0,0.43337589872318566,close_unstuck_long
8530,1013245,CHZUSDT,-182.68468653835336,-0.110204142,82269.42825080946,-1693.0,0.32547,50624.0,0.43337589872318566,close_unstuck_long
8531,1013246,FTMUSDT,-54.83444494129153,-0.10977711600000001,82214.48402875217,-334.0,1.64337,5882.0,1.8075449848541663,close_unstuck_long
8532,1013247,CHZUSDT,-182.65842294346055,-0.10986269400000001,82031.7157431147,-1689.0,0.32523,48935.0,0.43337589872318566,close_unstuck_long
8533,1013248,CHZUSDT,-175.59365086772002,-0.10962882,81856.01246342699,-1670.0,0.32823,47265.0,0.43337589872318566,close_unstuck_long
8534,1013249,CHZUSDT,-174.95648727282733,-0.109409552,81680.94656660216,-1666.0,0.32836,45599.0,0.43337589872318566,close_unstuck_long
8535,1013250,CHZUSDT,-174.18225777921134,-0.10913102200000001,81506.65517780095,-1661.0,0.32851,43938.0,0.43337589872318566,close_unstuck_long
8536,1013251,CHZUSDT,-175.86602367793455,-0.10888094400000001,81330.68027317901,-1662.0,0.32756,42276.0,0.43337589872318566,close_unstuck_long
8537,1013252,CHZUSDT,-173.36549648814906,-0.10868764800000001,81157.20608904285,-1654.0,0.32856,40622.0,0.43337589872318566,close_unstuck_long
8538,1013253,CHZUSDT,-171.56123519708677,-0.10844177400000002,80985.53641207177,-1647.0,0.32921,38975.0,0.43337589872318566,close_unstuck_long
8539,1013254,CHZUSDT,-169.10529800730131,-0.10823956000000001,80816.32287450448,-1639.0,0.3302,37336.0,0.43337589872318566,close_unstuck_long
8540,1013255,AXSUSDT,-7.850914245333968,-0.09232000000000001,80808.37964025914,-4.0,115.4,90.0,117.3627285613335,close_unstuck_long
8541,1013256,CHZUSDT,-167.550746716239,-0.107943744,80640.7209497989,-1632.0,0.33071,35704.0,0.43337589872318566,close_unstuck_long
8542,1013257,CHZUSDT,-166.70052312134627,-0.107767088,80473.91265958955,-1628.0,0.33098,34076.0,0.43337589872318566,close_unstuck_long
8543,1013258,CHZUSDT,-163.65406413411435,-0.10750962800000001,80310.15108582744,-1618.0,0.33223,32458.0,0.43337589872318566,close_unstuck_long
8544,1013259,GALAUSDT,-2.240194934561792,-0.107270114,80307.80362077888,-1127.0,0.47591,21789.0,0.4778977506074195,close_unstuck_long
8545,1013260,CHZUSDT,-165.1637400328376,-0.10729436799999999,80142.53258637805,-1619.0,0.33136,30839.0,0.43337589872318566,close_unstuck_long
8546,1013261,CHZUSDT,-163.9596405392217,-0.107101812,79978.46584402682,-1614.0,0.33179,29225.0,0.43337589872318566,close_unstuck_long
8547,1013262,1000SHIBUSDT,49.19838470427309,-0.10689531480000002,80027.55733341629,-14022.0,0.038117,301513.0,0.03460834326741741,close_unstuck_long
8548,1013263,CHZUSDT,-165.1594264379448,-0.10694853000000001,79862.29095844834,-1615.0,0.33111,27610.0,0.43337589872318566,close_unstuck_long
8549,1013264,CHZUSDT,-163.69306104560573,-0.106721752,79698.49117565074,-1609.0,0.33164,26001.0,0.43337589872318566,close_unstuck_long
8550,1013265,CHZUSDT,-164.69064104560576,-0.106522236,79533.69401236913,-1609.0,0.33102,24392.0,0.43337589872318566,close_unstuck_long
8551,1013299,DYDXUSDT,0.0,-2.0975307600000006,79531.59648160913,1089.4,9.627,2033.9,10.453383172789348,entry_trailing_cropped_long
8552,1013300,DYDXUSDT,-45.726751137972,-0.10626000000000002,79485.76347047115,-55.2,9.625,1978.7,10.453383172789348,close_unstuck_long
8553,1013301,DYDXUSDT,-46.33395113797196,-0.10613856,79439.32338077317,-55.2,9.614,1923.5,10.453383172789348,close_unstuck_long
8554,1013302,DYDXUSDT,-46.27875113797199,-0.10614960000000001,79392.9384800352,-55.2,9.615,1868.3,10.453383172789348,close_unstuck_long
8555,1013304,DYDXUSDT,-46.084712820693014,-0.10597934,79346.74778787451,-55.1,9.617,1813.2,10.453383172789348,close_unstuck_long
8556,1013305,DYDXUSDT,-45.45107450341409,-0.105897,79301.1908163711,-55.0,9.627,1758.2,10.453383172789348,close_unstuck_long
8557,1013306,DYDXUSDT,-45.67107450341417,-0.105853,79255.4138888677,-55.0,9.623,1703.2,10.453383172789348,close_unstuck_long
8558,1013307,DYDXUSDT,-43.9157978688563,-0.10578591999999999,79211.39230507884,-54.8,9.652,1648.4,10.453383172789348,close_unstuck_long
8559,1013308,DYDXUSDT,-43.12455955157738,-0.1057351,79168.16201042727,-54.7,9.665,1593.7,10.453383172789348,close_unstuck_long
8560,1013309,DYDXUSDT,-44.0801978688563,-0.10575303999999999,79123.97605951842,-54.8,9.649,1538.9,10.453383172789348,close_unstuck_long
8561,1013310,DYDXUSDT,-42.71812123429842,-0.10560732,79081.15233096412,-54.6,9.671,1484.3,10.453383172789348,close_unstuck_long
8562,1013311,DYDXUSDT,-41.44088291701948,-0.1056537,79039.6057943471,-54.5,9.693,1429.8,10.453383172789348,close_unstuck_long
8563,1013312,DYDXUSDT,-40.440044599740474,-0.10564480000000001,78999.06010494735,-54.4,9.71,1375.4,10.453383172789348,close_unstuck_long
8564,1013313,DYDXUSDT,-39.20736796518263,-0.10547320000000003,78959.74726378216,-54.2,9.73,1321.2,10.453383172789348,close_unstuck_long
8565,1013315,DYDXUSDT,-39.931306282461584,-0.10553748000000002,78919.7104200197,-54.3,9.718,1266.9,10.453383172789348,close_unstuck_long
8566,1013316,DYDXUSDT,-40.854406282461554,-0.10535286000000002,78878.75066087724,-54.3,9.701,1212.6,10.453383172789348,close_unstuck_long
8567,1013317,DYDXUSDT,-39.74936796518262,-0.10536480000000002,78838.89592811206,-54.2,9.72,1158.4,10.453383172789348,close_unstuck_long
8568,1013318,DYDXUSDT,-41.614606282461615,-0.10520082,78797.1761210096,-54.3,9.687,1104.1,10.453383172789348,close_unstuck_long
8569,1013319,DYDXUSDT,-42.996844599740506,-0.10513344,78754.07414296985,-54.4,9.663,1049.7,10.453383172789348,close_unstuck_long
8570,1013320,DYDXUSDT,-41.050167965182666,-0.10510464,78712.91887036467,-54.2,9.696,995.5,10.453383172789348,close_unstuck_long
8571,1014495,DYDXUSDT,0.0,-2.12705326,78710.79181710466,1143.7,9.299,2139.2,9.836204772116584,entry_trailing_cropped_long
8572,1014624,FTMUSDT,0.0,-2.08173528,78708.71008182467,6504.0,1.60035,12386.0,1.6987450347902637,entry_trailing_cropped_long
8573,1014668,CHZUSDT,0.0,-0.564599952,78708.14548187266,8946.0,0.31556,33338.0,0.4017608939245289,entry_initial_partial_long
8574,1014699,CHZUSDT,0.0,-1.5292898,78706.61619207266,24907.0,0.307,58245.0,0.36123879614826926,entry_trailing_cropped_long
8575,1015147,FTMUSDT,-52.1713118286897,-0.10508039999999999,78654.33979984398,-340.0,1.5453,12046.0,1.6987450347902637,close_unstuck_long
8576,1015148,FTMUSDT,-52.12371182868969,-0.10508991999999999,78602.11099809529,-340.0,1.54544,11706.0,1.6987450347902637,close_unstuck_long
8577,1015149,FTMUSDT,-49.09282175910911,-0.10501660000000002,78552.91315973618,-338.0,1.5535,11368.0,1.6987450347902637,close_unstuck_long
8578,1015150,FTMUSDT,-47.61642672431888,-0.10497213,78505.19176088186,-337.0,1.55745,11031.0,1.6987450347902637,close_unstuck_long
8579,1015151,FTMUSDT,-47.626331689528634,-0.10463039999999998,78457.46079879234,-336.0,1.557,10695.0,1.6987450347902637,close_unstuck_long
8580,1015152,FTMUSDT,-45.68228665473831,-0.10467946000000002,78411.6738326776,-335.0,1.56238,10360.0,1.6987450347902637,close_unstuck_long
8581,1015153,FTMUSDT,-43.47178161994811,-0.104781812,78368.09726924564,-334.0,1.56859,10026.0,1.6987450347902637,close_unstuck_long
