,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
203,19019,1000RATSUSDT,0.0,-0.0067916,1210.8021796599987,100.0,0.33958,100.0,0.33958,entry_initial_normal_long
204,19025,1000RATSUSDT,0.0,-0.0034587000000000003,1210.7987209599987,50.0,0.34587,150.0,0.34167666666666663,entry_trailing_cropped_long
205,19426,1000RATSUSDT,-0.9778700000000007,-0.0007120800000000001,1209.8201388799987,10.0,0.35604,-370.0,0.25825299999999995,close_unstuck_short
206,19427,1000RATSUSDT,-0.9782700000000005,-0.00071216,1208.8411567199987,10.0,0.35608,-360.0,0.25825299999999995,close_unstuck_short
207,19428,1000RATSUSDT,-0.9785700000000003,-0.00071222,1207.8618744999987,10.0,0.35611,-350.0,0.25825299999999995,close_unstuck_short
208,19642,1000RATSUSDT,0.777500000000006,-0.010405800000000002,1208.6289686999987,-150.0,0.34686,0.0,0.34167666666666663,close_trailing_long
209,19643,1000RATSUSDT,0.0,-0.0068904,1208.6220782999987,100.0,0.34452,100.0,0.34452,entry_initial_normal_long
210,19657,1000RATSUSDT,-2.8349999999999986,-0.006323400000000001,1205.7807548999988,-100.0,0.31617,0.0,0.34452,close_trailing_long
211,19658,1000RATSUSDT,0.0,-0.006902280000000001,1205.7738526199987,110.0,0.31374,110.0,0.31374,entry_initial_normal_long
212,19671,1000RATSUSDT,0.0,-0.0031567,1205.7706959199986,50.0,0.31567,160.0,0.314343125,entry_trailing_cropped_long
213,20112,1000RATSUSDT,-2.3972999999999978,-0.009579520000000001,1203.3638163999985,-160.0,0.29936,0.0,0.314343125,close_trailing_long
214,20113,1000RATSUSDT,0.0,-0.007188720000000001,1203.3566276799986,120.0,0.29953,120.0,0.29953,entry_initial_normal_long
215,20176,1000RATSUSDT,0.0,-0.002979,1203.3536486799985,50.0,0.2979,170.0,0.2990505882352941,entry_trailing_cropped_long
216,20943,1000RATSUSDT,-0.31800000000000106,-0.010104120000000001,1203.0255445599985,-170.0,0.29718,0.0,0.2990505882352941,close_trailing_long
217,20944,1000RATSUSDT,0.0,-0.006610340000000001,1203.0189342199985,110.0,0.30047,110.0,0.30047,entry_initial_normal_long
218,20993,1000RATSUSDT,0.0,-0.0035894399999999997,1203.0153447799985,60.0,0.29912,170.0,0.2999935294117647,entry_trailing_cropped_long
219,21960,1000RATSUSDT,3.3756000000000026,-0.010874900000000002,1206.3800698799985,-170.0,0.31985,0.0,0.2999935294117647,close_trailing_long
220,21961,1000RATSUSDT,0.0,-0.007087740000000001,1206.3729821399984,110.0,0.32217,110.0,0.32217,entry_initial_normal_long
221,22022,1000RATSUSDT,0.0,-0.00262016,1206.3703619799983,40.0,0.32752,150.0,0.32359666666666664,entry_trailing_cropped_long
222,22114,1000RATSUSDT,0.0,-0.00065634,1206.3697056399983,10.0,0.32817,160.0,0.32388249999999996,entry_trailing_cropped_long
223,22294,1000RATSUSDT,-1.1523999999999912,-0.010133760000000002,1205.2071718799982,-160.0,0.31668,0.0,0.32388249999999996,close_trailing_long
224,22295,1000RATSUSDT,0.0,-0.006984120000000001,1205.2001877599982,110.0,0.31746,110.0,0.31746,entry_initial_normal_long
225,22330,1000RATSUSDT,0.0,-0.0032057000000000006,1205.1969820599982,50.0,0.32057,160.0,0.31843187500000003,entry_trailing_cropped_long
226,23749,1000RATSUSDT,-2.8195000000000014,-0.009625920000000001,1202.3678561399981,-160.0,0.30081,0.0,0.31843187500000003,close_trailing_long
227,23750,SOLUSDT,0.0,-0.006085800000000001,1202.3617703399982,0.3,101.43,0.3,101.43,entry_initial_normal_long
228,23750,1000RATSUSDT,-0.4304700000000006,-0.0006026,1201.930697739998,10.0,0.3013,-340.0,0.25825299999999995,close_unstuck_short
229,23926,SOLUSDT,0.0,-0.00408176,1201.9266159799981,0.2,102.044,0.5,101.6756,entry_trailing_cropped_long
230,24677,INJUSDT,9.371699999999995,-0.0299013,1211.2684146799982,-3.9,38.335,0.0,35.932,close_trailing_long
231,24679,1000RATSUSDT,0.0,-0.0070236000000000005,1211.2613910799982,120.0,0.29265,120.0,0.29265,entry_initial_normal_long
232,24828,1000RATSUSDT,0.0,-0.0029222,1211.2584688799982,50.0,0.29222,170.0,0.29252352941176474,entry_trailing_cropped_long
233,25491,SOLUSDT,-3.4328000000000003,-0.009481,1207.816187879998,-0.5,94.81,0.0,101.6756,close_trailing_long
234,25492,INJUSDT,0.0,-0.006627420000000001,1207.809560459998,0.9,36.819,0.9,36.819,entry_initial_normal_long
235,25550,1000RATSUSDT,-1.603700000000004,-0.009625060000000001,1206.196235399998,-170.0,0.28309,0.0,0.29252352941176474,close_trailing_long
236,25551,1000RATSUSDT,0.0,-0.0067800000000000004,1206.189455399998,120.0,0.2825,120.0,0.2825,entry_initial_normal_long
237,25561,1000RATSUSDT,0.0,-0.0033986400000000005,1206.186056759998,60.0,0.28322,180.0,0.28274,entry_trailing_cropped_long
238,25732,INJUSDT,0.0,-0.00363195,1206.182424809998,0.5,36.3195,1.4,36.64060714285714,entry_trailing_cropped_long
239,26085,1000RATSUSDT,-3.616199999999999,-0.009455400000000001,1202.5567694099982,-180.0,0.26265,0.0,0.28274,close_trailing_long
240,26086,1000RATSUSDT,0.0,-0.00688168,1202.549887729998,130.0,0.26468,130.0,0.26468,entry_initial_normal_long
241,26143,1000RATSUSDT,0.0,-0.00320892,1202.5466788099982,60.0,0.26741,190.0,0.2655421052631579,entry_trailing_cropped_long
242,26888,1000RATSUSDT,-2.3412000000000033,-0.009622360000000002,1200.1958564499982,-190.0,0.25322,0.0,0.2655421052631579,close_trailing_long
243,26889,1000RATSUSDT,0.0,-0.00707504,1200.1887814099982,140.0,0.25268,140.0,0.25268,entry_initial_normal_long
244,26920,INJUSDT,-3.3594499999999994,-0.00958748,1196.8197439299981,-1.4,34.241,0.0,36.64060714285714,close_trailing_long
245,26921,INJUSDT,0.0,-0.0068166,1196.812927329998,1.0,34.083,1.0,34.083,entry_initial_normal_long
246,26922,1000RATSUSDT,-2.861600000000002,-0.00650272,1193.944824609998,-140.0,0.23224,0.0,0.25268,close_trailing_long
247,26923,1000RATSUSDT,0.0,-0.0069684000000000005,1193.937856209998,150.0,0.23228,150.0,0.23228,entry_initial_normal_long
248,26926,1000RATSUSDT,0.0,-0.0028299600000000003,1193.935026249998,60.0,0.23583,210.0,0.2332942857142857,entry_trailing_cropped_long
249,26929,1000RATSUSDT,0.0,-0.00048224000000000004,1193.9345440099978,10.0,0.24112,220.0,0.23365,entry_trailing_cropped_long
250,26930,INJUSDT,0.0,-0.0027541600000000003,1193.9317898499978,0.4,34.427,1.4,34.181285714285714,entry_trailing_cropped_long
251,26957,INJUSDT,0.0,-0.0006926500000000001,1193.9310971999978,0.1,34.6325,1.5,34.21136666666666,entry_trailing_cropped_long
252,26957,1000RATSUSDT,3.095009999999985,-0.013326660000000002,1197.0127805399977,270.0,0.24679,-70.0,0.25825299999999995,close_trailing_short
253,26959,1000RATSUSDT,0.8451099999999961,-0.0034465200000000007,1197.8544440199978,70.0,0.24618,0.0,0.25825299999999995,close_grid_short
254,27027,INJUSDT,0.7798777777777816,-0.0028846400000000004,1198.6314371577755,0.4,36.058,-0.5,38.00769444444445,close_trailing_short
255,27062,INJUSDT,0.0,-0.00219045,1198.6292467077756,-0.3,36.5075,-0.8,37.44512152777778,entry_trailing_normal_short
256,27167,INJUSDT,0.0,-0.00072291,1198.6285237977756,-0.1,36.1455,-0.9,37.30071913580247,entry_trailing_cropped_short
257,27469,1000RATSUSDT,0.0,-0.0005257800000000001,1198.6279980177756,-10.0,0.26289,-10.0,0.26289,entry_initial_normal_short
258,27490,1000RATSUSDT,0.0,-0.00052562,1198.6274723977756,-10.0,0.26281,-20.0,0.26285000000000003,entry_trailing_normal_short
259,27527,1000RATSUSDT,0.0,-0.0005448,1198.6269275977756,-10.0,0.2724,-30.0,0.26603333333333334,entry_trailing_normal_short
260,27537,1000RATSUSDT,0.0,-0.00108768,1198.6258399177757,-20.0,0.27192,-50.0,0.268388,entry_trailing_normal_short
261,27544,1000RATSUSDT,0.0,-0.0016306800000000002,1198.6242092377756,-30.0,0.27178,-80.0,0.26966,entry_trailing_normal_short
262,27557,1000RATSUSDT,0.0,-0.0016203,1198.6225889377756,-30.0,0.27005,-110.0,0.26976636363636364,entry_trailing_cropped_short
263,27586,1000RATSUSDT,0.0,-0.00053032,1198.6220586177756,-10.0,0.26516,-120.0,0.26938249999999997,entry_trailing_cropped_short
264,27953,1000RATSUSDT,4.1338,-0.01110736,1202.7447512577755,-220.0,0.25244,0.0,0.23365,close_trailing_long
265,27954,1000RATSUSDT,0.0,-0.007035840000000001,1202.7377154177755,140.0,0.25128,140.0,0.25128,entry_initial_normal_long
266,27988,1000RATSUSDT,0.0,-0.00306048,1202.7346549377755,60.0,0.25504,200.0,0.25240799999999997,entry_trailing_cropped_long
267,30407,1000RATSUSDT,-0.9095999999999937,-0.0099144,1201.8151405377755,-200.0,0.24786,0.0,0.25240799999999997,close_trailing_long
268,30408,1000RATSUSDT,0.0,-0.00694848,1201.8081920577756,140.0,0.24816,140.0,0.24816,entry_initial_normal_long
269,30552,1000RATSUSDT,0.0,-0.0029724,1201.8052196577755,60.0,0.2477,200.0,0.24802199999999996,entry_trailing_cropped_long
270,30725,INJUSDT,-0.05529999999999191,-0.010252350000000002,1201.7396673077756,-1.5,34.1745,0.0,34.21136666666666,close_trailing_long
271,30726,INJUSDT,0.0,-0.0068342,1201.7328331077756,1.0,34.171,1.0,34.171,entry_initial_normal_long
272,30831,1000RATSUSDT,0.0,-0.02689456,1201.7059385477755,590.0,0.22792,790.0,0.23300911392405063,entry_grid_normal_long
273,31028,INJUSDT,0.0,-0.0034209000000000006,1201.7025176477755,0.5,34.209,1.5,34.18366666666667,entry_trailing_cropped_long
274,31469,1000RATSUSDT,1.7876249999999982,-0.0023363,1203.4878063477754,50.0,0.23363,-70.0,0.26938249999999997,close_trailing_short
275,31470,1000RATSUSDT,2.5852749999999984,-0.0032543,1206.0698270477753,70.0,0.23245,0.0,0.26938249999999997,close_grid_short
276,31535,INJUSDT,0.750287654320988,-0.002834,1206.8172807020962,0.4,35.425,-0.5,37.30071913580247,close_trailing_short
277,31536,INJUSDT,1.0016095679012338,-0.00352975,1207.8153605199975,0.5,35.2975,0.0,37.30071913580247,close_grid_short
278,31561,INJUSDT,0.0,-0.0007068000000000002,1207.8146537199975,-0.1,35.34,-0.1,35.34,entry_initial_normal_short
279,31594,INJUSDT,0.0,-0.0006975799999999999,1207.8139561399976,-0.1,34.879,-0.2,35.1095,entry_trailing_normal_short
280,31602,INJUSDT,0.0,-0.0006884800000000001,1207.8132676599976,-0.1,34.424,-0.3,34.881,entry_trailing_normal_short
281,31632,INJUSDT,0.21509999999999962,-0.0020498400000000003,1208.0263178199975,0.3,34.164,0.0,34.881,close_grid_short
282,31632,INJUSDT,0.0,-0.00136754,1208.0249502799975,-0.2,34.1885,-0.2,34.1885,entry_trailing_normal_short
283,31718,INJUSDT,0.0,-0.0006746800000000001,1208.0242755999975,-0.1,33.734,-0.3,34.037000000000006,entry_trailing_normal_short
284,31774,INJUSDT,0.0,-0.0013400200000000001,1208.0229355799975,-0.2,33.5005,-0.5,33.8224,entry_trailing_normal_short
285,31855,1000RATSUSDT,0.0,-0.00046360000000000005,1208.0224719799974,-10.0,0.2318,-10.0,0.2318,entry_initial_normal_short
286,31914,INJUSDT,0.0,-0.00207747,1208.0203945099975,-0.3,34.6245,-0.8,34.1231875,entry_trailing_normal_short
287,31995,1000RATSUSDT,0.0,-0.00046256000000000004,1208.0199319499975,-10.0,0.23128,-20.0,0.23154000000000002,entry_trailing_normal_short
288,31999,INJUSDT,0.0,-0.00068797,1208.0192439799976,-0.1,34.3985,-0.9,34.15377777777778,entry_trailing_cropped_short
289,32088,1000RATSUSDT,0.0,-0.00045924,1208.0187847399975,-10.0,0.22962,-30.0,0.2309,entry_trailing_normal_short
290,32127,1000RATSUSDT,0.1454999999999998,-0.0013563000000000002,1208.1629284399976,30.0,0.22605,0.0,0.2309,close_grid_short
291,32177,INJUSDT,-2.1099999999999994,-0.009833100000000001,1206.0430953399975,-1.5,32.777,0.0,34.18366666666667,close_trailing_long
292,32178,INJUSDT,0.0,-0.006592400000000001,1206.0365029399975,1.0,32.962,1.0,32.962,entry_initial_normal_long
293,32198,1000RATSUSDT,-14.922399999999994,-0.03383096,1191.0802719799974,-790.0,0.21412,0.0,0.23300911392405063,close_trailing_long
294,32199,1000RATSUSDT,0.0,-0.006878400000000001,1191.0733935799974,160.0,0.21495,160.0,0.21495,entry_initial_normal_long
295,32254,INJUSDT,0.0,-0.0031331,1191.0702604799974,0.5,31.331,1.5,32.41833333333334,entry_trailing_cropped_long
296,32257,1000RATSUSDT,0.0,-0.0028882000000000005,1191.0673722799975,70.0,0.2063,230.0,0.21231739130434785,entry_trailing_cropped_long
297,32292,INJUSDT,0.0,-0.00063635,1191.0667359299975,0.1,31.8175,1.6,32.380781250000005,entry_trailing_cropped_long
298,32303,1000RATSUSDT,0.0,-0.00041974000000000004,1191.0663161899975,10.0,0.20987,240.0,0.21221541666666668,entry_trailing_cropped_long
299,32519,1000RATSUSDT,0.0,-0.027690000000000006,1191.0386261899976,710.0,0.195,950.0,0.19934915789473684,entry_grid_normal_long
300,32694,1000RATSUSDT,0.0,-0.00043156,1191.0381946299976,-10.0,0.21578,-10.0,0.21578,entry_initial_normal_short
301,32704,1000RATSUSDT,0.0,-0.00042872000000000006,1191.0377659099977,-10.0,0.21436,-20.0,0.21506999999999998,entry_trailing_normal_short
302,32710,1000RATSUSDT,0.09159999999999946,-0.0008419600000000001,1191.1285239499978,20.0,0.21049,0.0,0.21506999999999998,close_grid_short
303,33042,INJUSDT,0.702111111111114,-0.0025918800000000004,1191.8280431811088,0.4,32.3985,-0.5,34.15377777777778,close_trailing_short
304,33043,INJUSDT,0.9028888888888922,-0.0032348,1192.7276972699976,0.5,32.348,0.0,34.15377777777778,close_grid_short
305,33044,INJUSDT,0.0,-0.0006471500000000001,1192.7270501199976,-0.1,32.3575,-0.1,32.3575,entry_initial_normal_short
306,33061,1000RATSUSDT,0.0,-0.0004250200000000001,1192.7266250999976,-10.0,0.21251,-10.0,0.21251,entry_initial_normal_short
307,33131,1000RATSUSDT,0.0,-0.0004284,1192.7261966999977,-10.0,0.2142,-20.0,0.21335500000000002,entry_trailing_normal_short
308,33184,1000RATSUSDT,0.0,-0.00043272,1192.7257639799977,-10.0,0.21636,-30.0,0.21435666666666667,entry_trailing_normal_short
309,33185,INJUSDT,0.0,-0.00065813,1192.7251058499978,-0.1,32.9065,-0.2,32.632000000000005,entry_trailing_normal_short
310,33193,1000RATSUSDT,0.0,-0.00085612,1192.7242497299978,-20.0,0.21403,-50.0,0.21422600000000003,entry_trailing_normal_short
311,33224,INJUSDT,0.0,-0.00064913,1192.7236005999978,-0.1,32.4565,-0.3,32.57350000000001,entry_trailing_normal_short
312,33235,1000RATSUSDT,0.0,-0.0012714599999999999,1192.7223291399978,-30.0,0.21191,-80.0,0.2133575,entry_trailing_normal_short
313,33288,1000RATSUSDT,0.0,-0.00169176,1192.7206373799977,-40.0,0.21147,-120.0,0.21272833333333332,entry_trailing_normal_short
314,33309,INJUSDT,0.0,-0.0012894800000000002,1192.7193478999977,-0.2,32.237,-0.5,32.438900000000004,entry_trailing_normal_short
315,33327,1000RATSUSDT,0.0,-0.00083836,1192.7185095399977,-20.0,0.20959,-140.0,0.21227999999999997,entry_trailing_cropped_short
316,33417,1000RATSUSDT,0.0,-0.00041672,1192.7180928199978,-10.0,0.20836,-150.0,0.21201866666666663,entry_trailing_cropped_short
317,33632,INJUSDT,0.0,-0.00199344,1192.7160993799978,-0.3,33.224,-0.8,32.7333125,entry_trailing_normal_short
318,33760,INJUSDT,0.0,-0.0006787900000000001,1192.7154205899978,-0.1,33.9395,-0.9,32.867333333333335,entry_trailing_cropped_short
319,33782,INJUSDT,0.0,-0.0006740000000000001,1192.714746589998,-0.1,33.7,-1.0,32.9506,entry_trailing_cropped_short
320,34029,1000RATSUSDT,14.697300000000013,-0.040815800000000006,1207.371230789998,-950.0,0.21482,0.0,0.19934915789473684,close_trailing_long
321,34031,1000RATSUSDT,0.0,-0.00691296,1207.364317829998,160.0,0.21603,160.0,0.21603,entry_initial_normal_long
322,34077,1000RATSUSDT,0.0,-0.00308728,1207.361230549998,70.0,0.22052,230.0,0.21739652173913043,entry_trailing_cropped_long
323,35166,INJUSDT,-1.5572500000000105,-0.010050400000000001,1205.793930149998,-1.6,31.4075,0.0,32.380781250000005,close_trailing_long
324,35167,INJUSDT,0.0,-0.0069194400000000015,1205.787010709998,1.1,31.452,1.1,31.452,entry_initial_normal_long
325,35234,INJUSDT,0.0,-0.0032164000000000003,1205.783794309998,0.5,32.164,1.6,31.674500000000002,entry_trailing_cropped_long
326,35304,1000RATSUSDT,-1.3791999999999984,-0.009724400000000001,1204.394869909998,-230.0,0.2114,0.0,0.21739652173913043,close_trailing_long
327,35305,1000RATSUSDT,0.0,-0.006755200000000001,1204.388114709998,160.0,0.2111,160.0,0.2111,entry_initial_normal_long
328,35354,1000RATSUSDT,0.0,-0.0032707200000000004,1204.384843989998,80.0,0.20442,240.0,0.2088733333333333,entry_trailing_cropped_long
329,37519,1000RATSUSDT,0.0,-0.004161120000000001,1204.380682869998,-80.0,0.26007,-230.0,0.22873217391304346,entry_grid_normal_short
330,39621,1000RATSUSDT,8.21440000000001,-0.0116688,1212.583414069998,-240.0,0.2431,0.0,0.2088733333333333,close_trailing_long
331,39622,1000RATSUSDT,0.0,-0.006844880000000001,1212.576569189998,140.0,0.24446,140.0,0.24446,entry_initial_normal_long
332,39723,1000RATSUSDT,0.0,-0.0029820000000000003,1212.573587189998,60.0,0.2485,200.0,0.245672,entry_trailing_cropped_long
333,40121,1000RATSUSDT,0.0,-0.00048522,1212.573101969998,10.0,0.24261,210.0,0.24552619047619045,entry_trailing_cropped_long
334,41153,1000RATSUSDT,-0.5976999999999938,-0.010192560000000002,1211.9652094099981,-210.0,0.24268,0.0,0.24552619047619045,close_trailing_long
335,41154,1000RATSUSDT,0.0,-0.006768720000000001,1211.958440689998,140.0,0.24174,140.0,0.24174,entry_initial_normal_long
336,41222,1000RATSUSDT,0.0,-0.00341684,1211.955023849998,70.0,0.24406,210.0,0.24251333333333333,entry_trailing_cropped_long
337,42168,INJUSDT,7.5952,-0.011654880000000001,1219.538568969998,-1.6,36.4215,0.0,31.674500000000002,close_trailing_long
338,42169,INJUSDT,0.0,-0.007295900000000001,1219.5312730699982,1.0,36.4795,1.0,36.4795,entry_initial_normal_long
339,42423,INJUSDT,0.0,-0.0029883200000000005,1219.5282847499982,0.4,37.354,1.4,36.72935714285715,entry_trailing_cropped_long
340,42708,1000RATSUSDT,0.8330000000000015,-0.010352160000000001,1220.3509325899981,-210.0,0.24648,0.0,0.24251333333333333,close_trailing_long
341,42709,1000RATSUSDT,0.0,-0.00696472,1220.343967869998,140.0,0.24874,140.0,0.24874,entry_initial_normal_long
342,42741,1000RATSUSDT,0.0,-0.0029134800000000004,1220.3410543899981,60.0,0.24279,200.0,0.24695499999999998,entry_trailing_cropped_long
343,42750,1000RATSUSDT,0.0,-0.00049722,1220.3405571699982,10.0,0.24861,210.0,0.2470338095238095,entry_trailing_cropped_long
344,44047,INJUSDT,-3.50540000000001,-0.009583139999999999,1216.8255740299983,-1.4,34.2255,0.0,36.72935714285715,close_trailing_long
345,44048,SOLUSDT,0.0,-0.00787784,1216.8176961899983,0.4,98.473,0.4,98.473,entry_initial_normal_long
346,44131,SOLUSDT,0.0,-0.00199182,1216.8157043699982,0.1,99.591,0.5,98.6966,entry_trailing_cropped_long
347,44161,SOLUSDT,0.0,-0.0020461000000000003,1216.8136582699983,0.1,102.305,0.6,99.298,entry_trailing_cropped_long
348,44256,1000RATSUSDT,0.0,-0.009132600000000001,1216.8045256699984,-150.0,0.30442,-380.0,0.25860894736842105,entry_grid_inflated_short
349,44442,1000RATSUSDT,-0.25141052631578953,-0.0005675,1216.5525476436826,10.0,0.28375,-370.0,0.25860894736842105,close_unstuck_short
350,44450,1000RATSUSDT,-0.2537105263157896,-0.0005679600000000001,1216.2982691573668,10.0,0.28398,-360.0,0.25860894736842105,close_unstuck_short
351,44451,1000RATSUSDT,-0.25401052631578935,-0.0005680199999999999,1216.043690611051,10.0,0.28401,-350.0,0.25860894736842105,close_unstuck_short
352,44453,1000RATSUSDT,7.39750000000001,-0.01185492,1223.429335691051,-210.0,0.28226,0.0,0.2470338095238095,close_trailing_long
353,44455,1000RATSUSDT,0.0,-0.006757920000000001,1223.422577771051,120.0,0.28158,120.0,0.28158,entry_initial_normal_long
354,44505,1000RATSUSDT,0.0,-0.00341232,1223.419165451051,60.0,0.28436,180.0,0.2825066666666667,entry_trailing_cropped_long
355,44754,SOLUSDT,-3.2598000000000042,-0.0112638,1220.1481016510509,-0.6,93.865,0.0,99.298,close_trailing_long
356,44755,SOLUSDT,0.0,-0.00750432,1220.140597331051,0.4,93.804,0.4,93.804,entry_initial_normal_long
357,45086,SOLUSDT,0.0,-0.0019027600000000003,1220.138694571051,0.1,95.138,0.5,94.0708,entry_trailing_cropped_long
358,45130,1000RATSUSDT,4.0127999999999995,-0.010972800000000001,1224.140521771051,-180.0,0.3048,0.0,0.2825066666666667,close_trailing_long
359,45131,1000RATSUSDT,0.0,-0.00724656,1224.133275211051,120.0,0.30194,120.0,0.30194,entry_initial_normal_long
360,45144,1000RATSUSDT,0.0,-0.0029347,1224.130340511051,50.0,0.29347,170.0,0.29944882352941177,entry_trailing_cropped_long
361,45230,1000RATSUSDT,0.0,-0.028068359999999997,1224.102272151051,510.0,0.27518,680.0,0.2812472058823529,entry_grid_normal_long
362,45348,1000RATSUSDT,0.0,-0.10385224000000001,1223.998419911051,2020.0,0.25706,2700.0,0.2631515925925926,entry_grid_normal_long
363,45514,SOLUSDT,0.0,-0.0019327000000000003,1223.996487211051,0.1,96.635,0.6,94.49816666666668,entry_trailing_cropped_long
364,46364,1000RATSUSDT,-66.64029999999998,-0.1287738,1157.2274134110512,-2700.0,0.23847,0.0,0.2631515925925926,close_trailing_long
365,46365,1000RATSUSDT,0.0,-0.006688920000000001,1157.2207244910512,140.0,0.23889,140.0,0.23889,entry_initial_normal_long
